at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 2-2021,
VS,TOR,A,1,0,0,0,0,5,3,20,0,1,1,3,0,2,0,1,0,0,0,0,0,1,0,1,0,1.50,7- 6-2021,
VS,CHI,A,1,0,0,0,0,4.1,4,18,1,1,1,3,0,4,1,0,1,0,0,1,0,0,0,0,0,1.74,7-11-2021,
AT,TB,A,1,0,0,0,0,6,4,24,0,1,1,2,0,7,0,0,0,1,0,1,0,0,0,1,0,1.65,7-19-2021,
VS,MIA,N,1,0,0,0,0,4,9,22,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.10,7-27-2021,
AT,DET,A,1,0,0,0,0,5.2,3,22,0,4,4,2,0,4,0,1,0,0,0,1,1,0,0,0,1,3.81,8- 1-2021,
VS,TB,A,1,0,0,0,0,6,8,27,2,5,4,0,0,4,0,0,1,0,0,4,0,0,1,0,1,4.22,8- 7-2021,
AT,BOS,A,1,0,0,0,0,4,7,22,1,6,6,3,0,1,0,1,0,0,0,2,0,0,0,0,1,5.25,8-13-2021,
AT,TB,A,1,0,0,0,0,4,8,21,0,4,4,2,0,2,0,0,0,0,0,3,0,0,0,0,1,5.62,8-18-2021,
VS,ANA,A,1,0,0,0,0,2,7,15,1,8,8,0,0,3,0,0,1,1,0,1,1,0,1,0,1,7.07,8-24-2021,
VS,TB,A,1,0,0,0,0,5,7,23,3,6,6,1,0,4,0,0,0,0,0,1,0,0,0,0,1,7.47,8-29-2021,
VS,TOR,A,0,0,0,0,0,0.1,7,8,2,7,7,1,0,0,0,0,0,0,0,2,0,0,0,0,0,8.75,9-12-2021,
VS,NY,A,0,0,0,1,0,2,3,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76,9-14-2021,
AT,BOS,A,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,8.42,9-17-2021,
VS,BOS,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.43,9-29-2021,
AT,TOR,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.07,10- 2-2021,
VS,MIL,N,1,0,0,0,0,3,4,16,0,4,1,2,0,1,0,0,1,0,1,2,0,0,1,0,0,3.00,4-12-2022,
AT,OAK,A,1,0,0,0,0,5,2,19,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.25,4-18-2022,
AT,ANA,A,1,0,0,0,0,5,3,21,2,2,2,3,0,3,0,0,0,0,0,1,0,0,1,0,0,2.77,4-23-2022,
VS,BOS,A,1,0,0,0,0,4.2,5,20,0,1,1,1,0,3,0,0,0,1,0,1,0,1,0,0,0,2.55,4-30-2022,
VS,MIN,A,1,0,0,0,0,4.2,7,21,1,3,3,2,0,2,0,0,0,1,0,1,0,0,0,0,0,3.22,5- 5-2022,
AT,STL,N,1,0,0,0,0,3.2,8,21,1,7,7,2,0,3,0,0,0,0,0,5,0,0,0,0,1,5.19,5-11-2022,
VS,NY,A,1,0,0,0,0,4,4,19,1,2,2,3,0,1,0,0,0,1,0,2,0,0,0,0,0,5.10,5-17-2022,
VS,TB,A,1,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5-22-2022,
AT,CHI,A,1,0,0,0,0,5,5,21,0,1,0,1,0,4,0,0,0,0,0,1,0,0,1,1,0,5.14,6-25-2022,
AT,MIN,A,1,0,0,0,0,6,3,21,0,1,1,1,0,5,0,0,0,0,0,1,0,0,0,0,0,4.61,7- 1-2022,
VS,TEX,A,1,0,0,0,0,6.2,4,25,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,1,0,4.15,7- 6-2022,
AT,CHI,N,1,0,0,0,0,5,4,21,0,1,1,2,0,5,0,1,0,0,0,1,1,0,0,1,0,3.93,7-13-2022,
VS,TB,A,1,0,0,0,0,5.1,10,25,1,3,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.03,7-26-2022,
AT,TEX,A,1,0,0,0,0,6,5,23,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,1,0,3.80,8- 1-2022,
VS,PIT,N,1,0,0,0,0,5.1,4,21,0,4,4,1,0,5,0,0,1,0,0,0,0,0,0,0,1,4.02,8- 7-2022,
AT,TB,A,0,0,0,0,0,3,6,16,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.23,8-13-2022,
VS,CHI,N,1,0,0,0,0,5.2,5,22,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,4.04,8-18-2022,
VS,CHI,A,1,0,0,0,0,6,5,26,0,2,2,2,0,5,0,0,1,1,0,0,0,0,0,0,1,3.96,8-24-2022,
AT,CLE,A,1,0,0,0,0,4.2,6,20,1,5,5,0,0,3,0,1,0,0,0,1,0,0,0,0,1,4.26,8-30-2022,
VS,OAK,A,1,0,0,0,0,6,9,28,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.37,9- 4-2022,
AT,BOS,A,0,0,0,0,0,4.1,8,21,0,4,4,2,0,2,0,0,0,0,0,1,0,1,0,1,0,4.55,9-26-2022,
AT,NY,A,0,0,0,1,0,3,7,15,0,4,4,1,0,2,0,0,0,0,0,1,0,1,0,0,0,4.76,10- 1-2022,
VS,TOR,A,1,0,0,0,0,3.1,2,14,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.70,10- 5-2022,2
