at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,2,2,10,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,0,13.50,9-30-1999,
VS,ANA,A,0,0,0,0,0,1.2,3,11,0,5,4,1,0,3,0,0,0,1,0,1,1,0,1,0,0,21.60,4-18-2000,
AT,OAK,A,0,0,0,0,0,2,2,11,1,2,2,2,0,3,0,1,0,1,0,0,0,0,0,0,0,14.73,4-25-2000,
VS,TB,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-14-2001,
AT,TB,A,0,0,0,1,0,2,4,13,0,1,1,3,0,3,0,0,0,0,0,2,0,0,0,0,0,2.08,4-21-2001,
VS,BOS,A,0,0,0,0,0,2.2,1,9,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,8-12-2001,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,8-16-2001,
AT,BOS,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.08,8-17-2001,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1.86,8-19-2001,
VS,TOR,A,0,0,0,0,0,3.2,2,16,0,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,8-25-2001,
VS,OAK,A,0,0,0,0,0,3.1,3,17,0,5,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,2.16,8-30-2001,
AT,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.12,9- 4-2001,
AT,SEA,A,0,0,0,0,0,4,3,16,0,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,2.57,9- 7-2001,
AT,TOR,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.53,9-18-2001,
VS,NY,A,0,0,0,0,0,3,2,10,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.59,9-22-2001,
AT,BOS,A,0,0,0,0,0,1,1,7,0,2,2,2,0,2,0,0,1,1,0,1,0,0,0,0,0,3.20,9-25-2001,
VS,TOR,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.04,10- 3-2001,
VS,SF,N,0,0,0,0,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.50,8- 3-2003,
AT,SD,N,1,0,0,0,0,4.2,5,21,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1.35,8- 8-2003,
VS,ARI,N,1,0,0,0,0,6,3,21,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0.71,8-13-2003,
AT,ARI,N,1,0,0,0,0,6,7,24,2,4,4,0,0,6,0,1,0,0,0,0,1,0,0,0,1,2.41,8-19-2003,
AT,HOU,N,1,0,0,0,0,4.2,6,19,1,2,2,1,0,3,1,0,0,0,0,2,0,2,0,0,0,2.70,8-24-2003,
VS,STL,N,1,0,0,0,0,6,7,27,0,2,2,2,2,4,0,0,0,0,0,4,0,0,0,1,0,2.76,8-29-2003,
AT,MIL,N,1,0,0,0,0,5,6,22,1,5,5,1,0,5,0,0,0,1,0,0,2,1,0,0,0,3.67,9- 3-2003,
VS,PIT,N,1,0,0,0,0,6,6,25,3,5,5,1,0,3,0,1,0,0,0,1,0,0,0,0,1,4.24,9- 8-2003,
AT,CHI,N,1,0,0,0,0,4,8,20,0,5,4,2,0,2,0,0,0,0,0,3,1,1,0,0,0,4.67,9-13-2003,
AT,PIT,N,1,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.47,9-18-2003,
