at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,6- 4-1983,
AT,CHI,N,0,0,0,1,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,13.50,6-10-1983,
AT,CHI,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,6-11-1983,
AT,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,6-12-1983,
VS,PHI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.15,6-15-1983,
AT,NY,N,1,0,0,0,0,7,8,27,0,1,1,1,0,1,0,0,1,0,0,0,0,3,1,1,0,2.38,6-20-1983,1
VS,PIT,N,1,0,0,0,0,3.1,4,18,0,5,4,5,0,3,1,0,1,0,0,0,0,0,1,0,1,4.30,6-25-1983,
VS,NY,N,1,0,0,0,0,4.1,9,22,0,3,2,0,0,0,1,0,0,0,0,2,0,1,1,0,0,4.26,6-29-1983,
AT,PIT,N,1,0,0,0,0,3.1,7,17,0,4,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,4.84,7- 4-1983,1
VS,MON,N,0,0,0,1,0,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1984,
VS,CHI,N,0,0,0,0,0,3,3,14,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1.80,9-23-1984,1
AT,MON,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.29,9-25-1984,
AT,CHI,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.45,9-29-1984,
