at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,1,0,0,0,0,2,5,13,2,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,22.50,9-12-2020,1
AT,ANA,A,1,0,0,0,0,5,3,20,1,3,3,3,0,3,0,0,0,0,0,1,0,1,0,1,0,5.40,8- 1-2021,
AT,DET,A,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,6.00,9- 1-2021,
AT,TOR,A,0,0,0,0,0,2.1,1,9,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.32,9- 4-2021,
VS,CHI,A,0,0,0,0,0,3.1,2,12,0,2,2,1,0,1,0,0,0,0,0,2,0,1,0,0,0,4.63,9- 7-2021,
VS,TEX,A,0,0,0,0,0,3.1,3,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.60,9-12-2021,
AT,PHI,N,1,0,0,0,0,5,2,18,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,4-10-2022,
AT,TOR,A,1,0,0,0,0,4.1,7,20,1,2,2,1,0,2,0,0,1,0,0,2,0,1,0,0,1,1.93,4-15-2022,
VS,BAL,A,1,0,0,0,0,6,3,23,0,1,0,0,0,5,0,0,1,2,0,2,0,0,1,0,1,1.17,4-20-2022,
AT,SF,N,1,0,0,0,0,4,4,18,1,5,5,2,0,3,0,0,1,0,0,1,0,1,1,0,1,3.26,4-26-2022,
VS,TB,A,1,0,0,0,0,5,11,26,1,6,6,0,0,4,0,0,0,0,0,2,0,0,0,0,1,4.81,5- 2-2022,
AT,MIN,A,1,0,0,0,0,5,7,22,0,4,4,0,0,3,0,1,0,0,0,2,0,0,0,0,1,5.22,5- 8-2022,
VS,ANA,A,1,0,0,0,0,6,5,23,1,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,1,4.84,5-13-2022,
VS,MIN,A,1,0,0,0,0,4,7,22,0,6,6,3,0,5,0,0,0,0,0,3,0,0,0,0,1,5.72,5-18-2022,
