at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,1,2,8,0,2,2,3,0,1,0,0,0,0,0,1,0,0,0,0,0,18.00,5-29-1986,
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.50,6- 2-1986,
VS,NY,A,0,0,0,0,0,1.2,4,11,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,9.00,6- 4-1986,
AT,CLE,A,0,0,0,1,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.23,6- 8-1986,
AT,CHI,A,0,0,0,0,0,2.1,5,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6-10-1986,
VS,KC,A,0,0,0,0,0,3.2,2,14,2,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5.23,6-13-1986,
VS,CHI,A,0,0,0,0,0,5,2,21,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,3.52,7- 1-1986,
AT,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-10-1986,
VS,TOR,A,0,0,0,0,0,2.2,2,10,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.38,7-17-1986,
VS,TOR,A,0,0,0,0,0,0.2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.26,7-18-1986,
VS,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20,7-20-1986,
VS,MIL,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.10,7-22-1986,
AT,OAK,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10,7-29-1986,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,8- 2-1986,
VS,MIN,A,0,0,0,0,0,3.2,2,14,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,8-13-1986,
AT,DET,A,0,0,0,0,0,3.1,4,14,0,2,2,1,0,3,1,0,0,0,0,1,0,0,0,0,0,3.18,8-19-1986,2
AT,BAL,A,0,0,0,1,0,3,2,12,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,2.87,8-23-1986,
VS,DET,A,0,0,0,0,0,3,2,13,0,3,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,3.41,8-29-1986,
VS,NY,A,0,0,0,0,0,2.1,3,11,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.68,9- 5-1986,
AT,CLE,A,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,1,0,3.49,9-10-1986,
AT,CHI,A,0,0,0,1,0,0.1,1,3,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,3.69,9-12-1986,
VS,CHI,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,9-19-1986,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.83,9-22-1986,1
AT,KC,A,0,0,0,1,0,5.2,2,20,0,0,0,1,0,5,0,0,0,0,0,0,0,1,1,1,0,3.35,9-30-1986,
AT,TEX,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.30,10- 5-1986,
VS,SEA,A,0,0,0,1,0,1.2,2,9,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.40,4- 9-1987,
AT,OAK,A,0,0,0,0,0,3,2,14,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1.93,4-12-1987,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,4-14-1987,
VS,OAK,A,0,0,0,1,0,6,2,20,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0.77,4-22-1987,
AT,MIN,A,0,0,0,1,0,0.1,3,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.50,4-25-1987,
VS,MIL,A,0,0,0,1,0,1,3,8,0,3,3,2,1,0,1,0,0,0,0,1,0,0,0,0,1,3.46,4-27-1987,
AT,BOS,A,0,0,0,1,0,0.2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.29,5- 8-1987,
AT,BOS,A,0,0,0,1,0,1,3,5,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3.68,5-10-1987,
AT,DET,A,0,0,0,1,0,3,3,14,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,3.57,5-12-1987,
VS,BAL,A,0,0,0,0,0,0.2,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3.44,5-16-1987,
VS,TOR,A,0,0,0,0,0,1,5,10,0,7,6,1,0,2,0,0,0,0,0,3,0,0,1,0,0,6.05,5-18-1987,
AT,BAL,A,0,0,0,0,0,4,3,15,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.01,5-28-1987,
AT,NY,A,0,0,0,0,0,4.1,3,19,0,2,0,3,1,3,0,1,0,0,0,0,0,1,1,0,0,4.23,6- 3-1987,
VS,TEX,A,0,0,0,0,0,3.1,6,17,1,3,3,1,0,3,0,0,0,0,1,2,0,0,0,0,1,4.65,6-15-1987,
VS,KC,A,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.23,6-18-1987,
VS,KC,A,0,0,0,1,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,6-20-1987,
VS,MIL,A,0,0,0,1,0,4,1,13,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,4.38,7- 2-1987,
VS,MIL,A,0,0,0,1,0,4,1,13,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,1,0,3.95,7- 5-1987,
VS,DET,A,0,0,0,0,0,5,6,21,1,4,4,2,0,7,0,0,0,0,0,2,0,0,0,0,0,4.30,7-10-1987,
AT,MIL,A,0,0,0,0,0,3,10,18,1,6,6,0,0,4,0,0,0,0,0,2,0,0,0,0,0,5.14,7-17-1987,
AT,BOS,A,0,0,0,1,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.97,7-21-1987,
AT,DET,A,0,0,0,0,0,2.1,4,11,0,3,3,0,0,3,0,0,0,0,0,2,0,0,0,0,1,5.26,7-24-1987,
AT,DET,A,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,7-26-1987,
AT,OAK,A,0,0,0,1,0,4.1,4,17,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4.94,7-27-1987,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,8- 3-1987,
AT,SEA,A,0,0,0,0,0,1.2,6,11,0,3,2,2,0,0,0,0,0,0,1,2,0,0,1,0,0,5.02,8- 6-1987,
AT,SEA,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,8- 8-1987,
VS,OAK,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.78,8-14-1987,
VS,OAK,A,0,0,0,0,0,0.2,2,8,0,3,1,2,1,0,0,0,0,1,0,2,0,0,1,0,1,4.87,8-16-1987,
VS,BAL,A,0,0,0,1,0,4.2,5,19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.54,8-18-1987,
AT,BAL,A,0,0,0,1,0,5.1,3,20,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,4.34,8-28-1987,
AT,NY,A,0,0,0,0,0,3,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,9- 4-1987,
AT,KC,A,1,0,0,0,0,4.1,8,21,0,3,3,1,0,1,1,0,0,0,1,2,0,2,1,0,0,4.39,9-16-1987,
VS,CHI,A,1,0,0,0,0,5,6,21,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,1,4.55,9-21-1987,
AT,CLE,A,1,0,0,0,0,3.2,3,22,0,3,3,8,0,2,0,1,0,1,0,0,0,1,0,0,0,4.67,9-27-1987,
AT,CHI,A,1,0,0,0,0,6.1,5,26,0,2,1,2,0,5,1,0,0,0,0,0,0,1,1,0,1,1.42,4- 7-1988,
VS,CHI,A,1,0,0,0,0,8,5,30,1,2,2,3,0,7,0,0,0,0,1,0,0,1,0,1,0,1.88,4-13-1988,
AT,OAK,A,1,0,0,0,0,7.2,6,32,0,7,7,4,1,5,0,1,0,0,1,1,1,1,0,0,1,4.09,4-19-1988,
VS,SEA,A,1,0,0,0,0,8,6,31,0,4,3,3,0,3,1,1,1,0,0,1,0,1,1,0,1,3.90,4-24-1988,
AT,TOR,A,1,1,0,0,0,9,5,32,0,1,1,1,0,4,0,0,0,0,0,1,1,1,0,1,0,3.23,4-30-1988,
VS,DET,A,1,0,0,0,0,1.1,6,11,0,4,4,1,0,1,0,0,0,0,2,0,0,0,0,0,1,4.02,5- 5-1988,
VS,CLE,A,1,0,0,0,0,6,9,29,1,3,3,3,1,3,0,0,0,1,0,3,0,2,0,0,1,4.08,5-10-1988,
AT,NY,A,1,0,0,0,0,3.1,4,16,0,4,4,1,0,2,0,0,0,0,1,0,0,0,1,0,1,4.53,5-15-1988,
AT,BOS,A,1,0,0,0,0,7,7,29,0,1,1,5,0,2,0,0,0,1,0,1,0,3,0,0,0,4.13,5-20-1988,
VS,BAL,A,1,0,0,0,0,7.2,6,31,1,2,2,2,0,4,0,0,0,0,0,0,0,0,0,1,0,3.92,5-27-1988,
AT,MIL,A,1,0,0,0,0,6,6,27,0,5,5,4,0,4,0,0,1,0,1,2,0,1,0,0,1,4.22,6- 2-1988,
AT,TEX,A,1,0,0,0,0,8.2,5,32,0,0,0,0,0,7,0,0,0,0,0,2,0,0,1,1,0,3.76,6- 7-1988,
VS,KC,A,1,0,0,0,0,5,7,24,0,5,4,2,0,1,0,2,0,0,0,2,1,0,1,0,1,3.96,6-13-1988,
AT,KC,A,1,0,0,0,0,5,6,23,0,3,3,1,0,2,0,0,0,1,0,0,1,0,0,0,0,4.04,6-18-1988,
