at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,3,5,19,0,3,3,5,0,1,1,0,0,0,1,1,0,0,0,0,0,9.00,8- 5-1975,
AT,CIN,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,8-11-1975,
AT,CIN,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,8-12-1975,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,9-14-1975,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,9-15-1975,2
AT,MON,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9-19-1975,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,9-23-1975,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.38,9-24-1975,
VS,MON,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,9-26-1975,
VS,MON,N,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-21-1976,
AT,LA,N,0,0,0,0,0,2.1,4,13,1,4,4,1,0,2,1,0,0,0,0,0,0,0,1,0,0,10.38,4-25-1976,
AT,SD,N,1,0,0,0,0,3,5,15,0,4,4,2,0,0,0,0,0,0,0,1,2,0,0,0,0,11.05,4-29-1976,
AT,SF,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.74,5- 2-1976,2
VS,LA,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,5- 4-1976,
VS,LA,N,0,0,0,0,0,1,3,7,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.00,5- 5-1976,
VS,CIN,N,0,0,0,0,0,3,5,16,0,3,3,2,0,1,2,0,0,0,0,1,1,0,0,0,0,12.00,5- 8-1976,
