at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,4,3,15,0,1,1,0,2,0,0,0,0,0,2.25,,,,,,,,4-23-1911,
VS,STL,A,0,0,0,1,1,2,3,13,0,3,4,2,0,0,0,0,0,0,,,,,,,,,4-27-1911,
VS,DET,A,0,0,0,1,0,4,6,18,1,4,1,0,0,0,0,0,0,,,,,,,,,,5- 8-1911,
AT,BOS,A,0,0,0,1,0,7,5,22,0,2,1,3,0,0,0,0,0,,,,,,,,,,6- 3-1911,
AT,NY,A,1,0,0,0,0,0.1,4,4,0,2,0,0,0,0,0,0,0,1,,,,,,,,,6- 9-1911,
AT,DET,A,0,0,0,1,0,2,1,7,0,0,0,1,1,0,0,0,0,0,0,,,,,,,,6-19-1911,
AT,STL,A,1,1,0,0,0,9,8,38,0,6,2,7,0,0,1,0,2,0,1,0,,,,,,,6-20-1911,2
AT,CLE,A,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,,,,,,,,,,6-28-1911,1
AT,CLE,A,0,0,0,0,0,5,4,19,0,1,1,5,0,0,0,0,0,,,,,,,,,,6-28-1911,2
AT,CLE,A,1,1,0,0,0,8,8,32,0,5,4,4,0,1,0,0,2,0,0,1,,,,,,,7- 1-1911,
AT,DET,A,0,0,0,0,0,2.1,2,11,0,4,2,0,0,1,0,0,0,,,,,,,,,,7- 4-1911,2
VS,STL,A,1,0,0,0,0,6.1,7,29,0,3,1,2,0,0,2,0,0,1,,,,,,,,,7- 6-1911,
VS,BOS,A,1,1,0,0,0,9,9,37,1,6,3,4,1,1,0,0,2,0,0,1,,,,,,,7-11-1911,2
VS,WAS,A,0,0,0,1,0,4,3,15,0,1,3,3,0,0,0,1,0,,,,,,,,,,7-15-1911,
VS,WAS,A,0,0,0,1,0,7.2,11,31,0,3,2,5,0,0,0,0,0,,,,,,,,,,7-18-1911,
AT,BOS,A,1,0,0,0,0,7,8,27,0,3,1,3,0,0,0,0,1,,,,,,,,,,7-26-1911,
VS,PHI,A,1,0,0,0,0,7,7,29,1,5,3,3,0,1,0,0,0,1,,,,,,,,,8-17-1911,2
VS,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,0,1,0,0,0,0,0,,,,,,,,,8-25-1911,
VS,NY,A,0,0,0,1,0,2,3,9,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,8-26-1911,
VS,BOS,A,1,0,0,0,0,4.2,5,20,0,2,2,3,0,2,0,0,0,1,Date,#,Opponent,GS,CG,SHO,GF,SV,8-28-1911,
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,0,2,0,0,0,0,0,,,,,,,,,9- 3-1911,2
AT,CLE,A,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,,,,,,,,,9- 4-1911,1
