at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1954,
VS,CLE,A,0,0,0,0,0,2,0,7,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0.00,9-19-1954,
AT,CLE,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2.45,9-25-1954,
VS,CLE,A,1,0,0,0,0,6,8,28,0,3,2,2,0,5,0,2,0,0,0,3,0,0,0,0,1,3.00,4-15-1955,
AT,CLE,A,1,1,0,0,0,9,8,38,1,4,3,6,0,1,0,0,1,0,0,0,0,2,1,1,0,3.00,4-24-1955,
VS,WAS,A,1,1,0,0,0,9,8,35,1,2,2,2,0,6,0,0,0,0,0,0,1,1,1,1,0,2.62,4-29-1955,
VS,BOS,A,1,1,0,0,0,11,7,44,1,3,3,3,1,6,1,0,0,0,0,2,0,0,1,0,1,2.57,5- 4-1955,
AT,CHI,A,1,1,0,0,0,8,7,33,0,1,1,2,0,3,0,0,0,0,0,0,1,1,1,0,1,2.30,5- 8-1955,2
AT,BOS,A,1,0,0,0,0,3.2,8,19,0,5,5,2,0,0,0,0,1,0,0,4,0,0,0,0,1,3.09,5-15-1955,1
AT,BAL,A,1,1,0,0,0,10,5,39,0,3,3,6,1,5,0,0,0,0,0,0,2,3,3,1,0,3.02,5-18-1955,
AT,KC,A,1,1,0,0,0,9,6,35,1,2,2,1,0,3,0,0,2,0,0,1,0,0,1,1,0,2.88,5-25-1955,
VS,KC,A,1,0,0,0,0,2,6,14,0,6,3,0,0,1,0,0,0,1,0,1,0,0,1,0,1,3.19,5-30-1955,1
VS,BAL,A,1,1,0,0,0,9,4,32,1,2,1,2,0,4,0,0,0,0,0,1,0,2,1,1,0,2.93,6- 4-1955,
VS,NY,A,1,1,0,0,0,9,8,36,0,1,1,4,0,6,0,0,0,1,0,0,0,3,0,1,0,2.73,6- 8-1955,
AT,NY,A,1,1,0,0,0,8.1,8,35,1,3,3,3,0,5,0,0,0,1,0,0,0,2,0,0,1,2.78,6-16-1955,
AT,BOS,A,1,0,0,0,0,0.1,4,8,1,6,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,3.05,6-22-1955,
AT,WAS,A,1,0,0,0,0,3.1,4,15,0,5,5,1,0,2,0,0,0,1,0,1,2,0,0,0,1,3.41,6-26-1955,2
AT,CHI,A,0,0,0,1,0,1.1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3.36,6-28-1955,
AT,KC,A,1,0,0,0,0,3.1,9,22,0,7,5,2,0,4,1,1,0,0,0,1,0,0,1,0,0,3.69,7- 2-1955,
AT,CLE,A,0,0,0,1,0,6.2,4,25,0,1,1,2,1,3,0,0,0,0,0,1,0,1,0,0,1,3.55,7- 4-1955,1
VS,KC,A,1,1,0,0,0,9,10,37,0,2,2,1,0,3,1,0,0,0,0,1,1,0,1,0,1,3.43,7- 9-1955,
VS,BOS,A,1,1,1,0,0,9,6,35,0,0,0,3,0,3,0,0,0,0,0,1,0,1,0,1,0,3.19,7-14-1955,1
VS,BAL,A,1,0,0,0,0,5,6,21,1,4,4,3,0,3,0,0,0,0,0,2,0,1,0,1,0,3.34,7-19-1955,
VS,WAS,A,1,0,0,0,0,6,6,27,0,3,2,4,0,3,0,0,0,0,0,1,0,2,1,0,1,3.33,7-24-1955,2
AT,BAL,A,1,0,0,0,0,8,11,36,0,4,4,4,0,2,0,1,0,0,0,1,0,3,0,1,0,3.39,7-28-1955,
AT,WAS,A,1,1,1,0,0,9,2,28,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,3.19,8- 3-1955,
AT,NY,A,1,0,0,0,0,7,5,30,1,2,2,6,0,3,0,0,0,0,0,1,0,0,0,0,0,3.17,8- 7-1955,2
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3.15,8- 9-1955,
VS,CHI,A,1,0,0,0,0,2.2,5,17,1,5,5,3,0,2,0,0,0,1,0,2,0,0,0,0,0,3.37,8-13-1955,
VS,CLE,A,1,0,0,0,0,7.1,11,35,0,5,3,2,0,3,0,2,0,0,0,0,0,0,1,0,1,3.38,8-18-1955,
VS,NY,A,1,1,0,0,0,9,8,36,0,2,2,4,0,6,0,0,2,0,0,0,0,2,0,1,0,3.31,8-23-1955,
VS,BOS,A,1,0,0,0,0,8.2,9,38,0,3,3,3,0,2,0,0,0,0,0,1,0,0,0,0,0,3.30,8-27-1955,
VS,BAL,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,8-29-1955,2
VS,WAS,A,1,0,0,0,0,7,9,29,0,4,4,1,0,1,1,0,0,0,0,3,0,0,0,1,0,3.34,8-31-1955,
VS,CHI,A,1,1,0,0,0,9,4,34,0,3,2,3,0,4,0,0,0,1,0,1,1,1,1,0,1,3.28,9- 5-1955,2
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,9- 8-1955,
AT,WAS,A,1,1,0,0,0,8.2,14,39,0,1,1,2,0,1,1,0,0,0,0,1,0,1,0,0,1,3.17,9-11-1955,2
AT,CLE,A,1,1,0,0,0,9,10,43,0,1,1,6,0,3,1,1,0,0,0,2,0,0,0,1,0,3.09,9-17-1955,
VS,CLE,A,1,0,0,0,0,7.2,9,36,0,7,3,3,0,3,1,0,1,0,0,1,0,0,2,0,1,3.10,9-24-1955,1
VS,KC,A,1,1,0,0,0,9,6,34,0,2,2,1,0,4,1,0,0,0,0,3,0,0,2,0,1,2.00,4-17-1956,
AT,CLE,A,1,0,0,0,0,4,8,23,0,4,4,5,0,4,0,1,0,0,0,0,0,1,0,0,0,4.15,4-22-1956,1
VS,CLE,A,1,0,0,0,0,9.2,9,38,2,4,4,3,0,1,0,0,0,0,0,2,0,3,0,0,1,3.97,4-27-1956,
AT,NY,A,1,1,0,0,0,9,3,33,1,1,1,2,0,5,0,0,0,1,0,1,0,1,2,1,0,3.13,5- 2-1956,
AT,BAL,A,1,0,0,0,0,6,5,26,0,4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,1,3.35,5- 6-1956,2
VS,CHI,A,1,0,0,0,0,2,6,11,0,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,1,4.08,5-11-1956,
VS,CHI,A,0,0,0,1,0,2,3,11,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.89,5-13-1956,
VS,BOS,A,1,0,0,0,0,7,9,35,0,4,4,6,0,4,0,0,0,0,0,3,0,0,0,0,1,4.07,5-16-1956,
VS,NY,A,1,1,0,0,0,9,7,34,0,2,2,2,0,4,0,0,0,0,0,1,0,1,0,1,0,3.75,5-22-1956,
VS,KC,A,1,1,0,0,0,9,9,35,1,2,2,2,0,8,0,0,0,0,0,2,0,3,0,1,0,3.51,5-27-1956,1
AT,NY,A,1,1,0,0,0,9,9,38,2,3,3,1,0,6,0,0,0,1,0,1,1,0,0,1,0,3.45,6- 1-1956,
AT,BOS,A,1,0,0,0,0,5.1,13,34,1,4,3,4,0,5,0,0,0,0,0,2,2,0,1,0,0,3.56,6- 7-1956,
AT,BAL,A,1,0,0,0,0,6,8,29,1,5,5,1,0,2,1,0,1,2,0,0,0,0,0,0,1,3.83,6-11-1956,
VS,BOS,A,1,0,0,0,0,6.2,11,33,1,2,2,3,1,3,0,0,0,1,0,0,0,0,0,0,0,3.75,6-15-1956,
VS,NY,A,1,0,0,0,0,8,11,37,1,5,4,3,1,4,0,0,0,0,0,3,0,0,0,0,1,3.81,6-19-1956,
VS,BAL,A,1,0,0,0,0,2,6,12,0,3,3,0,0,2,1,0,0,0,0,1,0,0,0,0,1,3.99,6-24-1956,2
VS,WAS,A,1,0,0,0,0,8,7,37,0,2,2,6,0,5,1,0,0,1,0,2,0,2,2,0,1,3.87,6-27-1956,
AT,KC,A,1,0,0,0,0,5.2,8,28,0,4,4,4,0,4,0,0,0,1,0,1,0,1,0,0,1,3.99,7- 1-1956,
VS,CLE,A,1,1,0,0,0,9,5,39,2,7,3,5,0,3,0,0,0,1,0,1,0,1,2,1,0,3.92,7- 5-1956,
AT,CHI,A,1,0,0,0,0,8.1,10,36,0,6,6,1,0,2,0,1,1,0,0,1,0,0,1,1,0,4.08,7- 8-1956,2
AT,WAS,A,1,0,0,0,0,8,8,36,1,3,3,4,0,6,0,0,0,0,0,0,0,0,0,1,0,4.04,7-14-1956,
AT,NY,A,1,1,0,0,0,9,6,40,0,3,2,5,0,4,1,0,0,0,0,0,1,0,2,1,0,3.92,7-18-1956,2
AT,BOS,A,1,0,0,0,0,5.1,10,32,1,7,7,7,0,1,0,0,0,0,0,0,0,0,0,0,1,4.18,7-22-1956,
VS,BAL,A,0,0,0,0,0,2,5,14,0,5,3,2,0,2,0,1,0,0,0,0,0,0,1,0,0,4.30,7-24-1956,2
VS,WAS,A,1,1,0,0,0,9,11,36,0,4,4,1,0,8,0,0,0,1,0,3,0,0,0,1,0,4.29,7-27-1956,
VS,BOS,A,1,1,0,0,0,9,4,34,1,4,4,4,0,4,0,0,0,0,0,0,1,1,0,1,0,4.27,7-31-1956,
VS,NY,A,1,0,0,0,0,2.2,9,17,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,8- 5-1956,
VS,CLE,A,1,0,0,0,0,6,10,29,1,3,3,2,0,5,0,0,1,0,0,1,0,1,0,0,1,4.41,8- 7-1956,
VS,CHI,A,1,1,0,0,0,9,7,36,0,1,0,2,0,3,0,0,0,0,0,0,0,2,2,1,0,4.21,8-11-1956,
AT,CLE,A,1,1,1,0,0,9,6,37,0,0,0,4,0,6,1,0,0,0,0,0,0,0,2,1,0,4.02,8-15-1956,
AT,CHI,A,1,1,0,0,0,11,8,47,0,1,1,7,1,5,1,0,0,0,0,1,0,1,0,1,0,3.86,8-19-1956,1
AT,BAL,A,1,0,0,0,0,7,9,33,0,3,2,3,1,4,1,0,0,0,0,0,0,0,1,0,1,3.82,8-23-1956,
AT,NY,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,8-26-1956,2
AT,BOS,A,1,1,0,0,0,9,5,35,2,3,3,4,0,9,1,0,0,0,0,1,0,1,1,1,0,3.78,8-28-1956,
VS,KC,A,1,1,0,0,0,9,9,35,0,1,1,0,0,6,0,1,0,1,0,1,0,1,0,1,0,3.67,9- 1-1956,
AT,KC,A,1,1,1,0,0,9,4,30,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1,1,0,3.54,9- 6-1956,
VS,WAS,A,1,1,1,0,0,9,2,32,0,0,0,4,0,5,0,0,0,0,0,1,0,1,0,1,0,3.42,9-11-1956,
VS,NY,A,1,1,0,0,0,9,5,35,0,2,2,2,0,7,0,0,0,1,0,1,0,1,1,1,0,3.37,9-15-1956,
VS,BAL,A,1,1,0,0,0,9,8,36,0,1,1,3,0,4,0,0,0,0,0,0,0,2,0,1,0,3.29,9-19-1956,
VS,CLE,A,1,1,0,0,0,9,2,36,0,1,1,6,0,3,0,1,0,1,0,0,0,0,0,1,0,3.22,9-23-1956,
AT,CLE,A,1,1,0,0,0,9,8,34,0,1,1,1,0,8,0,0,0,0,0,3,0,0,0,1,0,3.15,9-29-1956,
AT,KC,A,1,1,0,0,0,8,7,32,1,2,2,1,0,4,2,0,0,0,0,0,0,0,0,0,1,2.25,4-16-1957,
VS,CLE,A,1,1,1,0,0,9,8,36,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1,0,1.06,4-20-1957,
AT,CLE,A,1,0,0,0,0,3,2,13,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,0,0,0.90,4-26-1957,
VS,NY,A,1,0,0,0,0,4,5,20,1,5,2,3,0,2,2,0,0,0,0,1,0,1,2,0,1,1.50,5- 1-1957,
VS,BAL,A,1,1,0,0,0,9,6,32,0,1,1,1,0,4,0,0,0,0,0,0,0,2,0,1,0,1.36,5- 5-1957,
VS,WAS,A,1,0,0,0,0,6,9,29,1,5,5,2,0,2,1,0,0,1,0,1,0,0,0,0,1,2.31,5- 9-1957,
AT,BOS,A,1,0,0,0,0,4.2,8,23,0,6,6,2,0,2,0,0,0,1,0,1,0,1,0,0,1,3.30,5-15-1957,
AT,WAS,A,1,0,0,0,0,8.1,6,33,0,2,2,5,1,3,1,0,0,1,0,1,0,2,0,0,1,3.12,5-20-1957,
AT,BAL,A,0,0,0,0,0,0.2,0,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,3.25,5-22-1957,
VS,CLE,A,1,0,0,0,0,5.2,6,28,1,3,3,6,1,2,0,0,1,0,0,0,0,0,0,0,0,3.39,5-27-1957,
AT,CHI,A,1,1,0,0,0,8,9,35,2,6,6,2,1,2,1,0,0,0,0,1,0,0,1,0,1,3.80,5-31-1957,
VS,WAS,A,1,0,0,0,0,8,7,30,1,2,2,2,0,5,1,0,0,0,0,2,0,1,1,0,0,3.63,6- 5-1957,
VS,NY,A,0,0,0,1,1,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.54,6- 7-1957,
VS,NY,A,1,0,0,0,0,7,9,30,1,2,2,3,0,5,0,0,0,0,0,0,1,2,0,1,0,3.46,6-10-1957,
VS,BOS,A,1,1,0,0,0,9,11,37,0,1,1,3,0,2,1,0,0,1,0,1,0,4,0,1,0,3.22,6-15-1957,
AT,NY,A,1,0,0,0,0,6.1,8,30,0,3,2,5,1,4,1,0,0,0,0,1,0,2,0,0,1,3.19,6-20-1957,
AT,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,6-22-1957,
AT,WAS,A,1,0,0,0,0,2.1,7,15,0,4,4,1,0,2,0,1,0,0,0,0,2,0,0,0,0,3.46,6-25-1957,
AT,BOS,A,1,0,0,0,0,2.2,7,20,1,7,7,3,1,0,1,0,0,1,0,1,0,0,1,0,1,3.98,6-29-1957,
VS,CHI,A,1,1,0,0,0,9,9,36,1,4,4,1,0,1,0,0,0,0,0,0,1,2,2,0,1,3.98,7- 2-1957,
VS,KC,A,1,0,0,0,0,11.1,11,47,1,3,3,4,1,5,0,0,0,1,1,1,0,3,1,0,1,3.84,7- 6-1957,
VS,BOS,A,1,0,0,0,0,2,6,12,0,4,4,1,0,1,0,0,0,0,0,2,0,1,0,0,0,4.06,7-11-1957,
VS,NY,A,1,0,0,0,0,7,7,30,1,4,4,1,0,5,1,0,0,1,0,0,1,0,0,0,0,4.12,7-16-1957,
VS,WAS,A,1,0,0,0,0,6.1,6,27,2,4,4,3,0,5,0,0,0,0,0,1,0,2,1,0,1,4.19,7-20-1957,
AT,BAL,A,1,0,0,0,0,5,7,24,0,3,3,0,0,2,0,1,1,2,0,2,0,0,0,0,1,4.23,7-25-1957,
AT,NY,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27,7-27-1957,
AT,BOS,A,1,0,0,0,0,7,6,28,0,2,1,0,0,3,0,0,0,0,0,1,0,1,2,0,1,4.14,7-30-1957,
AT,BOS,A,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.11,8- 1-1957,
AT,WAS,A,1,0,0,0,0,2.2,5,13,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.27,8- 4-1957,
AT,CHI,A,1,0,0,0,0,7,6,28,1,3,3,0,0,3,1,1,0,1,0,1,0,0,0,0,0,4.25,8-10-1957,
AT,KC,A,1,1,0,0,0,9,8,35,1,4,4,1,0,5,0,0,1,0,0,0,0,1,1,1,0,4.24,8-14-1957,
VS,CHI,A,1,1,0,0,0,9,4,35,1,1,1,4,0,1,0,0,0,1,0,0,0,1,0,1,0,4.08,8-18-1957,1
VS,BAL,A,1,1,1,0,0,9,4,29,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,3.88,8-22-1957,
VS,NY,A,1,1,0,0,0,9,8,36,1,2,2,1,0,3,1,0,0,0,0,0,0,1,1,1,0,3.80,8-26-1957,
AT,CLE,A,1,0,0,0,0,4.2,9,25,1,6,6,3,1,3,1,0,0,0,0,2,0,1,0,0,0,3.98,8-31-1957,
VS,CHI,A,1,1,0,0,0,9,10,39,0,4,4,1,0,4,0,0,0,1,1,3,0,0,0,1,0,3.98,9- 2-1957,2
VS,CLE,A,1,0,0,0,0,1.1,5,9,0,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4.12,9- 7-1957,
AT,WAS,A,1,1,0,0,0,9,7,36,0,2,2,2,0,5,1,0,0,0,0,0,0,1,1,1,0,4.04,9-11-1957,2
AT,BOS,A,1,0,0,0,0,6.2,5,26,2,3,3,2,0,1,0,0,0,0,0,1,0,1,0,1,0,4.04,9-15-1957,2
VS,KC,A,1,0,0,0,0,8,7,33,0,3,3,3,0,8,0,1,1,0,0,2,0,1,0,0,0,4.01,9-28-1957,
AT,CHI,A,1,0,0,0,0,5.2,8,26,0,4,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,6.35,4-17-1958,
VS,CHI,A,1,0,0,0,0,8,3,35,0,1,1,6,0,4,0,0,0,2,0,2,0,0,0,0,0,3.29,4-21-1958,
AT,CLE,A,1,0,0,0,0,4,7,20,0,4,3,1,0,2,0,0,1,0,0,1,0,0,0,0,1,4.08,4-26-1958,
