at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,0,0,2.2,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1956,1
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1956,
VS,BAL,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.00,4-27-1956,
VS,BAL,A,0,0,0,0,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.70,4-29-1956,1
VS,KC,A,0,0,0,0,0,2,4,11,0,3,2,1,0,1,1,0,1,0,1,0,0,0,1,0,1,4.15,5- 6-1956,1
VS,DET,A,0,0,0,0,0,1.2,3,9,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,5- 8-1956,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,5- 9-1956,
VS,BOS,A,0,0,0,0,0,1,2,5,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5.11,5-12-1956,
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.72,5-13-1956,
AT,CHI,A,0,0,0,1,0,2,3,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.11,5-15-1956,
AT,CLE,A,0,0,0,0,0,3.2,6,19,0,2,2,1,0,2,1,0,0,0,0,0,0,0,1,0,0,4.26,5-18-1956,
AT,DET,A,0,0,0,0,0,1,2,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.05,5-20-1956,2
AT,KC,A,0,0,0,0,0,6.1,3,21,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.76,5-23-1956,
AT,BOS,A,0,0,0,0,0,2.2,5,16,1,7,3,1,0,2,0,0,0,0,0,4,0,0,2,0,1,4.34,5-27-1956,1
AT,BAL,A,0,0,0,1,1,2,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4.06,5-29-1956,
AT,NY,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.82,5-31-1956,
VS,CLE,A,0,0,0,1,0,2,4,14,2,7,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,5.40,6- 2-1956,
VS,CHI,A,0,0,0,0,0,5.1,7,25,1,3,3,2,0,3,0,0,0,0,0,2,0,0,0,1,0,5.36,6- 6-1956,
VS,DET,A,0,0,0,1,0,3,4,13,0,2,2,0,0,2,2,0,0,0,0,0,1,1,1,0,1,5.40,6- 9-1956,
VS,KC,A,1,0,0,0,0,7,5,26,2,3,3,1,0,4,0,0,0,0,0,0,0,1,0,0,0,5.19,6-11-1956,1
VS,KC,A,0,0,0,0,0,1,5,9,1,4,4,1,0,1,0,1,0,0,0,2,0,0,0,0,0,5.79,6-13-1956,
AT,CHI,A,0,0,0,1,0,6,12,31,1,11,10,1,0,2,0,2,2,0,0,3,2,1,2,0,0,6.75,6-17-1956,1
AT,KC,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6.63,6-20-1956,
AT,CLE,A,0,0,0,0,0,2,4,11,1,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6.86,6-23-1956,
VS,BAL,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.97,7- 4-1956,2
VS,DET,A,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.93,7-13-1956,
VS,DET,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82,7-14-1956,
VS,CLE,A,0,0,0,1,0,1.2,4,9,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.07,7-18-1956,2
VS,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96,8- 8-1956,
VS,NY,A,0,0,0,0,0,2,8,13,0,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.29,8- 9-1956,
AT,BOS,A,0,0,0,0,0,1.2,4,10,0,1,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,7.24,8-19-1956,2
VS,DET,A,0,0,0,0,0,2.1,5,12,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,7.39,8-21-1956,
VS,CLE,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28,8-27-1956,
VS,CHI,A,0,0,0,0,0,2,4,11,0,2,1,1,0,1,1,0,0,0,0,3,0,0,0,0,0,7.21,8-29-1956,
VS,BOS,A,0,0,0,0,0,2.2,7,15,0,5,5,2,0,0,0,0,0,0,0,2,1,2,0,0,0,7.55,9- 3-1956,2
AT,NY,A,0,0,0,1,0,1,6,8,0,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8.03,9- 8-1956,
AT,KC,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.83,9-15-1956,
