at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,0,0,4,2,18,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 4-1961,2
AT,LA,A,1,0,0,0,0,4.1,4,20,1,4,4,4,0,4,0,0,0,0,0,0,0,1,0,0,1,4.32,9- 9-1961,
VS,LA,A,1,0,0,0,0,4,7,18,0,2,2,1,0,3,0,0,0,0,0,2,1,2,0,0,1,4.38,9-15-1961,
VS,BAL,A,1,0,0,0,0,2,5,12,0,4,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.65,9-24-1961,1
AT,BOS,A,1,0,0,0,0,3.1,7,20,1,5,4,3,0,1,1,0,2,0,0,2,0,0,1,0,1,6.62,9-27-1961,
VS,LA,A,1,1,0,0,0,9,5,34,1,1,1,2,0,6,0,0,0,0,0,2,0,1,1,0,1,1.00,4-12-1962,
AT,MIN,A,1,1,1,0,0,9,6,35,0,0,0,2,0,2,0,0,0,1,0,3,0,1,1,1,0,0.50,4-17-1962,
VS,KC,A,1,0,0,0,0,4,6,22,1,5,5,3,0,3,0,0,0,0,0,3,0,0,1,0,0,2.45,4-22-1962,2
VS,BOS,A,1,0,0,0,0,2,3,13,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3.75,4-27-1962,
VS,NY,A,1,1,0,0,0,9,7,37,1,4,4,5,0,6,0,0,1,0,0,2,0,2,0,0,1,3.82,5- 2-1962,
AT,BOS,A,1,0,0,0,0,8,4,30,0,2,2,5,0,4,0,0,0,0,0,0,0,1,0,1,0,3.51,5- 6-1962,2
AT,LA,A,1,0,0,0,0,6,6,25,0,3,3,4,0,0,0,0,0,0,0,0,0,3,0,1,0,3.64,5-12-1962,
VS,BAL,A,1,0,0,0,0,0,5,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60,5-19-1962,
VS,MIN,A,1,1,0,0,0,9,10,38,0,4,4,2,0,4,0,1,0,0,0,4,0,0,0,1,0,4.50,5-25-1962,
AT,DET,A,1,1,0,0,0,9,6,36,0,3,3,4,0,7,0,0,1,0,0,3,0,0,0,1,0,4.29,5-30-1962,2
AT,LA,A,1,0,0,0,0,5.1,6,24,1,5,5,2,0,5,0,1,0,0,0,1,1,0,0,0,0,4.61,6- 5-1962,
AT,MIN,A,1,0,0,0,0,2,7,12,1,5,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,5.10,6-10-1962,1
AT,KC,A,1,0,0,0,0,3,8,18,2,6,5,0,0,2,0,1,1,1,0,1,0,0,0,0,1,5.50,6-14-1962,
VS,LA,A,1,0,0,0,0,8,8,38,0,6,4,7,2,6,2,0,0,0,0,4,0,0,2,0,1,5.40,6-17-1962,2
VS,KC,A,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6-22-1962,
AT,DET,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.34,9- 1-1962,
VS,CLE,A,1,0,0,0,0,5,5,19,1,3,3,0,0,5,0,0,0,0,0,0,0,1,0,0,1,5.34,9- 3-1962,2
VS,WAS,A,1,0,0,0,0,5.2,5,21,0,2,2,0,0,2,0,0,0,0,0,1,1,0,0,1,0,5.21,9- 9-1962,1
AT,WAS,A,1,0,0,0,0,8,2,28,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,4.81,9-14-1962,
VS,BOS,A,1,0,0,0,0,5.2,6,24,0,4,4,1,0,4,1,0,0,0,0,3,0,0,0,0,0,4.89,9-20-1962,
AT,LA,A,1,0,0,0,0,5,6,25,0,1,1,4,1,2,0,0,1,0,0,1,0,0,0,1,0,1.80,4-11-1963,
VS,MIN,A,1,0,0,0,0,1,2,6,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.00,4-20-1963,
VS,BAL,A,1,0,0,0,0,6.1,7,30,0,3,2,3,2,0,0,0,0,0,0,1,0,1,2,1,0,4.38,5- 1-1963,2
VS,WAS,A,1,0,0,0,0,5,5,23,0,3,2,2,0,4,1,1,0,0,0,2,0,0,1,0,0,4.15,5- 5-1963,2
VS,LA,A,1,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60,5-12-1963,2
VS,LA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.30,5-13-1963,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,5-19-1963,1
AT,WAS,A,1,0,0,0,0,7.1,6,30,0,3,2,1,0,6,0,0,1,0,0,4,0,0,1,1,0,4.33,5-22-1963,
AT,MIN,A,0,0,0,1,0,2,1,8,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.34,5-25-1963,
VS,BOS,A,1,0,0,0,0,5,5,22,1,1,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.97,6- 1-1963,
AT,KC,A,0,0,0,1,0,1.2,3,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.04,6- 8-1963,
VS,LA,A,0,0,0,1,0,1,2,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.93,6-12-1963,2
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.89,6-14-1963,
AT,MIN,A,1,0,0,0,0,3.1,4,16,0,3,3,3,0,0,0,0,0,0,0,3,0,1,0,0,1,4.24,6-18-1963,
AT,CLE,A,0,0,0,1,0,0.2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4.17,6-23-1963,2
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.07,6-29-1963,
VS,CLE,A,0,0,0,0,0,0.1,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,6-30-1963,1
AT,NY,A,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,7- 3-1963,
AT,DET,A,1,0,0,0,0,7,7,29,1,3,3,2,0,4,1,0,0,0,0,2,0,1,0,1,0,4.20,7-25-1963,
AT,WAS,A,1,1,0,0,0,8.2,2,32,1,2,2,5,0,3,0,0,1,0,0,0,0,0,0,0,1,3.88,7-29-1963,
AT,LA,A,1,0,0,0,0,7.2,6,32,0,1,1,5,0,3,0,0,0,0,0,1,0,1,1,1,0,3.56,8- 4-1963,
VS,DET,A,1,0,0,0,0,3.2,1,14,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.50,8- 9-1963,1
VS,NY,A,1,0,0,0,0,2,3,12,0,3,3,3,1,0,1,0,0,0,0,1,0,0,0,0,1,3.79,8-18-1963,2
