at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,5,11,26,1,5,5,1,0,1,0,0,0,0,0,1,0,1,0,0,1,9.00,9- 4-2017,
AT,TOR,A,0,0,0,0,0,2,3,9,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.43,9-10-2017,
VS,OAK,A,0,0,0,0,0,2.1,3,12,0,2,2,3,0,1,0,0,0,0,0,0,0,1,0,0,0,6.75,9-18-2017,
VS,MIN,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10,9-23-2017,
AT,PIT,N,0,0,0,1,0,1,4,8,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18.00,4-25-2018,2
VS,CLE,A,0,0,0,1,0,4,3,16,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.60,5-16-2018,
AT,SEA,A,0,0,0,1,0,3,4,15,0,3,3,2,0,3,0,1,0,0,0,2,0,0,0,0,0,5.62,5-19-2018,
VS,CHI,A,0,0,0,1,0,3,4,13,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.91,5-26-2018,
VS,ANA,A,0,0,0,0,0,3.2,3,13,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.68,5-29-2018,
VS,TOR,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,6- 1-2018,
AT,BOS,A,1,0,0,0,0,3.2,5,18,1,4,2,3,0,2,0,0,0,0,0,0,0,1,1,0,1,3.86,6- 5-2018,
VS,CLE,A,1,0,0,0,0,5,6,22,0,3,3,1,0,4,0,2,0,0,0,1,1,0,1,0,1,4.18,6-10-2018,
AT,CLE,A,0,0,0,0,0,4.1,9,21,3,6,6,1,1,2,0,0,0,0,0,1,0,1,0,0,0,5.46,6-24-2018,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,7- 4-2018,
VS,TEX,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.94,7- 5-2018,
AT,ANA,A,0,0,0,1,0,3,3,10,0,1,1,0,0,5,0,0,0,0,0,1,0,1,0,0,0,4.76,8- 8-2018,
VS,CHI,A,1,0,0,0,0,4.2,6,22,0,3,3,3,0,3,0,2,0,1,0,2,0,0,0,0,0,4.89,8-13-2018,
AT,LA,N,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,9- 3-2020,
AT,SF,N,0,0,0,1,0,2.1,4,12,0,1,1,1,0,5,0,0,0,0,0,0,2,0,0,0,0,5.40,9- 5-2020,
