at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,6,7,26,0,5,1,1,0,3,0,0,0,0,0,4,0,0,1,1,0,1.50,8-14-1993,
AT,COL,N,1,0,0,0,0,5,10,26,2,8,8,1,0,2,0,1,0,1,0,3,1,0,0,0,1,7.36,8-21-1993,2
VS,COL,N,1,0,0,0,0,5.2,7,27,1,7,4,1,0,2,0,1,0,1,0,2,0,1,2,0,1,7.02,8-28-1993,
AT,CHI,N,1,0,0,0,0,7.1,6,28,0,2,2,2,0,5,1,0,0,0,0,2,0,1,0,1,0,5.62,9- 2-1993,
AT,HOU,N,1,0,0,0,0,8,6,30,0,2,2,1,0,4,2,0,1,0,0,1,0,0,0,0,0,4.78,9- 7-1993,
VS,PHI,N,1,0,0,0,0,6.1,7,32,0,4,4,6,1,6,0,1,0,0,0,1,0,0,0,0,1,4.93,9-13-1993,
AT,ATL,N,1,0,0,0,0,7.1,5,30,1,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,4.34,9-18-1993,
VS,MON,N,1,0,0,0,0,6,9,29,2,5,3,2,0,3,1,0,0,0,0,3,0,1,1,0,1,4.35,9-24-1993,
VS,STL,N,1,0,0,0,0,10,4,37,0,0,0,5,1,9,1,0,0,0,0,2,0,0,0,0,0,3.65,9-29-1993,
AT,CHI,N,1,0,0,0,0,7,5,27,0,1,1,2,0,3,0,0,0,0,0,1,0,1,0,1,0,1.29,4- 6-1994,
VS,CHI,N,1,0,0,0,0,2.1,5,14,0,6,6,2,0,2,0,0,0,0,0,2,0,0,0,0,1,6.75,4-11-1994,
VS,HOU,N,1,0,0,0,0,8,5,32,1,2,2,2,1,4,0,1,0,1,1,0,0,0,0,1,0,4.67,4-17-1994,
AT,SF,N,1,0,0,0,0,8,2,29,0,0,0,3,0,5,1,0,0,0,0,0,0,0,0,1,0,3.20,4-22-1994,
