at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1990,
VS,MON,N,0,0,0,0,0,2,4,10,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,4-29-1990,
AT,NY,N,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.40,5- 2-1990,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,9-19-1990,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.26,10- 3-1990,
AT,SF,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,5-28-1991,
AT,SF,N,0,0,0,1,0,1,0,5,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,5.40,5-29-1991,
VS,NY,N,0,0,0,0,0,4.1,4,20,0,2,1,3,0,2,1,1,0,0,0,0,0,0,0,0,0,3.00,6- 4-1991,
VS,PHI,N,0,0,0,1,0,3,2,11,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2.00,6- 8-1991,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,6-11-1991,
AT,MON,N,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.50,6-12-1991,
AT,NY,N,0,0,0,0,0,0.2,2,6,0,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2.13,6-17-1991,
AT,NY,N,0,0,0,0,0,2,2,10,0,1,0,3,1,1,0,0,1,0,0,0,0,1,0,1,0,1.84,6-19-1991,
VS,MON,N,0,0,0,1,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30,6-22-1991,
AT,ATL,N,1,0,0,0,0,6,6,26,0,4,3,1,0,5,0,0,0,0,1,1,0,0,2,1,0,2.91,7- 4-1991,
VS,PIT,N,1,0,0,0,0,5.1,4,22,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3.67,7-14-1991,
AT,PIT,N,1,0,0,0,0,6.1,7,28,0,1,1,5,0,2,0,0,0,0,0,0,0,3,0,1,0,3.24,7-20-1991,
AT,STL,N,1,1,0,0,0,9,9,37,0,1,1,2,0,3,1,0,0,0,0,0,0,2,1,1,0,2.76,7-27-1991,
VS,SF,N,1,0,0,0,0,4.1,12,27,1,5,3,2,0,2,1,0,1,0,0,4,0,0,1,0,1,3.09,8- 1-1991,
VS,LA,N,1,0,0,0,0,5,6,22,2,4,4,2,0,3,1,0,0,0,0,0,0,1,0,0,1,3.48,8- 6-1991,
AT,SD,N,1,0,0,0,0,4,6,21,2,4,4,3,1,3,0,0,0,0,0,0,1,0,0,0,1,3.88,8-11-1991,
AT,SF,N,1,0,0,0,0,8.1,5,31,0,0,0,2,0,3,0,0,0,0,0,1,0,1,0,1,0,3.38,8-16-1991,
VS,ATL,N,1,0,0,0,0,2.1,6,14,0,5,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,3.93,8-21-1991,
VS,PHI,N,0,0,0,0,0,3,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.76,8-26-1991,
VS,NY,N,0,0,0,0,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.71,9- 1-1991,
AT,PHI,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80,9- 2-1991,
AT,MON,N,0,0,0,0,0,3,2,13,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,3.65,9- 7-1991,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,9- 9-1991,
AT,SF,N,0,0,0,1,0,2,3,10,1,3,2,1,0,2,0,0,0,0,0,0,0,1,1,0,0,3.74,9-18-1991,
AT,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.65,9-25-1991,2
VS,SD,N,0,0,0,0,0,1.1,3,7,0,1,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,3.70,9-27-1991,
