at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 9-1999,
VS,ANA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-10-1999,
AT,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-15-1999,
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-20-1999,
VS,STL,N,0,0,0,0,0,2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,7-24-1999,
VS,HOU,N,0,0,0,0,0,1.1,7,12,3,6,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.12,7-28-1999,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8- 4-1999,
VS,MON,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,8-13-1999,1
VS,ATL,N,0,0,0,1,0,2,5,12,2,4,4,1,0,2,0,0,0,0,0,1,1,0,0,0,0,10.80,8-16-1999,
AT,CHI,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64,8-21-1999,
AT,PIT,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8.71,8-26-1999,
VS,PIT,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,8-30-1999,
VS,PIT,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.28,9- 1-1999,
VS,ARI,N,0,0,0,0,0,1.1,1,8,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9.75,9-22-1999,
AT,ARI,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.69,9-28-1999,
VS,SF,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,8.59,10- 2-1999,
AT,SEA,A,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-,4- 2-2002,
AT,KC,A,0,0,0,0,0,1.1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2002,
VS,BAL,A,0,0,0,0,0,2,0,8,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-14-2002,
VS,DET,A,0,0,0,0,0,1.2,3,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4-19-2002,
VS,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-2002,
AT,OAK,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.35,4-26-2002,
AT,OAK,A,0,0,0,0,0,1.1,5,11,1,3,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,4.50,4-27-2002,
VS,SEA,A,0,0,0,1,0,2.2,1,13,1,1,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,4.22,5- 2-2002,
AT,TEX,A,0,0,0,0,0,2,1,10,0,1,1,2,0,1,0,0,0,0,0,0,1,0,1,1,0,4.26,5- 7-2002,
AT,ANA,A,0,0,0,0,0,2,9,17,2,6,6,1,0,0,0,0,0,1,0,2,0,0,0,0,0,7.36,5-10-2002,
AT,TB,A,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.48,8- 3-2002,
VS,ANA,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11,8- 6-2002,
VS,ANA,A,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.95,8- 7-2002,
VS,SEA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.85,8-11-2002,
AT,TEX,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.57,8-13-2002,
AT,TEX,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.48,8-14-2002,
AT,OAK,A,0,0,0,0,0,2.1,0,8,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,4.94,8-17-2002,
VS,MIN,A,0,0,0,0,0,4.2,2,15,1,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,4.45,8-19-2002,
VS,TB,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,4.34,8-23-2002,
VS,TB,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06,8-25-2002,
AT,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.94,9- 4-2002,
VS,CLE,A,0,0,0,0,0,1.2,1,7,1,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.01,9- 5-2002,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.89,9- 7-2002,
VS,CLE,A,0,0,0,0,0,0.2,1,5,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.33,9- 8-2002,
AT,KC,A,0,0,0,0,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,4.10,9-10-2002,
AT,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.99,9-13-2002,
AT,NY,A,0,0,0,0,0,0,3,4,0,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4.70,9-15-2002,
VS,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.58,9-18-2002,
