at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,1,1,0,0,9,3,34,0,0,0,3,0,4,0,0,1,0,0,2,0,0,1,1,0,0.00,6-15-1991,
VS,CHI,N,1,0,0,0,0,6,7,28,1,2,2,3,1,3,0,0,0,0,1,1,0,1,1,0,0,1.20,6-20-1991,
AT,LA,N,1,0,0,0,0,5,5,22,0,3,3,4,0,4,0,1,0,0,0,0,0,2,0,1,0,2.25,6-25-1991,
AT,SD,N,1,0,0,0,0,3,7,17,1,5,5,3,0,1,0,0,1,0,0,3,0,1,0,0,0,3.91,6-30-1991,
VS,SD,N,1,0,0,0,0,6.2,7,28,3,4,4,3,0,3,1,0,0,0,0,0,0,1,0,0,1,4.25,7- 5-1991,
AT,PHI,N,1,0,0,0,0,2.1,5,13,0,3,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0,4.78,7-14-1991,
AT,NY,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.64,7-16-1991,
AT,MON,N,0,0,0,0,0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.37,7-19-1991,
AT,FLA,N,1,0,0,0,0,5,5,24,2,4,4,3,1,3,1,0,2,0,0,1,0,0,1,0,1,7.20,6-16-1994,
AT,ATL,N,1,0,0,0,0,6.1,6,28,0,2,2,5,0,3,1,0,1,0,0,2,0,0,0,0,0,4.76,6-21-1994,
VS,STL,N,1,0,0,0,0,7,7,30,1,4,3,1,0,3,0,1,0,0,0,2,0,0,1,0,1,4.42,6-28-1994,
AT,SF,N,1,0,0,0,0,8,4,31,1,1,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0,3.42,7- 4-1994,
AT,LA,N,1,0,0,0,0,5,6,23,2,4,4,3,0,3,0,0,0,0,0,0,0,0,0,0,1,4.02,7- 9-1994,
VS,LA,N,1,0,0,0,0,6,7,30,1,6,6,6,1,5,0,0,0,0,0,3,0,1,0,0,0,4.82,7-18-1994,
VS,SF,N,1,0,0,0,0,4.2,4,21,1,2,2,2,0,5,0,0,0,1,0,1,0,0,0,0,1,4.71,7-23-1994,
