at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4- 1-2002,
VS,ANA,A,0,0,0,1,0,1,1,5,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 5-2002,
VS,OAK,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.93,4-10-2002,
VS,SEA,A,0,0,0,0,0,1.1,4,8,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,3.00,4-13-2002,
VS,SEA,A,0,0,0,0,0,1.1,4,12,0,4,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,7.36,4-15-2002,
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,6-29-2002,
VS,TB,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.23,7- 4-2002,
VS,BAL,A,0,0,0,0,0,1,4,8,0,3,3,0,0,1,0,0,0,1,0,0,1,0,0,0,1,8.38,7- 6-2002,
AT,MIN,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,7-11-2002,
AT,MIN,A,0,0,0,0,0,0.2,2,5,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,8.49,7-14-2002,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.82,7-15-2002,2
VS,SEA,A,1,0,0,0,0,7,6,27,1,2,2,2,0,3,0,0,0,0,0,1,0,1,0,0,0,5.95,9-11-2002,
AT,SEA,A,1,0,0,0,0,5,7,26,0,4,4,5,0,5,0,0,1,1,0,1,0,2,0,0,0,6.20,9-16-2002,
AT,OAK,A,1,0,0,0,0,5.1,6,28,0,3,3,6,0,5,0,0,0,0,1,2,0,0,0,0,0,6.00,9-21-2002,
VS,ANA,A,1,0,0,0,0,4.1,5,23,1,6,4,4,1,4,1,0,1,0,0,1,0,0,2,0,1,6.29,9-26-2002,
VS,SEA,A,1,0,0,0,0,6.2,8,30,1,3,3,2,0,8,0,0,0,0,0,2,0,0,0,1,0,4.05,4- 5-2003,
VS,OAK,A,1,0,0,0,0,3.2,4,22,1,4,4,8,0,1,0,0,0,0,0,3,0,0,0,0,0,6.10,4-10-2003,
VS,ANA,A,1,0,0,0,0,6,7,28,1,3,3,4,0,2,0,0,1,0,0,0,1,1,0,1,0,5.51,4-15-2003,
