at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,1,0,0,0,0,5.2,7,23,1,4,4,0,0,5,0,0,0,0,0,4,1,0,0,0,1,6.35,7-22-2017,
AT,SF,N,1,0,0,0,0,6,3,24,0,1,1,4,0,7,0,0,0,1,0,0,0,1,0,1,0,3.86,8- 4-2017,
VS,LA,N,1,0,0,0,0,4,4,18,0,3,3,1,0,4,0,0,1,1,0,1,0,0,0,0,1,4.60,8-10-2017,
VS,HOU,A,1,0,0,0,0,4,9,25,0,8,8,3,1,3,0,0,1,1,0,4,2,0,0,0,1,7.32,8-15-2017,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.97,9-17-2017,
VS,SF,N,0,0,0,0,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.35,9-25-2017,
VS,SF,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.92,9-27-2017,
AT,KC,A,0,0,0,0,0,1.1,1,10,0,1,1,2,0,1,0,0,0,0,0,0,0,0,3,1,0,5.96,10- 1-2017,
AT,KC,A,1,0,0,0,0,5,6,19,0,3,3,0,0,1,1,0,0,0,0,1,0,1,0,0,0,5.40,5-15-2018,
AT,ANA,A,0,0,0,1,0,3.1,3,14,1,2,2,2,0,2,0,1,0,0,0,1,0,1,0,0,0,5.40,5-20-2018,
VS,BAL,A,0,0,0,0,0,6.1,3,23,0,1,1,1,0,7,0,0,0,0,0,1,1,0,0,1,0,3.68,5-26-2018,
VS,TOR,A,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,9- 8-2019,
AT,ANA,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9-15-2019,
AT,TOR,A,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6.75,9-29-2019,
AT,BOS,A,0,0,0,1,1,3,4,14,0,3,3,1,0,2,0,0,0,1,0,1,1,1,0,0,0,9.00,8-13-2020,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,6.75,8-22-2020,
VS,TOR,A,0,0,0,1,0,2,1,8,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4.50,8-24-2020,
AT,MIA,N,0,0,0,0,0,1,5,11,1,5,5,3,0,1,0,0,0,1,0,2,0,1,0,0,0,10.29,8-30-2020,
AT,CIN,N,0,0,0,0,0,1.1,4,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.00,7-19-2021,
VS,TOR,A,0,0,0,1,0,1,5,8,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.57,7-24-2021,
VS,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.23,7-26-2021,2
VS,ATL,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5.06,7-27-2021,
VS,CIN,N,0,0,0,1,0,2,4,11,1,3,3,1,0,3,0,1,0,0,0,2,0,0,0,0,0,7.36,7-30-2021,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 5-2021,
AT,CIN,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-2021,
VS,STL,N,0,0,0,1,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,8-11-2021,
VS,MIL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-2021,2
