at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-19-2007,
VS,WAS,N,0,0,0,0,0,1,2,6,0,1,1,1,1,2,0,1,0,0,0,1,0,0,0,0,0,4.50,8-20-2007,
VS,WAS,N,1,0,0,0,0,5,11,26,1,6,6,0,0,4,0,1,0,0,0,4,0,0,0,0,1,9.00,8-23-2007,
AT,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.56,9- 7-2007,
VS,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6.10,9-15-2007,
VS,MIL,N,1,0,0,0,0,6,5,25,1,2,2,2,1,5,0,1,1,0,0,1,0,0,1,0,0,4.96,9-19-2007,
AT,CIN,N,1,0,0,0,0,5,7,22,1,5,5,2,0,3,0,0,0,0,0,3,0,1,0,0,0,5.91,9-26-2007,
VS,COL,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2009,
VS,LA,N,0,0,0,0,0,1,4,7,0,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,11.57,4-11-2009,
VS,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,4-12-2009,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,4-14-2009,
AT,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.06,4-17-2009,
AT,SF,N,0,0,0,0,0,2,1,8,0,0,0,1,1,5,0,0,0,0,0,0,1,0,0,0,0,3.68,4-19-2009,
VS,COL,N,0,0,0,0,0,1.1,2,6,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,1,4.15,4-21-2009,
VS,SF,N,0,0,0,0,0,1,1,6,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,3.72,4-24-2009,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3.38,4-26-2009,
VS,CHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,4-29-2009,
AT,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4-30-2009,
AT,MIL,N,0,0,0,0,0,1.1,2,7,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.38,5- 3-2009,
AT,LA,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 5-2009,
AT,SD,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 7-2009,
VS,WAS,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 9-2009,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,5-11-2009,
VS,CIN,N,0,0,0,0,0,0.1,3,5,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.72,5-13-2009,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66,5-16-2009,
AT,FLA,N,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.92,5-19-2009,
AT,FLA,N,0,0,0,0,0,2,2,10,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.57,5-20-2009,2
AT,OAK,A,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.28,5-23-2009,
VS,SD,N,0,0,0,1,1,1.2,3,9,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,3.42,5-26-2009,
VS,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.18,5-30-2009,
AT,LA,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,6- 1-2009,
AT,SD,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.90,6- 6-2009,
AT,SD,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.73,6- 7-2009,
VS,HOU,N,0,0,0,0,0,1,3,7,0,3,3,1,1,1,0,1,0,0,0,1,0,0,0,0,0,4.45,6-13-2009,
AT,KC,A,0,0,0,1,0,1,4,8,0,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5.13,6-17-2009,
AT,SEA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.03,6-20-2009,
VS,TEX,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.89,6-23-2009,
