at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,4,3,16,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1962,
AT,PHI,N,0,0,0,1,1,4,2,15,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.12,4-19-1962,
VS,NY,N,0,0,0,0,0,2,3,10,0,2,2,1,0,3,0,0,0,0,0,1,1,0,0,0,0,2.70,4-23-1962,
VS,SF,N,0,0,0,0,0,1,3,8,0,3,1,3,1,1,0,0,0,0,0,2,0,0,0,0,0,3.27,4-25-1962,
AT,SF,N,0,0,0,0,0,3,2,13,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,2.57,4-30-1962,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.40,5- 1-1962,
AT,MIL,N,0,0,0,0,0,2.1,2,11,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,2.08,5- 9-1962,
VS,MIL,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5-15-1962,
VS,MIL,N,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.83,5-17-1962,
VS,CHI,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1.71,5-22-1962,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-25-1962,
AT,HOU,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,5-26-1962,
VS,HOU,N,0,0,0,0,0,2,4,10,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.85,6- 1-1962,
VS,HOU,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,6- 3-1962,1
