at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,1,1,0,0,9,7,33,0,0,0,1,0,7,0,0,0,0,0,2,0,1,1,1,0,0.00,7-21-1975,
VS,PHI,N,1,0,0,0,0,6,9,29,0,6,4,3,0,3,0,0,0,0,0,1,0,0,1,0,1,2.40,7-26-1975,
AT,CHI,N,1,0,0,0,0,6.1,5,27,1,3,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,2.95,7-31-1975,
VS,PIT,N,1,0,0,0,0,6,6,25,1,4,2,1,0,3,0,0,0,0,0,1,1,1,1,0,1,2.96,8- 5-1975,
AT,HOU,N,0,0,0,0,0,1,2,6,0,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,3.18,8-11-1975,
AT,ATL,N,1,0,0,0,0,6.2,3,24,0,1,1,1,0,8,1,0,0,0,0,0,0,0,0,1,0,2.83,8-15-1975,2
VS,ATL,N,1,0,0,0,0,5,3,19,1,3,3,1,1,4,0,0,0,0,0,1,1,0,0,0,0,3.15,8-22-1975,
VS,HOU,N,1,1,0,0,0,9,5,35,0,1,1,2,0,3,0,0,0,0,0,2,0,1,3,1,0,2.76,8-26-1975,2
AT,CIN,N,1,0,0,0,0,7.2,9,34,0,3,2,2,0,4,0,0,0,0,0,1,0,0,0,1,0,2.70,8-31-1975,
AT,NY,N,1,0,0,0,0,5.1,9,25,2,4,4,0,0,1,0,0,0,0,0,1,0,0,2,0,1,3.05,9- 5-1975,
AT,CHI,N,1,0,0,0,0,2.1,7,14,1,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3.78,9-10-1975,
VS,PHI,N,1,0,0,0,0,5,8,25,1,5,2,1,0,5,0,0,0,0,0,1,0,0,1,0,0,3.76,9-15-1975,
AT,PIT,N,1,0,0,0,0,6.1,6,27,0,1,1,2,0,5,1,0,0,0,0,3,0,0,1,1,0,3.57,9-20-1975,
AT,MON,N,1,0,0,0,0,5.1,7,25,1,6,4,2,1,8,0,0,1,0,0,2,0,0,0,0,1,3.78,9-24-1975,
VS,CHI,N,0,0,0,0,0,1.2,3,9,0,2,2,2,1,1,0,0,0,0,0,1,0,1,0,0,1,10.80,4-10-1976,
AT,PIT,N,0,0,0,0,0,2,2,9,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,7.36,4-13-1976,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.79,4-17-1976,
VS,NY,N,0,0,0,0,0,2,1,8,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,4.05,4-19-1976,
VS,NY,N,0,0,0,0,0,2.2,4,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.89,4-21-1976,
AT,SD,N,0,0,0,1,0,0.1,1,4,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,3.72,4-24-1976,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4-26-1976,
AT,SF,N,0,0,0,0,0,2,1,8,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.84,4-28-1976,
AT,LA,N,0,0,0,0,0,3,0,11,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.30,5- 1-1976,
AT,ATL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.04,5- 4-1976,
AT,ATL,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,5- 6-1976,
VS,LA,N,0,0,0,1,0,2,3,9,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3.20,5-10-1976,
VS,LA,N,0,0,0,0,0,4.1,4,17,0,3,1,1,0,5,0,0,0,0,0,1,0,0,0,0,1,3.00,5-12-1976,
VS,SF,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,5-15-1976,
VS,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,5-17-1976,
VS,PIT,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.67,5-18-1976,
VS,PIT,N,0,0,0,1,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2.89,5-19-1976,
AT,PHI,N,0,0,0,0,0,1,3,6,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.41,5-22-1976,
VS,PHI,N,0,0,0,0,0,1.1,2,7,0,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,6- 2-1976,
VS,CIN,N,0,0,0,0,0,2.1,4,14,0,3,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,4.41,6- 4-1976,
VS,CIN,N,0,0,0,0,0,3,4,13,1,2,2,0,0,1,0,1,0,0,0,1,0,1,1,0,0,4.54,6- 6-1976,
AT,HOU,N,0,0,0,0,0,3,2,13,0,0,0,3,1,1,0,0,0,0,0,0,1,1,0,0,0,4.19,6- 9-1976,
VS,ATL,N,1,0,0,0,0,5,8,23,1,4,4,1,0,2,0,0,1,0,0,1,0,0,0,0,1,4.53,6-15-1976,
AT,PHI,N,0,0,0,0,0,0.2,5,8,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.87,6-25-1976,
AT,PHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.66,6-27-1976,
AT,NY,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.47,6-29-1976,
AT,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44,7- 1-1976,
VS,SF,N,1,0,0,0,0,7,11,31,1,5,5,0,0,1,0,0,0,0,0,1,1,1,0,0,1,4.69,7- 5-1976,
VS,LA,N,1,0,0,0,0,5,2,20,0,0,0,2,0,3,0,0,0,1,0,1,0,0,0,0,0,4.30,7-11-1976,
AT,SF,N,1,0,0,0,0,4,2,17,1,2,2,3,0,2,1,1,0,0,0,0,0,0,1,0,0,4.31,7-18-1976,2
VS,CHI,N,1,0,0,0,0,7,9,30,1,4,4,1,0,3,0,0,1,0,0,0,0,1,1,0,1,4.40,7-23-1976,
VS,MON,N,1,0,0,0,0,6.1,5,26,0,1,1,1,0,4,0,0,0,0,0,1,0,1,2,0,1,4.15,7-28-1976,
AT,PIT,N,1,0,0,0,0,7,5,28,0,1,1,1,0,5,1,1,0,0,0,0,0,0,1,0,0,3.92,8- 3-1976,1
VS,PHI,N,1,0,0,0,0,8,6,29,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0,3.77,8- 8-1976,
AT,ATL,N,1,1,1,0,0,9,4,31,0,0,0,2,0,5,0,0,0,0,1,0,0,2,0,1,0,3.44,8-14-1976,
VS,ATL,N,1,0,0,0,0,5.2,5,26,0,4,4,5,0,2,0,0,1,0,0,0,0,1,0,1,0,3.59,8-20-1976,
AT,HOU,N,1,0,0,0,0,6,5,23,0,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,1,3.56,8-27-1976,
VS,CIN,N,1,0,0,0,0,10,5,35,0,0,0,4,0,4,0,0,1,0,0,0,0,2,0,0,0,3.27,9- 1-1976,
AT,MON,N,1,0,0,0,0,5,5,24,0,4,4,2,0,4,0,0,0,0,0,2,0,0,2,0,0,3.43,9- 7-1976,
VS,NY,N,1,0,0,0,0,6,6,29,0,3,3,7,1,0,1,0,1,0,0,1,0,0,0,0,0,3.48,9-12-1976,
AT,MON,N,1,0,0,0,0,3,5,17,1,6,2,2,1,2,0,0,0,0,0,0,1,0,1,0,1,3.53,9-17-1976,
AT,PHI,N,1,0,0,0,0,3.2,7,19,1,4,3,0,0,1,0,0,1,0,0,1,0,1,2,0,1,3.63,9-23-1976,
VS,PHI,N,1,1,0,0,0,9,5,34,0,3,2,1,0,6,0,0,0,1,0,3,0,0,1,1,0,3.53,9-28-1976,
AT,NY,N,1,0,0,0,0,6,6,26,2,4,4,1,0,0,0,0,0,1,0,1,0,1,1,0,1,6.00,4-12-1977,
VS,PIT,N,1,0,0,0,0,8,5,29,0,2,2,2,1,2,0,0,0,0,0,1,0,0,0,0,1,3.86,4-16-1977,
VS,NY,N,1,1,0,0,0,9,6,31,1,2,2,0,0,5,0,0,0,0,0,1,0,2,0,1,0,3.13,4-20-1977,
AT,CHI,N,1,0,0,0,0,4.2,5,24,0,4,4,5,2,2,0,0,0,0,0,1,0,0,0,0,1,3.90,4-26-1977,
VS,ATL,N,1,1,1,0,0,9,5,34,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,1,0,2.95,5- 1-1977,
