at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,6,6,25,1,1,1,1,0,5,1,0,0,0,0,1,0,0,1,1,0,1.50,4-13-2008,
VS,CHI,A,1,0,0,0,0,3.1,5,22,2,8,5,4,0,1,1,0,0,1,0,1,0,0,2,0,1,5.79,4-18-2008,
VS,MIN,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,9-19-2008,
AT,BAL,A,0,0,0,0,0,2.1,4,12,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,1,0,5.54,9-23-2008,2
AT,DET,A,0,0,0,1,0,3,3,13,0,1,1,2,0,5,0,0,0,0,0,2,0,1,0,0,1,5.06,9-27-2008,
AT,BAL,A,1,0,0,0,0,5.1,6,27,1,6,6,4,0,3,0,0,0,1,0,2,0,0,0,0,1,10.12,4-11-2009,
VS,CHI,A,1,0,0,0,0,6,9,27,1,2,2,1,0,3,0,0,1,0,0,1,0,1,0,0,1,6.35,4-16-2009,
AT,SEA,A,1,0,0,0,0,5.1,3,20,1,3,2,2,0,3,0,0,0,0,0,0,0,1,1,1,0,5.40,4-22-2009,
AT,MIN,A,1,0,0,0,0,5.2,3,24,1,1,1,4,0,4,0,0,0,1,0,0,0,0,0,1,0,4.43,4-27-2009,
VS,BOS,A,1,0,0,0,0,3,7,19,0,6,5,3,0,3,0,0,1,1,0,2,0,1,1,0,1,5.68,5- 2-2009,
AT,NY,A,1,0,0,0,0,3.1,3,17,0,2,2,4,0,0,0,0,1,1,0,1,0,1,0,0,0,5.65,5- 7-2009,
AT,BAL,A,1,0,0,0,0,5,8,25,1,2,2,3,0,2,0,0,0,0,0,2,0,0,0,1,0,5.35,5-13-2009,
VS,OAK,A,1,0,0,0,0,8,8,31,2,4,3,0,0,3,0,1,0,0,0,1,0,2,1,1,0,4.97,5-18-2009,
AT,FLA,N,1,0,0,0,0,6,4,23,1,1,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,4.53,5-23-2009,
AT,CLE,A,1,0,0,0,0,3,5,14,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,0,1,4.44,5-28-2009,
VS,KC,A,1,1,1,0,0,9,2,30,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,3.77,6- 3-2009,
VS,ANA,A,1,0,0,0,0,3.2,7,20,0,5,4,3,0,3,0,1,0,0,0,2,1,0,1,0,0,4.12,6-10-2009,
AT,COL,N,1,0,0,0,0,5,5,21,0,3,3,2,0,2,1,2,1,0,0,1,0,1,0,1,0,4.21,6-16-2009,
AT,NY,N,1,0,0,0,0,4,3,17,0,2,2,4,0,0,0,0,1,0,0,1,0,0,0,0,0,4.23,6-21-2009,
AT,TOR,A,1,0,0,0,0,7.1,4,27,0,1,1,2,0,1,0,0,0,0,0,1,0,1,0,1,0,3.95,6-29-2009,
AT,TEX,A,0,0,0,1,0,3,6,16,0,3,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,4.14,7- 4-2009,
VS,OAK,A,1,1,1,0,0,9,7,36,0,0,0,3,0,6,0,0,0,0,0,0,0,1,0,1,0,3.73,7-10-2009,
AT,CHI,A,1,0,0,0,0,8,8,32,0,2,2,0,0,7,0,0,0,1,0,2,0,0,0,1,0,3.61,7-21-2009,
AT,TOR,A,1,0,0,0,0,6.2,9,29,1,5,5,1,0,6,0,0,0,0,0,2,0,1,0,0,1,3.81,7-26-2009,
VS,KC,A,1,0,0,0,0,8,4,27,1,1,1,0,0,7,0,0,0,0,0,2,0,0,0,1,0,3.62,8- 1-2009,
AT,SEA,A,1,0,0,0,0,6.1,5,25,2,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.73,8- 7-2009,
AT,ANA,A,1,0,0,0,0,5.1,7,24,0,4,4,3,0,4,0,0,0,0,0,0,1,0,0,0,0,3.86,8-12-2009,
VS,BAL,A,1,0,0,0,0,7.1,7,28,1,1,1,1,0,5,0,0,0,0,0,3,0,2,0,1,0,3.71,8-19-2009,
AT,TOR,A,1,0,0,0,0,6.1,8,30,1,6,5,3,0,3,0,0,0,0,0,0,0,2,2,1,0,3.87,8-24-2009,
AT,DET,A,1,0,0,0,0,7,5,25,0,2,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3.80,8-30-2009,
VS,DET,A,1,0,0,0,0,7.2,6,31,1,1,1,2,1,6,0,0,0,0,0,2,0,0,0,0,0,3.67,9- 4-2009,
AT,NY,A,1,0,0,0,0,7,8,31,0,1,1,1,0,8,0,0,0,0,0,1,0,0,1,0,0,3.57,9- 9-2009,
AT,BAL,A,1,0,0,0,0,4.1,11,25,0,6,6,1,0,6,0,0,0,0,0,3,0,0,0,0,1,3.80,9-15-2009,
VS,SEA,A,1,0,0,0,0,6.2,4,27,1,3,3,4,0,5,0,0,1,1,0,0,0,2,0,0,0,3.81,9-22-2009,
VS,BAL,A,1,0,0,0,0,3.1,7,19,1,4,4,3,0,3,0,0,0,0,0,3,0,1,0,0,0,3.94,9-28-2009,
VS,NY,A,1,0,0,0,0,5,6,22,0,2,2,1,0,5,0,0,0,2,0,0,0,1,0,1,0,3.94,10- 3-2009,
VS,BAL,A,1,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2010,
AT,BAL,A,1,0,0,0,0,7,8,32,1,3,3,1,1,3,0,0,1,2,0,1,0,0,1,0,0,3.24,4-13-2010,
AT,BOS,A,1,0,0,0,0,7,5,28,1,2,2,3,0,4,1,0,0,0,0,1,0,1,0,1,0,2.93,4-19-2010,
VS,TOR,A,1,0,0,0,0,6.2,5,27,2,3,3,1,0,8,0,0,0,1,0,0,0,0,0,0,0,3.27,4-24-2010,
VS,KC,A,1,0,0,0,0,7.1,3,26,0,1,1,4,1,3,2,0,0,0,0,1,0,3,0,0,0,2.76,4-30-2010,
