at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,1,0,1.2,2,8,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0.00,9-24-2016,
AT,DET,A,0,0,0,0,0,2,3,10,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,9-27-2016,
VS,TOR,A,1,0,0,0,0,7.1,6,28,3,3,3,0,0,6,0,0,0,0,0,3,0,0,0,1,0,3.68,5- 3-2018,2
AT,CHI,N,1,0,0,0,0,6,2,23,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,1,0,2.03,5-23-2018,
VS,CHI,A,1,0,0,0,0,5,6,21,2,5,5,1,0,2,0,2,0,0,0,0,1,0,0,1,0,3.93,5-28-2018,
AT,CHI,A,1,0,0,0,0,4.2,8,24,2,5,5,3,0,5,0,0,1,0,1,3,0,0,0,0,1,5.09,6-12-2018,
VS,MIN,A,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.04,6-16-2018,
VS,DET,A,1,0,0,0,0,6,6,24,0,2,2,0,0,4,0,0,0,0,0,1,0,1,1,1,0,4.65,6-24-2018,
AT,OAK,A,1,0,0,0,0,5.2,5,22,1,3,3,1,0,3,0,0,0,0,0,3,0,0,0,0,1,4.66,6-30-2018,
VS,CIN,N,0,0,0,1,1,4,6,19,2,3,3,2,0,4,0,0,0,0,0,0,0,1,0,0,0,4.87,7-11-2018,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,7-29-2018,
VS,BAL,A,1,0,0,0,0,7,3,25,1,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,1,4.62,8-18-2018,
AT,BOS,A,1,0,0,0,0,4.1,5,22,0,5,5,5,1,4,0,0,0,0,0,2,0,0,0,0,1,5.09,8-23-2018,
