at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,2,3,10,1,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,13.50,9- 3-1965,
AT,STL,N,0,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,9- 6-1965,1
AT,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00,9-17-1965,
AT,CHI,N,1,0,0,0,0,1,4,7,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.50,9-21-1965,
VS,NY,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,19.29,9-26-1965,
AT,NY,N,1,0,0,0,0,9,6,36,0,1,1,4,0,11,0,0,0,0,0,2,0,0,1,0,0,7.24,10- 3-1965,2
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.00,4-16-1966,
VS,ATL,N,0,0,0,0,0,0.2,1,5,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,4-20-1966,
AT,NY,N,0,0,0,0,0,4.2,4,21,0,1,1,3,0,8,0,0,0,0,0,0,0,0,1,0,0,1.93,4-21-1967,
AT,NY,N,0,0,0,1,0,3,3,13,0,1,1,1,1,3,0,1,0,0,0,1,0,0,0,1,0,2.35,4-23-1967,1
AT,PIT,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,4-25-1967,
AT,ATL,N,0,0,0,0,0,2,0,9,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1.59,4-30-1967,1
VS,HOU,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,5- 2-1967,
VS,HOU,N,0,0,0,0,0,4,1,13,0,0,0,1,0,7,0,0,1,0,0,0,0,1,0,0,0,2.35,5- 4-1967,
VS,ATL,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.30,5-10-1967,2
AT,CIN,N,0,0,0,1,0,2,3,9,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2.04,5-12-1967,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,5-14-1967,2
AT,STL,N,0,0,0,1,0,2,2,9,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2.18,5-16-1967,
VS,CIN,N,1,0,0,0,0,5.2,5,24,0,4,4,3,0,8,0,0,0,0,0,1,1,1,0,0,1,3.08,5-20-1967,
VS,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5-23-1967,
VS,STL,N,1,0,0,0,0,4,3,19,0,3,0,3,1,4,1,0,0,0,1,0,0,0,1,0,1,2.61,5-27-1967,
