at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,6,6,27,0,3,3,1,0,6,0,1,0,0,0,2,0,0,2,0,1,4.50,6- 8-1975,1
AT,ATL,N,1,0,0,0,0,5,10,23,0,3,3,0,0,4,0,0,0,0,0,4,1,1,0,0,0,4.91,6-15-1975,
AT,NY,N,1,1,0,0,0,9,4,31,0,1,1,1,1,6,1,1,0,0,0,0,0,1,1,1,0,3.15,6-20-1975,
VS,CHI,N,1,1,0,0,0,9,5,34,2,2,2,3,1,13,0,0,0,0,0,1,0,1,0,1,0,2.79,6-26-1975,
AT,MON,N,1,0,0,0,0,7.1,6,31,1,4,4,3,0,6,0,0,1,0,0,1,0,0,0,1,0,3.22,7- 1-1975,
VS,SD,N,1,1,1,0,0,9,4,33,0,0,0,3,1,8,0,0,0,0,0,1,0,1,0,1,0,2.58,7-11-1975,2
AT,SF,N,1,0,0,0,0,4,7,19,0,4,4,1,0,2,1,0,0,0,0,1,1,0,0,0,1,3.10,7-21-1975,
VS,MON,N,1,0,0,0,0,7.2,6,32,1,3,3,3,1,7,0,0,0,0,0,2,0,1,1,0,0,3.16,7-27-1975,2
VS,NY,N,1,1,0,0,0,9,8,35,0,3,3,2,0,6,0,0,0,0,0,2,2,1,0,1,0,3.14,8- 3-1975,2
AT,ATL,N,1,0,0,0,0,6,4,24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,2.88,8-11-1975,
AT,CIN,N,1,0,0,0,0,7,9,31,1,4,4,2,1,6,1,0,0,0,0,1,1,1,0,0,1,3.08,8-16-1975,
VS,CIN,N,1,0,0,0,0,8,4,33,1,2,2,5,0,6,0,0,0,0,0,0,0,0,0,1,0,3.00,8-22-1975,2
VS,ATL,N,1,0,0,0,0,8.2,3,37,0,5,0,3,2,6,1,0,0,1,0,0,0,0,4,0,1,2.73,8-27-1975,
AT,NY,N,1,0,0,0,0,5.1,5,24,1,3,3,3,1,5,1,0,0,0,0,1,0,0,0,0,1,2.85,9- 1-1975,
AT,MON,N,1,0,0,0,0,6,3,24,0,3,1,1,0,4,0,2,0,1,0,0,0,0,1,0,0,2.78,9- 6-1975,
VS,MON,N,1,0,0,0,0,1.2,4,12,0,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,2.98,9-12-1975,
AT,CHI,N,1,0,0,0,0,7,3,24,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2.80,9-16-1975,
AT,STL,N,1,0,0,0,0,5,4,23,1,4,1,1,1,3,1,0,0,0,0,1,0,0,4,0,1,2.76,9-28-1975,
VS,PHI,N,1,0,0,0,0,4,4,21,1,2,2,6,1,0,1,1,0,0,0,2,0,0,0,0,1,4.50,4-20-1976,
AT,SF,N,1,1,1,0,0,9,2,31,0,0,0,2,0,8,0,0,0,0,0,1,0,0,1,1,0,1.38,4-25-1976,
AT,SD,N,1,0,0,0,0,6.2,11,31,1,5,3,0,0,4,0,0,0,0,0,3,0,1,1,1,0,2.29,5- 1-1976,
VS,ATL,N,1,1,0,0,0,9,5,32,0,1,1,1,0,10,0,0,0,0,0,1,0,1,0,1,0,1.88,5- 7-1976,
VS,LA,N,1,1,0,0,0,9,4,31,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2.15,5-14-1976,
AT,STL,N,1,0,0,0,0,4.1,8,21,2,6,6,0,0,3,1,0,0,1,0,0,0,1,0,0,0,3.21,5-19-1976,
VS,MON,N,1,0,0,0,0,5.1,4,23,2,4,4,3,0,0,1,0,0,0,0,1,0,0,0,0,1,3.61,5-24-1976,
VS,MON,N,0,0,0,1,1,3,2,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.40,5-26-1976,
AT,NY,N,1,1,0,0,0,9,6,32,2,2,2,0,0,12,0,0,0,0,0,0,0,1,0,1,0,3.19,6- 1-1976,
VS,SD,N,1,0,0,0,0,5,5,24,0,6,4,4,1,1,1,1,0,0,0,1,0,1,1,0,1,3.50,6- 6-1976,
AT,ATL,N,1,0,0,0,0,7.2,4,29,0,2,2,3,0,5,2,0,0,1,0,0,1,2,0,1,0,3.38,6-11-1976,
VS,HOU,N,1,0,0,0,0,8.1,5,31,2,3,2,1,0,3,0,0,0,0,0,1,0,0,1,1,0,3.25,6-18-1976,
AT,CHI,N,1,0,0,0,0,9,5,35,0,1,1,3,1,4,0,0,0,0,0,3,0,1,1,0,0,3.02,6-24-1976,
VS,CHI,N,1,1,0,0,0,9,3,33,1,1,1,3,0,5,0,0,0,0,0,0,0,0,0,1,0,2.84,6-29-1976,
AT,ATL,N,1,0,0,0,0,7.2,6,31,0,5,4,3,0,5,0,0,0,0,0,0,0,2,2,0,0,2.97,7- 5-1976,
AT,CIN,N,1,1,0,0,0,9,6,32,1,1,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,2.82,7-10-1976,
VS,ATL,N,1,0,0,0,0,5,4,17,0,1,1,0,0,3,1,1,0,0,0,0,1,1,0,1,0,2.78,7-15-1976,
VS,HOU,N,1,0,0,0,0,5.1,9,26,1,5,5,1,0,4,0,0,0,0,0,3,1,0,0,1,0,3.02,7-20-1976,1
AT,PHI,N,1,0,0,0,0,4.1,6,23,2,6,6,5,1,4,0,1,0,0,0,1,0,0,0,0,0,3.33,7-25-1976,
VS,MON,N,1,0,0,0,0,7.2,9,32,1,3,3,0,0,5,0,0,0,0,0,4,0,0,0,0,0,3.34,7-30-1976,
VS,STL,N,1,0,0,0,0,7,4,27,1,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,3.24,8- 4-1976,
VS,LA,N,1,1,1,0,0,9,0,30,0,0,0,1,0,7,0,0,0,0,0,0,0,0,2,1,0,3.05,8- 9-1976,
AT,HOU,N,1,0,0,0,0,5.2,3,23,1,4,4,3,0,3,1,0,0,0,0,0,0,0,0,0,0,3.17,8-14-1976,
AT,SF,N,1,1,1,0,0,9,9,37,0,0,0,1,0,5,0,0,0,0,0,1,0,0,1,1,0,3.00,8-19-1976,
AT,SD,N,1,0,0,0,0,3,7,17,0,5,5,0,0,2,2,0,0,0,0,1,0,0,1,0,1,3.21,8-24-1976,
VS,SF,N,1,1,0,0,0,11,5,41,0,2,1,5,1,4,1,1,0,0,0,1,0,1,2,1,0,3.07,8-29-1976,
AT,MON,N,1,1,0,0,0,9,9,37,0,2,2,3,0,4,0,0,0,0,0,2,1,1,0,1,0,3.02,9- 3-1976,2
VS,MON,N,1,0,0,0,0,3,6,17,0,4,4,2,0,2,0,0,0,0,0,2,0,1,1,0,1,3.15,9-10-1976,
AT,PHI,N,1,0,0,0,0,7,3,26,1,2,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,3.13,9-15-1976,
AT,NY,N,1,0,0,0,0,6,7,25,0,3,3,3,0,7,0,0,0,0,0,0,0,0,0,0,0,3.17,9-20-1976,
AT,STL,N,1,0,0,0,0,4,7,22,1,7,4,0,0,0,2,1,0,0,0,0,1,1,5,0,1,3.28,9-24-1976,1
VS,STL,N,1,1,1,0,0,9,5,32,0,0,0,1,0,6,0,0,0,0,0,2,0,0,0,1,0,3.15,10- 2-1976,
AT,STL,N,1,0,0,0,0,6,3,22,0,1,0,0,0,2,0,0,0,0,0,2,0,1,2,1,0,0.00,4-16-1977,
VS,PHI,N,1,0,0,0,0,7,3,26,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,0.00,4-26-1977,
VS,HOU,N,1,0,0,0,0,7,8,29,0,3,3,1,1,3,0,0,0,0,0,2,2,0,0,0,0,1.35,5- 1-1977,
VS,CIN,N,1,0,0,0,0,6,7,28,0,3,3,3,1,5,0,2,0,1,0,0,0,0,0,1,0,2.08,5- 6-1977,
VS,ATL,N,1,0,0,0,0,8.2,8,36,0,1,0,1,0,4,2,0,0,0,0,2,0,0,1,1,0,1.56,5-11-1977,
AT,CIN,N,1,0,0,0,0,8,6,30,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,1.27,5-17-1977,
VS,LA,N,1,0,0,0,0,7,9,30,2,3,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1.63,5-22-1977,
AT,CHI,N,1,0,0,0,0,6,7,26,2,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,1,1.94,5-27-1977,
AT,PHI,N,1,1,1,0,0,7,2,25,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,1.72,6- 1-1977,
VS,SF,N,1,0,0,0,0,8,6,28,1,1,1,1,0,3,0,0,0,0,0,0,0,2,0,0,0,1.66,6- 6-1977,
VS,SD,N,1,0,0,0,0,6,9,30,2,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,1,2.00,6-11-1977,
AT,LA,N,1,0,0,0,0,6,4,23,1,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2.07,6-16-1977,
AT,SD,N,1,1,0,0,0,9,5,32,1,2,2,0,0,3,1,0,0,0,0,2,0,0,0,1,0,2.06,6-21-1977,
VS,MON,N,1,0,0,0,0,5,4,20,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.05,6-26-1977,1
AT,PHI,N,1,0,0,0,0,7.1,8,29,3,4,4,0,0,3,0,1,1,0,0,0,1,0,1,0,0,2.25,7- 1-1977,
VS,STL,N,1,0,0,0,0,5,7,22,1,5,5,1,0,5,1,0,0,0,0,0,1,1,0,0,1,2.56,7- 5-1977,
VS,PHI,N,1,0,0,0,0,6,8,28,1,6,6,2,0,4,0,0,0,0,0,3,0,0,0,0,0,2.90,7- 9-1977,
AT,MON,N,1,0,0,0,0,6.1,4,24,1,1,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,2.82,7-13-1977,
AT,NY,N,1,0,0,0,0,5,3,18,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2.71,7-17-1977,1
VS,CIN,N,1,0,0,0,0,7.2,9,32,2,2,2,1,0,5,1,0,0,0,0,1,0,0,0,0,0,2.69,7-22-1977,
VS,HOU,N,1,0,0,0,0,7.1,4,28,1,2,1,2,0,2,0,0,0,0,0,0,0,1,2,1,0,2.61,7-26-1977,
AT,ATL,N,1,0,0,0,0,3.1,6,17,2,4,4,1,0,3,0,0,0,0,0,3,0,0,0,0,1,2.80,7-31-1977,
VS,CHI,N,1,0,0,0,0,7,6,29,1,1,1,3,0,9,0,0,0,0,0,0,0,0,0,0,0,2.73,8-10-1977,
VS,NY,N,1,0,0,0,0,7.1,6,28,0,2,2,2,0,4,0,1,0,0,1,1,0,2,0,1,0,2.72,8-14-1977,
VS,SF,N,1,1,0,0,0,9,5,35,0,1,1,3,0,5,0,1,0,0,0,1,1,0,0,1,0,2.62,8-19-1977,
VS,LA,N,1,0,0,0,0,5,4,20,0,0,0,3,0,2,1,0,0,0,0,1,0,1,0,1,0,2.55,8-25-1977,
AT,SF,N,1,1,0,0,0,9,4,31,1,1,1,1,0,6,0,0,0,0,0,1,0,1,0,1,0,2.47,8-30-1977,
VS,PHI,N,1,0,0,0,0,7.1,7,30,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,1,0,2.42,9- 5-1977,1
VS,MON,N,1,0,0,0,0,7.1,10,32,4,4,4,1,0,3,0,0,0,0,0,1,0,1,0,0,1,2.52,9-10-1977,
AT,STL,N,1,0,0,0,0,8.2,5,34,0,3,3,3,0,4,0,0,0,1,1,0,0,0,1,1,0,2.54,9-15-1977,1
AT,NY,N,1,1,0,0,0,9,6,34,0,2,1,1,0,6,1,1,0,0,0,2,0,2,3,1,0,2.48,9-20-1977,
AT,CHI,N,1,0,0,0,0,7.1,7,28,0,0,0,0,0,5,1,0,0,0,0,3,0,0,1,1,0,2.40,9-25-1977,
VS,CHI,N,1,1,0,0,0,9,7,33,1,1,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0,2.34,9-30-1977,
VS,CHI,N,1,1,1,0,0,9,7,32,0,0,0,1,0,4,0,0,0,0,0,3,0,2,1,1,0,0.00,4- 7-1978,
AT,STL,N,1,0,0,0,0,7,9,34,0,5,4,2,1,3,0,0,1,2,1,4,0,0,1,0,1,2.25,4-12-1978,
VS,PHI,N,1,0,0,0,0,7,9,35,1,6,4,4,2,6,0,0,0,0,0,5,0,0,2,0,1,3.13,4-17-1978,
VS,STL,N,1,0,0,0,0,3.2,9,23,0,7,7,2,0,2,0,0,0,1,1,1,0,0,0,0,0,5.06,4-23-1978,1
VS,SF,N,1,1,0,0,0,9,11,43,2,5,5,6,1,3,2,0,0,0,0,1,0,0,0,0,1,5.05,4-28-1978,
