at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,1,0,0,0,0,3,6,16,0,3,3,1,0,3,0,0,1,0,0,1,1,0,0,0,1,9.00,9- 5-1971,2
AT,LA,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 7-1971,
VS,HOU,N,1,1,0,0,0,9,9,36,1,2,2,1,1,6,0,0,0,0,0,1,1,0,1,1,0,2.00,8- 6-1972,2
AT,HOU,N,1,1,0,0,0,9,5,36,0,3,3,2,0,6,3,0,0,1,0,1,0,0,1,1,0,2.50,8-13-1972,
VS,STL,N,1,0,0,0,0,7,8,29,1,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,2.52,8-18-1972,
AT,CHI,N,1,1,0,0,0,9,7,34,0,2,1,0,0,3,1,0,0,0,0,1,0,1,1,1,0,2.12,8-25-1972,
AT,STL,N,1,1,0,0,0,9,7,32,2,2,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,2.09,8-30-1972,
AT,SD,N,1,0,0,0,0,6,5,23,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,1,2.02,9- 4-1972,
VS,CIN,N,1,1,0,0,0,9,3,32,0,1,1,3,0,3,1,1,0,0,0,0,0,1,0,1,0,1.86,9- 9-1972,
AT,ATL,N,1,1,0,0,0,9,11,40,1,5,4,2,0,0,0,0,1,0,0,0,0,1,1,1,0,2.15,9-16-1972,1
AT,LA,N,1,1,0,0,0,10.2,7,43,0,1,1,3,2,7,1,0,1,1,0,0,0,0,0,0,1,1.97,9-22-1972,
AT,HOU,N,1,0,0,0,0,6,3,22,1,2,2,1,0,6,0,0,0,0,0,1,0,0,0,0,1,2.04,9-27-1972,
