at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,3,2,10,0,1,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,3.00,6- 1-1958,
AT,BOS,A,1,0,0,0,0,5.1,6,24,2,3,3,2,0,5,0,0,0,0,0,1,1,0,0,0,0,4.32,6- 5-1958,
AT,NY,A,0,0,0,1,0,2,1,10,0,0,0,2,0,3,1,0,0,1,0,0,0,0,0,0,0,3.48,6- 7-1958,
AT,BAL,A,1,0,0,0,0,6,3,25,0,2,1,3,0,5,0,0,1,0,0,1,0,0,1,1,0,2.76,6-10-1958,
AT,WAS,A,1,0,0,0,0,5.1,4,21,0,1,1,1,0,3,1,0,0,0,0,3,0,0,0,1,0,2.49,6-15-1958,1
VS,NY,A,1,0,0,0,0,3,5,15,2,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,1,3.28,6-19-1958,
VS,WAS,A,0,0,0,0,0,2,1,10,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3.04,6-21-1958,
VS,BOS,A,1,0,0,0,0,6.1,8,30,0,2,2,4,0,9,0,0,0,0,0,1,0,1,1,0,0,3.00,6-24-1958,
VS,BAL,A,1,0,0,0,0,2,3,13,1,5,5,4,0,2,0,1,0,0,0,1,0,0,0,0,1,4.11,6-29-1958,1
VS,KC,A,1,1,0,0,0,9,7,37,2,5,5,5,0,7,0,0,0,0,0,1,0,2,0,1,0,4.30,7- 6-1958,
AT,NY,A,1,0,0,0,0,7.1,8,32,0,3,3,4,0,6,0,0,0,0,0,0,0,1,0,0,0,4.21,7-10-1958,2
AT,NY,A,0,0,0,0,0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.05,7-12-1958,
AT,WAS,A,0,0,0,1,0,6.2,3,23,1,1,1,1,0,6,1,0,0,0,0,0,0,1,0,0,1,3.75,7-15-1958,
AT,BAL,A,1,1,0,0,0,8,6,32,0,3,3,4,0,4,0,0,0,0,0,2,0,1,0,0,1,3.71,7-19-1958,
VS,WAS,A,1,1,0,0,0,9,3,32,1,1,1,1,0,4,0,0,0,1,0,0,0,0,0,1,0,3.39,7-24-1958,
VS,NY,A,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.35,7-26-1958,
VS,BAL,A,1,1,0,0,0,9,8,36,1,4,4,2,0,5,0,0,0,0,0,3,0,2,1,1,0,3.41,7-29-1958,
VS,BOS,A,1,1,0,0,0,9,5,33,1,3,3,3,0,5,1,1,0,0,0,1,0,1,0,0,1,3.38,8- 3-1958,1
VS,KC,A,1,1,0,0,0,9,5,37,0,1,1,4,0,6,0,0,0,2,0,0,0,1,0,1,0,3.17,8- 9-1958,
VS,DET,A,1,0,0,0,0,4,7,20,0,6,6,1,0,2,0,0,0,0,0,1,0,0,0,0,1,3.55,8-13-1958,1
VS,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.49,8-14-1958,
AT,CHI,A,0,0,0,1,0,4.2,1,18,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,3.35,8-16-1958,
AT,NY,A,1,0,0,0,0,6,5,25,2,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,3.40,8-20-1958,
AT,WAS,A,1,0,0,0,0,5.2,7,26,1,4,2,1,0,0,0,1,0,0,0,1,1,0,1,0,0,3.39,8-25-1958,
AT,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.44,8-29-1958,
AT,CHI,A,1,1,0,0,0,9,8,38,0,1,1,2,0,3,0,1,1,0,0,1,0,0,2,1,0,3.28,9- 1-1958,2
VS,CHI,A,1,1,0,0,0,9,6,35,1,1,1,5,0,3,0,0,0,0,0,0,0,1,1,1,0,3.14,9- 6-1958,
VS,BOS,A,1,0,0,0,0,7.1,6,34,1,4,3,5,0,5,0,0,1,0,0,0,0,0,1,1,0,3.16,9-12-1958,
VS,WAS,A,1,1,0,0,0,9,2,30,0,1,1,2,0,5,0,1,0,0,0,0,0,0,0,1,0,3.04,9-16-1958,
AT,DET,A,1,0,0,0,0,2.2,3,15,0,4,4,4,0,2,0,0,1,0,0,0,0,0,0,0,1,3.21,9-20-1958,2
AT,DET,A,0,0,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.17,9-21-1958,
AT,KC,A,1,0,0,0,0,5.2,10,25,1,4,4,0,0,3,0,0,0,0,0,0,0,3,1,0,1,3.28,9-24-1958,
VS,DET,A,1,1,0,0,0,9,6,34,1,2,2,1,0,3,0,0,0,0,0,1,0,0,1,1,0,3.21,9-28-1958,
AT,KC,A,1,0,0,0,0,8.1,9,34,1,4,4,1,0,3,0,0,0,0,0,0,1,0,0,1,0,4.32,4-10-1959,
VS,KC,A,1,0,0,0,0,7,5,27,3,3,3,1,0,5,0,0,0,0,0,2,0,0,0,0,0,4.11,4-17-1959,
AT,DET,A,1,1,0,0,0,9,7,35,1,1,1,4,0,6,0,0,0,0,0,0,0,2,0,1,0,2.96,4-22-1959,
VS,CHI,A,1,0,0,0,0,3,5,15,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.62,4-26-1959,2
VS,BAL,A,1,0,0,0,0,5,4,20,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3.62,5- 6-1959,
AT,CHI,A,0,0,0,0,0,3,4,13,0,2,2,1,0,1,1,1,0,0,1,1,0,0,0,0,0,3.82,5- 9-1959,
AT,BAL,A,1,1,0,0,0,9,7,37,0,3,3,5,0,3,0,0,1,0,0,1,0,0,0,1,0,3.65,5-17-1959,2
VS,DET,A,1,1,1,0,0,9,4,33,0,0,0,1,0,5,1,0,1,1,0,0,0,0,0,1,0,3.04,5-22-1959,
AT,CHI,A,1,1,0,0,0,8,8,34,2,5,5,3,0,6,1,0,0,0,0,1,0,1,0,0,1,3.38,5-27-1959,
AT,DET,A,1,0,0,0,0,7,5,28,1,3,3,3,0,5,1,1,0,0,0,0,1,1,0,0,1,3.42,6- 1-1959,
VS,NY,A,1,0,0,0,0,6,9,28,2,6,6,2,0,5,0,0,0,0,0,1,0,0,0,0,1,3.87,6- 5-1959,
AT,BAL,A,1,0,0,0,0,6.1,8,31,0,7,7,4,0,3,0,1,0,0,0,0,0,0,0,1,0,4.35,6-10-1959,
AT,BOS,A,1,1,0,0,0,9,3,36,0,1,1,6,0,9,0,0,1,0,0,1,0,0,0,1,0,4.01,6-15-1959,
AT,NY,A,1,1,0,0,0,8,6,36,0,3,2,5,0,5,1,0,1,1,0,0,0,0,0,0,1,3.87,6-19-1959,
VS,BAL,A,1,0,0,0,0,5.1,7,27,0,5,5,4,0,2,1,0,0,0,0,1,0,0,0,0,1,4.11,6-23-1959,
VS,BOS,A,1,0,0,0,0,6,8,28,1,4,4,2,0,1,0,0,0,0,0,1,0,0,1,0,0,4.21,6-28-1959,1
AT,KC,A,1,0,0,0,0,3.2,7,23,1,3,2,4,0,2,0,0,0,0,0,0,0,0,1,0,1,4.23,7- 2-1959,
AT,DET,A,0,0,0,1,0,2,0,8,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,4.16,7- 4-1959,2
AT,DET,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.09,7- 5-1959,
AT,CHI,A,0,0,0,1,1,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.04,7-10-1959,
VS,DET,A,0,0,0,1,1,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.01,7-11-1959,
