at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,7,7,31,3,5,5,4,0,3,0,0,0,0,0,2,0,1,0,0,0,6.43,9-26-1959,
VS,CIN,N,1,0,0,0,0,5.1,8,26,0,6,6,4,0,1,0,1,2,0,0,2,1,2,0,0,1,10.12,4-16-1960,
VS,PHI,N,1,0,0,0,0,2.1,3,13,0,3,3,5,0,2,0,0,1,0,0,0,1,0,0,0,0,10.57,4-21-1960,
AT,CHI,N,0,0,0,0,0,4,3,17,0,1,1,3,1,1,0,1,0,0,0,1,0,1,0,0,0,7.71,5- 5-1960,
AT,SF,N,0,0,0,0,0,2,0,10,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,6.59,5- 8-1960,
AT,MIL,N,0,0,0,1,1,1.2,1,6,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.46,5-15-1960,1
VS,SF,N,0,0,0,0,0,2.2,3,11,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.50,5-22-1960,
VS,LA,N,1,0,0,0,0,5,4,19,2,3,3,1,0,5,0,0,0,0,0,0,0,0,0,0,1,6.26,5-25-1960,
VS,PHI,N,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.76,5-28-1960,
AT,PHI,N,0,0,0,1,0,2,3,9,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.33,6- 5-1960,2
AT,CHI,N,0,0,0,1,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,5.90,6- 7-1960,
AT,STL,N,0,0,0,0,0,1.1,4,9,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.93,6-10-1960,
AT,STL,N,0,0,0,0,0,2,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85,6-12-1960,2
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.67,6-18-1960,
AT,LA,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.88,6-19-1960,
VS,CHI,N,0,0,0,1,0,2,3,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.80,6-26-1960,1
AT,MIL,N,0,0,0,0,0,3,2,15,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5.35,9-24-1960,
VS,CIN,N,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.09,9-27-1960,
VS,LA,N,0,0,0,0,0,3.1,5,17,0,2,1,2,1,1,0,0,1,0,0,1,0,0,1,0,0,2.70,5- 5-1961,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1962,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0.00,4-22-1962,
VS,STL,N,0,0,0,1,0,2,1,7,0,0,0,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0.00,4-25-1962,
VS,MIL,N,0,0,0,1,0,0.1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4-28-1962,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1962,
VS,LA,N,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5- 7-1962,
VS,LA,N,0,0,0,0,0,2.1,2,11,0,2,2,3,0,4,1,0,0,0,0,1,0,0,0,0,0,2.08,5- 8-1962,
VS,PHI,N,0,0,0,1,0,3,2,12,0,1,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,1.54,7-17-1962,1
VS,PHI,N,0,0,0,1,0,2,4,11,0,3,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2.63,7-17-1962,2
VS,STL,N,0,0,0,0,0,5.1,8,24,0,4,4,2,0,3,0,0,1,0,0,1,0,1,0,0,0,3.79,7-21-1962,1
VS,SF,N,0,0,0,1,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3.43,7-23-1962,
AT,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-27-1962,
AT,MIL,N,0,0,0,0,0,3.1,1,12,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.28,8- 1-1962,
