at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,0,0,0,0,0,4.1,1,16,1,1,1,3,0,2,0,1,0,0,0,0,0,1,0,0,0,2.08,9- 4-2020,
AT,OAK,A,1,0,0,0,0,5,1,18,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0.96,9- 9-2020,
VS,ARI,N,0,0,0,0,0,1.1,3,7,0,2,2,0,0,2,0,0,1,0,0,1,1,0,0,0,1,2.53,9-18-2020,
AT,TEX,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.00,9-24-2020,
AT,TEX,A,0,0,0,1,0,0.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.92,9-27-2020,
AT,ANA,A,1,0,0,0,0,3.1,4,17,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4- 5-2021,
VS,DET,A,0,0,0,1,0,4.1,2,16,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,2.35,4-12-2021,
AT,COL,N,1,0,0,0,0,5.2,3,22,0,2,2,3,1,6,0,0,0,1,0,2,0,1,0,0,1,2.70,4-20-2021,
VS,ANA,A,0,0,0,0,0,1.2,2,8,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,3.00,4-25-2021,
VS,SEA,A,1,0,0,0,0,5,3,18,1,1,1,0,0,6,0,0,0,0,0,1,0,0,0,0,1,2.70,4-29-2021,
AT,NY,A,1,0,0,0,0,4.2,2,19,1,3,3,2,0,8,0,0,0,1,0,0,0,0,0,0,0,3.28,5- 5-2021,
VS,ANA,A,1,0,0,0,0,5.1,5,23,2,3,3,2,0,7,0,0,0,0,0,1,0,0,0,0,0,3.60,5-10-2021,
VS,TEX,A,1,0,0,0,0,5,5,21,0,1,1,2,0,5,0,1,1,0,0,0,1,1,0,1,0,3.34,5-15-2021,
AT,OAK,A,1,0,0,0,0,5,3,20,2,2,2,2,0,7,0,0,0,0,0,0,0,0,0,1,0,3.38,5-20-2021,
VS,LA,N,1,0,0,0,0,6,3,22,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.13,5-26-2021,
VS,BOS,A,1,0,0,0,0,7,5,27,0,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,2.89,6- 1-2021,
AT,TOR,A,1,0,0,0,0,6,3,23,0,1,1,2,0,8,0,1,0,0,0,2,0,0,0,1,0,2.75,6- 6-2021,
AT,MIN,A,1,0,0,0,0,4.1,6,20,1,4,3,1,0,4,0,0,0,0,0,2,0,1,1,0,1,2.98,6-12-2021,
VS,CHI,A,1,0,0,0,0,7,7,29,0,1,1,2,0,8,0,0,0,0,0,2,0,0,0,0,0,2.82,6-18-2021,
AT,DET,A,1,0,0,0,0,6,7,25,0,2,2,2,0,5,0,0,2,0,0,4,0,0,0,1,0,2.83,6-24-2021,
VS,BAL,A,1,0,0,0,0,4,3,18,0,4,4,3,0,5,0,1,0,0,0,1,0,0,0,0,1,3.14,6-30-2021,
VS,OAK,A,1,0,0,0,0,5,2,19,1,1,1,2,0,7,0,0,0,0,0,1,0,0,0,0,0,3.06,7- 7-2021,
VS,CLE,A,1,0,0,0,0,6,3,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,2.86,7-20-2021,
AT,SEA,A,1,0,0,0,0,4.2,6,21,1,6,5,1,0,9,0,0,0,0,0,1,0,1,1,0,0,3.19,7-26-2021,
AT,SF,N,1,0,0,0,0,4.2,8,24,2,5,5,2,0,7,1,0,1,0,0,2,0,0,0,0,1,3.49,8- 1-2021,
VS,MIN,A,1,0,0,0,0,6,2,20,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,1,0,3.29,8- 7-2021,
AT,ANA,A,1,0,0,0,0,5,6,23,1,2,2,3,0,5,0,0,2,0,0,0,0,1,0,1,0,3.30,8-14-2021,
AT,KC,A,1,0,0,0,0,5,4,18,1,3,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,3.39,8-19-2021,
VS,KC,A,1,0,0,0,0,6.2,4,24,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,1,0,3.21,8-24-2021,
AT,SEA,A,1,0,0,0,0,5,5,22,1,2,2,2,0,6,0,0,0,0,1,1,0,1,1,0,0,3.23,8-30-2021,
AT,SD,N,1,0,0,0,0,5.2,6,23,0,3,3,1,0,5,0,1,0,0,0,1,0,1,0,0,0,3.29,9- 5-2021,
VS,ANA,A,1,0,0,0,0,5,8,24,1,4,4,2,0,3,0,0,0,0,0,1,0,1,0,0,1,3.43,9-11-2021,
AT,TEX,A,1,0,0,0,0,5.1,5,22,0,1,1,3,0,2,0,0,0,0,0,1,0,1,0,1,0,3.37,9-16-2021,
AT,ANA,A,1,0,0,0,0,6,3,21,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,0,3.23,9-22-2021,
VS,TB,A,1,0,0,0,0,5,8,23,2,6,6,2,0,6,0,0,1,0,0,2,1,1,0,0,1,3.48,9-29-2021,
AT,ARI,N,1,0,0,0,0,4,2,16,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-12-2022,
VS,ANA,A,1,0,0,0,0,5.2,4,22,1,3,3,1,0,7,0,0,0,0,0,2,0,0,0,1,0,2.79,4-18-2022,
VS,TOR,A,1,0,0,0,0,6,5,23,2,5,5,1,0,6,0,1,0,0,0,1,0,0,0,0,0,4.60,4-24-2022,
AT,TOR,A,1,0,0,0,0,6,5,24,2,2,2,1,0,5,0,0,0,1,0,0,0,1,0,0,1,4.15,4-30-2022,
VS,DET,A,1,0,0,0,0,7,2,26,0,2,1,2,0,9,0,0,0,0,0,0,0,0,1,1,0,3.45,5- 6-2022,
AT,MIN,A,1,0,0,0,0,5,5,22,0,0,0,2,0,9,0,0,0,0,0,2,0,0,0,1,0,2.94,5-12-2022,
AT,BOS,A,1,0,0,0,0,4,5,21,1,5,3,3,0,4,0,1,0,0,0,1,1,1,2,0,1,3.35,5-18-2022,
VS,CLE,A,1,0,0,0,0,5,5,23,1,4,2,2,0,4,0,0,0,0,0,2,0,0,1,0,1,3.38,5-23-2022,
AT,SEA,A,1,0,0,0,0,6,4,23,0,1,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,3.14,5-29-2022,
AT,KC,A,1,0,0,0,0,7,4,26,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,3.07,6- 4-2022,
VS,MIA,N,1,0,0,0,0,4.1,5,20,3,5,5,2,0,7,0,0,0,0,0,0,0,1,1,0,1,3.60,6-10-2022,
AT,TEX,A,1,0,0,0,0,6,5,23,1,2,2,0,0,9,0,0,0,0,0,1,0,0,0,1,0,3.55,6-15-2022,
VS,NY,N,1,0,0,0,0,5,6,21,0,3,3,1,0,5,0,1,0,0,0,2,0,1,0,1,0,3.68,6-22-2022,
VS,NY,A,1,0,0,0,0,5.1,3,21,1,1,1,2,0,6,0,0,0,0,0,0,0,0,0,1,0,3.54,6-30-2022,
