at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,0,0,3.1,5,16,0,3,3,2,1,3,0,0,0,0,0,1,0,1,0,0,0,8.10,8-21-2003,
AT,TOR,A,0,0,0,0,0,1.2,1,8,0,2,2,1,0,3,0,0,0,1,0,1,0,0,0,1,0,9.00,8-23-2003,
VS,BAL,A,0,0,0,1,0,1,0,5,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,7.50,8-26-2003,
AT,BAL,A,0,0,0,0,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.71,9- 3-2003,
AT,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,9- 7-2003,
VS,SEA,A,0,0,0,0,0,3.2,7,19,0,4,4,2,0,3,1,0,1,0,0,2,0,1,0,0,0,7.71,9-20-2003,
AT,SEA,A,1,0,0,0,0,2,9,16,1,7,6,0,0,3,0,0,1,0,0,3,0,0,1,0,1,10.54,9-26-2003,
VS,BAL,A,1,0,0,0,0,6,7,24,1,3,3,0,0,3,0,0,1,0,0,2,1,0,0,1,0,4.50,6-29-2004,
AT,SD,N,1,0,0,0,0,5,7,26,0,4,3,4,1,6,0,0,0,0,0,2,0,0,0,0,1,4.91,7- 4-2004,
AT,BAL,A,1,0,0,0,0,4.2,7,21,1,5,5,2,0,1,0,0,0,0,0,1,0,2,0,0,1,6.32,7-10-2004,
VS,MIN,A,1,0,0,0,0,6,6,25,1,1,1,2,1,3,0,0,0,0,0,1,0,1,0,0,0,4.98,7-18-2004,
AT,CLE,A,1,0,0,0,0,6.2,8,26,0,2,2,0,0,3,0,0,0,1,0,5,0,1,0,0,0,4.45,7-23-2004,
AT,TB,A,1,0,0,0,0,7,7,29,0,2,2,2,1,2,1,0,2,0,0,1,0,1,0,0,1,4.08,7-29-2004,
VS,CHI,A,1,0,0,0,0,5,6,23,2,7,7,2,0,4,1,0,0,1,0,2,1,1,0,0,1,5.13,8- 3-2004,
VS,ANA,A,1,0,0,0,0,7.2,6,30,0,3,3,1,0,3,1,2,0,0,0,1,0,0,0,0,0,4.88,8- 8-2004,
AT,OAK,A,1,0,0,0,0,6,5,23,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,4.50,8-13-2004,
VS,TEX,A,1,0,0,0,0,7.1,4,28,3,5,5,2,0,2,0,0,0,0,0,0,0,1,1,0,1,4.70,8-20-2004,
AT,ANA,A,1,0,0,0,0,3.1,6,20,0,8,8,3,0,3,0,0,1,1,0,1,0,0,0,0,1,5.57,8-25-2004,
VS,DET,A,1,0,0,0,0,5,7,26,3,7,7,3,0,0,1,0,1,0,0,2,0,0,1,0,1,6.07,8-30-2004,
AT,MIN,A,1,0,0,0,0,6.1,5,27,1,3,3,2,0,6,1,0,0,1,0,1,0,0,0,0,0,5.92,9- 4-2004,
VS,TB,A,1,0,0,0,0,5.1,10,25,1,5,5,0,0,6,0,0,1,0,0,3,0,0,1,0,0,6.09,9-10-2004,
AT,CLE,A,1,0,0,0,0,6,5,25,0,3,3,4,0,4,0,0,0,0,1,1,1,2,1,1,0,5.98,9-17-2004,
AT,CHI,A,1,0,0,0,0,7,7,27,2,3,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,5.82,9-23-2004,
VS,CLE,A,1,0,0,0,0,5.2,9,27,1,5,5,0,0,3,0,0,0,1,0,2,0,0,0,0,1,5.94,9-29-2004,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2005,
AT,DET,A,0,0,0,0,0,2.1,4,11,1,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,8.10,4- 7-2005,
VS,SEA,A,0,0,0,0,0,2.2,5,16,1,4,4,3,1,2,0,0,0,0,0,2,0,0,0,0,0,10.50,4-14-2005,
VS,CLE,A,0,0,0,0,0,3,1,10,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,7.00,4-18-2005,
AT,MIN,A,0,0,0,0,0,3,0,11,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,5.25,4-21-2005,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,4-24-2005,
VS,MIN,A,0,0,0,1,0,1.1,1,7,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5.02,4-28-2005,
AT,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.60,5- 1-2005,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,5- 3-2005,
AT,BAL,A,0,0,0,0,0,3,4,15,1,3,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,5.03,5- 8-2005,
VS,TB,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.71,5-12-2005,
VS,TB,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,5-14-2005,
VS,TB,A,0,0,0,1,1,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,5-15-2005,
VS,BAL,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.18,5-18-2005,
VS,STL,N,0,0,0,1,0,2.2,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.76,5-21-2005,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,5-26-2005,
AT,ANA,A,0,0,0,0,0,0.1,3,7,0,5,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,4.23,5-27-2005,
VS,NY,A,0,0,0,0,0,1.2,2,8,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.99,5-31-2005,
VS,NY,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.73,6- 2-2005,
VS,TEX,A,0,0,0,0,0,1.2,2,9,1,1,1,1,0,2,0,0,0,0,0,1,0,0,1,0,0,3.82,6- 4-2005,
AT,SF,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.71,6- 8-2005,
AT,ARI,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.63,6-10-2005,
AT,ARI,N,0,0,0,0,0,1.1,2,8,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,6-11-2005,
VS,LA,N,0,0,0,0,0,2,1,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3.79,6-16-2005,
VS,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.69,6-19-2005,
AT,CHI,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.51,6-22-2005,
AT,COL,N,0,0,0,1,0,2.2,3,13,0,1,1,2,2,1,0,0,0,1,0,1,0,1,0,0,0,3.50,6-25-2005,
AT,MIN,A,0,0,0,0,0,2,5,13,0,2,2,1,0,1,0,1,0,1,0,2,0,0,0,0,0,3.74,6-28-2005,
VS,SEA,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.59,7- 4-2005,
VS,SEA,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.54,7- 5-2005,
VS,MIN,A,0,0,0,1,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.83,7- 7-2005,
VS,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.81,7- 8-2005,
VS,MIN,A,0,0,0,1,0,3,3,15,0,1,0,2,0,3,1,0,0,0,0,0,0,0,1,0,1,3.59,7-10-2005,
AT,DET,A,0,0,0,0,0,1.1,5,10,0,5,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3.83,7-14-2005,
AT,DET,A,0,0,0,0,0,1.2,3,10,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,1,4.04,7-16-2005,
AT,CLE,A,0,0,0,0,0,0.2,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.99,7-20-2005,
VS,TOR,A,0,0,0,0,0,4,2,16,0,3,2,2,0,1,0,1,1,0,0,1,0,2,2,0,0,4.03,7-23-2005,
VS,CLE,A,1,0,0,0,0,5.2,8,24,0,1,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,3.82,8- 9-2005,
VS,DET,A,1,0,0,0,0,6,8,25,2,6,6,1,0,1,0,0,1,0,0,0,0,1,0,0,0,4.25,8-14-2005,1
AT,OAK,A,1,0,0,0,0,5,4,21,0,1,1,2,0,4,0,0,1,0,0,0,0,1,2,1,0,4.09,8-20-2005,
AT,NY,A,1,0,0,0,0,6,7,26,2,3,3,3,0,0,0,0,0,1,0,2,0,3,0,0,1,4.12,8-26-2005,
VS,MIN,A,1,0,0,0,0,6,8,26,0,0,0,2,0,3,1,0,0,1,0,1,0,2,0,0,0,3.84,8-31-2005,
AT,CHI,A,1,0,0,0,0,6.1,6,29,1,1,1,5,0,1,0,0,1,1,0,2,1,2,0,0,1,3.68,9- 7-2005,
VS,CHI,A,1,0,0,0,0,4,5,19,0,3,3,2,0,3,0,0,1,0,0,3,1,0,0,0,1,3.81,9-13-2005,
VS,DET,A,1,0,0,0,0,5.2,5,24,2,4,4,1,0,4,0,0,0,1,0,1,0,0,0,1,0,3.94,9-19-2005,
VS,CLE,A,1,0,0,0,0,6,9,31,3,5,5,5,0,3,1,1,2,0,0,2,0,1,0,0,1,4.14,9-24-2005,
AT,MIN,A,1,0,0,0,0,4,7,22,2,6,6,2,0,0,0,0,0,0,0,2,0,0,1,0,0,4.46,9-29-2005,
VS,DET,A,0,0,0,0,0,0,3,4,2,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,INF,4- 5-2006,
VS,CHI,A,0,0,0,0,0,2,4,10,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,18.00,4- 7-2006,
AT,NY,A,0,0,0,0,0,2.1,2,10,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,8.31,4-11-2006,
AT,TB,A,1,0,0,0,0,4,3,20,0,2,2,5,0,4,0,1,0,0,0,2,0,0,0,0,0,6.48,4-15-2006,
VS,CLE,A,0,0,0,1,0,4.1,3,16,0,1,0,0,0,3,0,0,1,0,0,0,0,1,1,1,0,4.26,4-22-2006,
VS,MIN,A,0,0,0,0,0,4,4,18,1,2,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.78,4-27-2006,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,5- 3-2006,
AT,CHI,A,0,0,0,0,0,0.2,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.44,5- 6-2006,
VS,CLE,A,0,0,0,0,0,4.1,3,16,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0,2.78,5- 8-2006,
AT,BAL,A,0,0,0,0,0,2.2,5,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,5-14-2006,
