at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,6,7,24,0,3,3,1,0,4,0,1,0,1,0,0,0,1,0,0,0,4.50,5- 7-1980,
VS,CHI,N,1,0,0,0,0,6,8,27,0,3,2,1,0,3,1,1,0,1,0,0,0,0,0,0,1,3.75,10- 4-1980,
VS,CIN,N,1,0,0,0,0,8,5,30,0,1,1,2,0,6,0,0,1,1,0,0,0,1,0,0,0,1.12,5-15-1981,
VS,PHI,N,1,1,0,0,0,9,6,32,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1.06,5-22-1981,
AT,CHI,N,1,1,0,0,0,9,9,37,0,2,2,3,0,6,2,0,0,0,0,1,0,1,0,1,0,1.38,5-27-1981,
AT,MON,N,1,0,0,0,0,5,6,23,1,4,4,2,2,1,1,0,0,0,0,1,0,0,0,0,1,2.32,5-31-1981,
VS,SF,N,1,0,0,0,0,5,6,24,1,3,3,1,0,5,0,0,0,0,0,0,0,0,2,0,0,2.75,6- 5-1981,
VS,SD,N,1,0,0,0,0,6,7,25,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.00,6-10-1981,
AT,MON,N,0,0,0,0,0,2.1,5,12,0,2,2,1,1,1,0,0,0,0,0,2,0,1,0,0,1,3.25,8-10-1981,
VS,MON,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11,8-13-1981,
AT,CHI,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11,8-15-1981,
AT,CHI,N,1,0,0,0,0,6,5,26,1,6,6,2,1,2,2,0,1,0,0,1,1,0,1,0,1,3.78,8-16-1981,2
VS,SD,N,0,0,0,0,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.88,8-21-1981,2
VS,LA,N,1,0,0,0,0,7,11,34,0,6,5,3,1,7,0,0,0,2,1,1,0,0,1,0,0,4.18,8-25-1981,
AT,SF,N,1,0,0,0,0,6,7,32,0,5,4,9,4,1,1,0,1,0,0,3,0,2,1,0,1,4.34,8-30-1981,
AT,SD,N,1,0,0,0,0,5.2,4,21,0,2,2,1,0,3,0,0,2,0,0,1,0,1,0,0,0,4.25,9- 4-1981,
VS,NY,N,1,0,0,0,0,4.1,9,21,0,4,4,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4.48,9- 9-1981,
AT,STL,N,1,0,0,0,0,4,2,20,0,5,0,4,0,4,0,0,0,0,0,1,1,0,2,0,1,4.26,9-27-1981,
VS,STL,N,1,0,0,0,0,6,8,31,0,5,0,3,0,8,0,0,0,0,0,1,0,0,2,0,0,3.96,10- 2-1981,
VS,SD,N,0,0,0,0,0,4.2,3,18,1,2,1,2,0,3,0,0,0,0,0,0,0,2,1,0,0,1.93,7-27-1982,2
VS,LA,N,1,0,0,0,0,5,7,21,1,3,3,0,0,0,1,0,0,0,0,1,0,1,0,0,1,3.72,7-31-1982,
AT,LA,N,1,0,0,0,0,8,6,30,0,1,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,2.04,8- 5-1982,
AT,SF,N,1,0,0,0,0,7,5,28,0,3,2,3,2,1,0,0,0,0,0,1,0,2,1,0,1,2.19,8- 9-1982,
AT,SD,N,1,0,0,0,0,5,8,25,0,4,4,1,0,0,0,0,1,0,0,1,1,0,1,0,0,3.03,8-14-1982,
VS,NY,N,1,0,0,0,0,9.2,9,38,1,1,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,2.52,8-20-1982,
VS,PHI,N,1,0,0,0,0,0.2,5,9,0,6,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,3.15,8-25-1982,
AT,PHI,N,1,0,0,0,0,5,8,27,0,4,3,3,0,3,1,0,0,0,0,4,0,0,1,0,1,3.40,8-30-1982,1
AT,MON,N,1,0,0,0,0,4,7,19,1,3,3,1,0,2,1,0,1,0,0,0,0,0,0,0,1,3.67,9- 4-1982,
VS,CIN,N,1,0,0,0,0,7.1,8,31,0,2,2,2,0,4,0,0,0,0,0,1,0,1,0,1,0,3.51,9-10-1982,
AT,CIN,N,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.39,9-17-1982,
AT,CIN,N,0,0,0,1,0,6.2,2,22,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.05,9-19-1982,
VS,SD,N,1,0,0,0,0,1.2,4,11,0,4,3,1,0,0,2,2,0,0,0,1,0,0,1,0,0,3.38,9-24-1982,
AT,SF,N,0,0,0,1,0,6.2,3,22,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,3.07,9-28-1982,
AT,LA,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.03,9-30-1982,
AT,SD,N,1,0,0,0,0,5,8,23,0,2,2,0,0,3,0,0,0,0,0,1,1,0,0,1,0,3.06,10- 2-1982,
AT,CIN,N,1,1,0,0,0,9,7,37,0,1,1,2,0,6,3,0,0,0,0,0,0,1,2,1,0,1.00,4- 6-1983,
VS,SD,N,1,1,1,0,0,9,5,30,0,0,0,0,0,6,0,0,0,0,0,0,0,2,1,1,0,0.50,4-11-1983,
AT,PHI,N,1,0,0,0,0,7.2,4,27,0,1,1,1,0,8,1,0,0,0,0,1,0,0,0,1,0,0.70,4-17-1983,
VS,PHI,N,1,0,0,0,0,5.1,6,25,1,4,4,3,0,5,0,0,0,0,0,0,0,0,0,1,0,1.74,4-26-1983,
VS,HOU,N,1,0,0,0,0,7,6,30,0,1,1,2,0,4,0,0,0,0,0,1,0,0,1,1,0,1.66,5- 7-1983,
AT,HOU,N,1,0,0,0,0,6,5,24,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1.64,5-12-1983,
AT,CHI,N,1,0,0,0,0,6,5,25,1,4,3,1,0,3,0,0,0,0,0,0,0,0,1,0,1,1.98,5-17-1983,
AT,STL,N,1,0,0,0,0,5,5,20,1,3,3,2,0,5,0,0,0,0,0,2,0,1,0,0,0,2.29,5-22-1983,
VS,CHI,N,1,0,0,0,0,4.1,9,21,0,6,6,1,0,1,0,0,0,0,0,0,1,2,0,0,0,3.03,5-27-1983,
AT,PIT,N,1,0,0,0,0,7.1,4,31,1,3,2,2,0,2,0,0,0,0,0,0,0,1,4,1,0,2.97,6- 1-1983,
VS,LA,N,1,0,0,0,0,7,6,28,1,1,1,2,1,4,0,0,0,0,0,1,0,2,1,1,0,2.81,6- 7-1983,
VS,SF,N,1,0,0,0,0,6.2,8,28,1,2,2,1,0,5,1,0,0,0,0,1,0,2,1,1,0,2.80,6-12-1983,
AT,SF,N,1,0,0,0,0,6,2,24,1,2,1,2,0,5,1,0,1,1,0,0,0,0,1,0,1,2.71,6-17-1983,
AT,HOU,N,1,0,0,0,0,7,8,30,0,2,1,1,0,6,0,0,0,0,0,2,0,0,0,0,0,2.60,6-22-1983,
AT,CIN,N,1,1,0,0,0,9,5,32,1,1,1,1,0,6,0,0,0,0,0,1,0,1,0,1,0,2.46,6-27-1983,
VS,CIN,N,1,0,0,0,0,7.1,7,28,1,2,2,0,0,9,0,0,0,0,0,1,0,1,0,1,0,2.46,7- 2-1983,
