at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-10-2015,
VS,CIN,N,1,0,0,0,0,5,5,21,1,2,2,2,0,2,0,1,0,0,0,1,0,0,0,1,0,3.00,7-11-2015,
VS,SD,N,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.25,8- 1-2015,
VS,NY,N,0,0,0,0,0,2.1,2,10,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.61,8- 4-2015,
AT,ATL,N,0,0,0,0,0,3,3,13,1,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4.05,8- 6-2015,
VS,BOS,A,1,0,0,0,0,4.2,8,20,1,4,4,1,0,3,1,0,0,0,0,0,0,3,0,0,0,5.00,8-12-2015,
AT,MIL,N,1,0,0,0,0,3.2,9,19,0,4,4,1,0,7,0,0,0,0,0,3,0,1,0,0,0,5.82,8-18-2015,
VS,PHI,N,1,0,0,0,0,6,3,25,0,1,1,4,1,5,0,1,0,0,0,2,0,0,0,0,1,4.88,8-23-2015,
AT,WAS,N,1,0,0,0,0,5,6,21,2,3,3,1,0,6,0,0,0,0,0,1,0,1,0,1,0,4.96,8-28-2015,
AT,ATL,N,1,0,0,0,0,5,4,23,0,3,3,3,0,4,0,1,0,1,0,1,0,0,0,1,0,5.02,9- 2-2015,
VS,MIL,N,1,0,0,0,0,4.1,8,24,1,2,2,3,0,7,0,0,0,0,0,0,0,0,0,0,0,4.93,9- 8-2015,
AT,NY,N,1,0,0,0,0,7,3,24,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,4.22,9-16-2015,
VS,PHI,N,1,0,0,0,0,6,3,21,0,1,1,1,0,8,0,0,0,0,0,0,0,1,0,0,0,3.93,9-23-2015,
AT,TB,A,1,0,0,0,0,6,5,26,1,2,2,2,0,5,0,1,0,1,0,2,0,0,0,0,0,3.84,9-29-2015,
AT,PHI,N,1,0,0,0,0,6,6,24,0,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,3.76,10- 4-2015,
AT,WAS,N,1,0,0,0,0,1,2,7,0,3,3,2,0,2,0,0,1,0,0,1,1,0,0,0,0,27.00,4- 7-2016,
AT,NY,N,1,0,0,0,0,6,4,22,0,0,0,1,0,9,1,0,0,0,0,0,0,0,0,0,0,3.86,4-13-2016,
