at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-10-2007,
AT,NY,N,0,0,0,1,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00,8-12-2007,
VS,ARI,N,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18.00,8-14-2007,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.00,8-16-2007,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8-19-2007,
VS,SF,N,0,0,0,0,0,0.2,2,5,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,9.64,8-20-2007,
AT,WAS,N,0,0,0,0,0,2,2,8,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,9- 5-2007,
AT,PHI,N,0,0,0,1,0,1,4,7,1,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11.74,9- 8-2007,
VS,WAS,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,9-10-2007,
AT,COL,N,0,0,0,0,0,2,3,11,1,2,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,10.80,9-16-2007,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45,9-21-2007,
VS,NY,N,0,0,0,0,0,1,3,6,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.32,9-22-2007,
VS,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.03,9-26-2007,
AT,NY,N,0,0,0,0,0,0.2,4,7,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11.68,9-29-2007,
VS,ANA,A,0,0,0,0,0,1,2,5,0,1,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,9.00,7-10-2010,
VS,BOS,A,0,0,0,0,0,0.2,0,6,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,5.40,7-20-2010,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7-24-2010,
AT,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,7-29-2010,
VS,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,9- 5-2010,
VS,SEA,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.35,9- 7-2010,
AT,KC,A,0,0,0,0,0,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.12,9-14-2010,
VS,TEX,A,0,0,0,0,0,1.1,5,8,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.86,9-24-2010,
VS,TEX,A,0,0,0,1,0,1,3,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5.23,9-26-2010,
AT,ANA,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,9-27-2010,
AT,SEA,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,10- 1-2010,
VS,OAK,A,1,0,0,0,0,5,3,21,0,1,1,2,0,3,0,1,0,0,0,2,0,0,1,1,0,1.80,5-22-2013,
AT,SEA,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-26-2013,
AT,ARI,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.29,5-27-2013,1
AT,BOS,A,0,0,0,0,0,1,3,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,6- 4-2013,
AT,TOR,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,6- 7-2013,
AT,TOR,A,0,0,0,1,0,6.2,7,27,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1.72,6- 8-2013,
VS,CLE,A,0,0,0,1,0,2,1,8,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1.53,6-12-2013,
VS,TOR,A,0,0,0,1,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.47,6-15-2013,
VS,CIN,N,0,0,0,0,0,3,2,11,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1.27,6-29-2013,
VS,SEA,A,0,0,0,0,0,3,5,15,0,3,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2.22,7- 2-2013,
VS,HOU,A,0,0,0,0,0,3,3,12,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1.98,7- 5-2013,
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95,7- 8-2013,
AT,BAL,A,1,0,0,0,0,6,3,20,2,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,1,2.14,7-11-2013,
VS,BAL,A,1,0,0,0,0,2,9,16,1,7,7,2,0,2,0,0,0,0,0,1,1,1,0,0,1,3.79,7-20-2013,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.68,7-23-2013,
AT,CLE,A,0,0,0,0,0,3,5,14,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,3.63,7-26-2013,
AT,CLE,A,0,0,0,1,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.98,7-28-2013,
AT,ANA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.89,8- 7-2013,
VS,SEA,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.80,8-17-2013,
AT,CHI,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.92,8-23-2013,
AT,SEA,A,0,0,0,1,0,2,4,12,0,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.14,8-28-2013,
VS,OAK,A,0,0,0,0,0,2,2,8,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4.15,9-13-2013,
