at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,6,6,25,0,3,3,2,1,4,0,0,0,1,0,3,0,2,0,0,0,4.50,6-13-2007,
AT,CLE,A,1,0,0,0,0,6,5,25,1,3,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,4.50,6-19-2007,
VS,CIN,N,1,0,0,0,0,6,6,27,2,4,4,3,0,3,0,2,0,0,0,2,0,0,0,1,0,5.00,6-26-2007,
VS,NY,N,1,0,0,0,0,6.2,6,26,1,2,2,3,1,0,0,0,0,0,0,1,0,3,0,1,0,4.38,7- 1-2007,
AT,COL,N,1,0,0,0,0,6,10,28,0,3,3,1,0,2,0,0,0,0,0,3,0,0,0,0,0,4.40,7- 6-2007,
VS,STL,N,1,0,0,0,0,7,6,28,0,1,1,1,0,4,0,0,0,1,0,2,0,2,1,1,0,3.82,7-13-2007,
AT,LA,N,1,0,0,0,0,5.1,7,23,2,5,5,0,0,3,0,0,0,0,0,0,0,0,1,0,1,4.40,7-18-2007,
VS,WAS,N,1,0,0,0,0,5.2,5,24,0,3,3,3,0,2,0,0,0,1,0,2,0,0,0,0,0,4.44,7-24-2007,
VS,PIT,N,1,0,0,0,0,7,6,27,1,1,1,1,0,4,0,0,0,1,0,1,0,1,0,1,0,4.04,7-29-2007,
AT,MIL,N,1,0,0,0,0,7,8,30,0,2,2,1,1,2,0,0,0,1,0,1,0,0,0,0,1,3.88,8- 3-2007,
VS,FLA,N,1,0,0,0,0,7,6,27,1,2,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,3.75,8- 9-2007,
AT,WAS,N,1,0,0,0,0,5.2,7,24,1,4,4,1,0,1,0,0,0,0,0,3,0,1,0,0,1,3.94,8-15-2007,
VS,LA,N,1,0,0,0,0,6.2,7,27,2,4,4,2,0,0,1,0,0,1,0,2,0,0,0,1,0,4.06,8-21-2007,
VS,SD,N,1,0,0,0,0,6,6,25,0,1,1,1,0,4,1,0,0,1,0,1,1,1,0,1,0,3.89,8-26-2007,
AT,FLA,N,1,0,0,0,0,7,6,25,0,2,2,1,0,4,0,0,0,0,0,3,0,3,0,1,0,3.79,8-31-2007,
AT,ATL,N,1,0,0,0,0,5,6,21,1,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.78,9- 5-2007,
VS,COL,N,1,0,0,0,0,3,7,14,1,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,1,4.02,9-12-2007,
AT,STL,N,1,0,0,0,0,6,7,24,1,3,3,1,0,1,0,0,0,0,0,1,0,2,0,1,0,4.05,9-17-2007,
AT,WAS,N,1,0,0,0,0,6,6,25,0,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,3.83,9-22-2007,
VS,ATL,N,1,0,0,0,0,6,6,24,2,3,3,1,0,2,1,0,0,0,0,0,0,1,0,1,0,3.87,9-27-2007,
AT,CIN,N,1,0,0,0,0,5,8,24,0,4,4,2,0,1,0,1,0,0,0,3,0,1,0,1,0,7.20,4- 4-2008,
AT,NY,N,1,0,0,0,0,2.1,4,20,0,7,1,6,0,0,1,0,0,0,0,2,0,0,3,0,1,6.14,4- 9-2008,
VS,HOU,N,1,0,0,0,0,7,4,26,1,2,2,1,0,5,0,0,0,0,0,1,0,0,0,0,1,4.40,4-16-2008,
AT,COL,N,1,0,0,0,0,5,8,25,2,5,5,2,0,2,1,0,0,0,0,3,0,1,2,0,0,5.59,4-21-2008,
