at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,4,9,23,1,7,7,2,0,1,0,2,0,0,0,2,1,0,0,0,1,15.75,5-11-2019,2
VS,HOU,A,1,0,0,0,0,2,3,10,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,1,13.50,5-15-2019,
VS,OAK,A,1,0,0,0,0,4,4,18,0,3,3,2,0,3,0,1,0,0,0,0,1,0,0,0,0,10.80,5-19-2019,
AT,NY,N,1,0,0,0,0,3.2,6,18,2,5,5,1,0,4,0,0,0,0,0,1,0,0,0,0,0,11.20,5-24-2019,
VS,CLE,A,1,0,0,0,0,4,2,19,0,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,8.66,6-15-2019,
VS,WAS,N,1,0,0,0,0,3.2,4,16,1,3,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,8.44,6-29-2019,
VS,BOS,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.06,7- 5-2019,
VS,BOS,A,1,0,0,0,0,2,3,10,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,8.14,7- 7-2019,
AT,KC,A,0,0,0,0,0,3,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,7.24,7-12-2019,
VS,TOR,A,0,0,0,0,0,1.2,6,11,2,6,6,1,0,2,0,0,0,0,0,2,0,0,0,0,1,8.69,7-20-2019,
VS,PHI,N,0,0,0,1,0,3,2,12,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7.88,7-24-2019,
AT,SEA,A,0,0,0,1,0,2,3,11,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,7.41,7-27-2019,
AT,ANA,A,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7.46,7-30-2019,
AT,TEX,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.25,8- 2-2019,
VS,CHI,A,0,0,0,0,0,4,6,18,0,2,2,1,0,1,0,0,1,0,0,1,0,1,1,0,1,6.97,8- 5-2019,
VS,KC,A,0,0,0,0,0,1.1,0,8,0,3,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,6.97,8-10-2019,
VS,SEA,A,0,0,0,0,0,1.2,3,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,6.70,8-14-2019,
AT,TB,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.50,8-17-2019,
AT,HOU,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,8-19-2019,
AT,HOU,A,0,0,0,0,0,1,3,7,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6.41,8-22-2019,
AT,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.27,8-25-2019,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.14,8-28-2019,
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.02,8-31-2019,
VS,MIN,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.90,9- 2-2019,
AT,KC,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.90,9- 3-2019,
AT,OAK,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.82,9- 8-2019,
