at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,0,0,0,0,0,2,1,8,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,9-11-1966,
AT,HOU,N,1,0,0,0,0,1,4,9,0,4,4,2,1,3,0,0,1,0,0,1,0,0,0,0,1,15.00,9-18-1966,1
AT,HOU,N,1,0,0,0,0,6.2,3,25,0,0,0,2,0,8,1,0,1,0,0,0,0,0,0,1,0,0.00,4-14-1968,
VS,LA,N,1,0,0,0,0,7.1,6,30,1,2,2,4,0,11,0,0,0,0,0,0,0,0,0,0,1,1.29,4-19-1968,
AT,CIN,N,1,0,0,0,0,5.1,5,29,0,5,1,5,1,7,1,1,0,0,0,0,0,0,3,0,1,1.40,4-27-1968,
VS,PHI,N,1,0,0,0,0,7,3,28,0,0,0,7,0,10,0,0,1,0,0,0,0,3,0,1,0,1.03,5- 2-1968,
AT,STL,N,1,1,0,0,0,9,3,31,0,1,1,3,0,8,0,0,0,0,0,0,0,2,0,1,0,1.02,5- 7-1968,
VS,CIN,N,1,1,0,0,0,9,4,34,2,2,2,2,0,14,0,0,1,0,0,0,0,0,1,1,0,1.22,5-14-1968,
VS,ATL,N,1,0,0,0,0,7.1,5,32,1,3,3,6,0,7,2,0,0,0,0,1,0,1,0,0,1,1.57,5-19-1968,1
AT,ATL,N,1,0,0,0,0,5,5,25,0,3,3,3,1,3,0,0,1,2,0,0,0,0,0,0,1,1.91,5-24-1968,
VS,STL,N,1,0,0,0,0,6.2,6,29,0,4,4,4,0,7,1,0,0,0,0,2,0,0,0,0,0,2.27,6- 1-1968,
AT,SF,N,1,0,0,0,0,7,4,28,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,1,0,2.05,6- 7-1968,
AT,LA,N,1,0,0,0,0,7,6,26,0,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1.98,6-12-1968,
VS,HOU,N,1,1,0,0,0,9,7,41,1,3,3,7,0,12,1,0,0,1,0,1,0,0,0,0,1,2.08,6-18-1968,1
VS,LA,N,1,0,0,0,0,7.1,6,29,1,3,3,2,0,6,0,0,0,0,0,1,0,0,0,1,0,2.21,6-23-1968,
AT,HOU,N,1,0,0,0,0,5,4,24,0,5,5,4,0,6,1,1,1,1,0,1,0,0,0,0,1,2.55,6-28-1968,
VS,PIT,N,1,0,0,0,0,5.1,6,26,2,8,8,4,1,5,0,0,0,0,0,1,0,0,0,0,1,3.12,7- 3-1968,
VS,PHI,N,1,0,0,0,0,7,5,28,2,3,3,4,0,7,0,0,0,0,0,1,0,0,1,0,1,3.16,7-15-1968,
AT,ATL,N,1,0,0,0,0,7,5,26,0,1,1,2,0,2,2,0,0,0,0,0,0,2,1,0,0,3.05,7-24-1968,
VS,STL,N,1,0,0,0,0,7.2,3,29,0,2,2,4,0,7,1,2,1,0,0,1,0,0,0,0,1,3.01,7-29-1968,
VS,ATL,N,0,0,0,0,0,4.1,4,17,0,1,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2.98,9- 3-1968,2
AT,CHI,N,0,0,0,1,0,2,3,11,2,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.14,9-10-1968,
AT,PHI,N,0,0,0,0,0,2,0,11,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3.09,9-20-1968,2
VS,MON,N,0,0,0,1,1,1.2,2,8,1,1,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,5.40,4- 9-1969,
AT,PHI,N,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,4-14-1969,
AT,PIT,N,0,0,0,0,0,1,4,9,0,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,9.64,4-16-1969,
AT,STL,N,0,0,0,0,0,4.2,1,19,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,4.82,4-20-1969,
AT,MON,N,0,0,0,1,0,4.2,4,18,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,3.21,4-29-1969,
AT,CHI,N,1,0,0,0,0,6.1,4,26,0,1,0,2,0,4,1,0,0,0,0,1,0,0,1,0,0,2.21,5- 3-1969,
VS,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,5-11-1969,2
AT,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.14,6-11-1969,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.96,6-17-1969,2
VS,STL,N,1,0,0,0,0,6,6,26,0,2,1,3,0,3,0,1,0,0,1,1,0,0,0,1,0,1.86,6-20-1969,
VS,PHI,N,1,0,0,0,0,6.1,3,25,0,4,3,1,0,10,0,0,1,1,0,0,1,0,1,0,0,2.29,6-25-1969,
AT,STL,N,1,0,0,0,0,5.2,3,26,0,3,3,7,1,4,0,0,0,0,0,2,0,0,0,0,1,2.63,7- 1-1969,1
AT,PIT,N,0,0,0,0,0,0.2,0,5,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,7- 6-1969,
VS,MON,N,1,0,0,0,0,3.1,6,19,1,6,6,3,0,3,0,0,0,0,1,1,0,0,0,0,0,4.00,7-13-1969,2
VS,CIN,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.78,7-27-1969,
VS,HOU,N,0,0,0,0,0,4.1,4,18,1,3,3,2,0,7,0,1,0,0,0,2,0,1,0,0,0,3.98,7-30-1969,2
AT,CIN,N,1,1,0,0,0,9,7,35,0,1,1,2,0,7,0,0,0,0,0,2,0,0,0,1,0,3.54,8- 5-1969,2
AT,ATL,N,1,0,0,0,0,2.1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.41,8-10-1969,
AT,LA,N,0,0,0,0,0,1,0,5,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.36,9- 3-1969,
VS,PHI,N,0,0,0,1,0,3,2,11,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.21,9- 7-1969,
VS,MON,N,1,1,0,0,0,9,3,34,0,1,1,4,0,11,0,0,0,0,1,0,0,1,1,1,0,2.95,9-10-1969,2
AT,PIT,N,1,0,0,0,0,7,6,29,0,5,5,2,1,7,1,0,0,0,0,0,1,0,0,0,1,3.24,9-14-1969,
VS,PIT,N,1,0,0,0,0,1.2,3,10,0,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,1,3.49,9-19-1969,1
AT,PHI,N,0,0,0,0,0,3,1,13,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,3.38,9-28-1969,
AT,CHI,N,0,0,0,0,0,1.1,1,7,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.53,10- 1-1969,
VS,PHI,N,1,1,1,0,0,9,1,35,0,0,0,6,0,15,0,0,0,0,0,0,0,1,2,1,0,0.00,4-18-1970,
AT,LA,N,1,1,0,0,0,8,2,29,0,1,1,5,0,5,1,0,0,1,0,0,0,2,0,0,1,0.53,4-25-1970,
AT,SF,N,1,1,0,0,0,9,3,35,0,1,1,8,0,8,1,0,0,0,0,1,0,2,0,1,0,0.69,4-30-1970,
VS,LA,N,1,0,0,0,0,7,8,33,0,4,4,5,0,5,0,0,1,0,0,4,0,1,1,0,1,1.64,5- 5-1970,
VS,SF,N,1,0,0,0,0,3.1,7,19,2,7,7,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3.22,5-10-1970,
VS,CHI,N,1,1,0,0,0,9,2,34,0,1,1,5,0,8,0,0,1,0,0,0,0,0,0,1,0,2.78,5-24-1970,2
VS,HOU,N,1,0,0,0,0,8,4,35,0,3,3,6,1,11,2,0,1,0,0,0,0,0,1,1,0,2.87,5-30-1970,
AT,CIN,N,1,0,0,0,0,7,6,27,1,5,5,2,0,6,0,0,1,0,0,0,0,2,0,0,1,3.28,6- 5-1970,
AT,HOU,N,1,0,0,0,0,4,5,21,1,5,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,3.78,6-10-1970,
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.72,6-17-1970,
AT,CHI,N,1,0,0,0,0,7,1,24,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,1,0,3.48,6-24-1970,2
AT,SF,N,1,0,0,0,0,5,3,25,0,2,1,5,0,7,0,1,0,1,0,0,0,0,1,0,0,3.38,7-19-1970,1
AT,SD,N,0,0,0,1,0,1.2,1,9,0,1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,1,3.42,7-22-1970,
VS,CHI,N,1,1,1,0,0,9,3,35,0,0,0,5,0,13,0,0,1,0,0,1,0,0,0,1,0,3.07,8- 4-1970,
AT,PIT,N,1,0,0,0,0,6,3,29,0,4,2,7,0,10,1,0,2,0,0,1,0,0,1,0,1,3.06,8- 9-1970,
AT,ATL,N,1,0,0,0,0,4,4,21,0,3,3,5,0,3,0,1,0,0,0,0,0,0,0,0,1,3.21,8-14-1970,1
VS,CIN,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.19,8-22-1970,
VS,ATL,N,1,0,0,0,0,5,8,25,2,6,1,3,0,3,0,0,0,0,0,0,0,0,0,0,1,3.13,8-25-1970,
AT,HOU,N,1,0,0,0,0,5,7,24,3,7,6,3,0,3,0,0,0,1,0,0,0,3,1,0,1,3.48,8-30-1970,
AT,CHI,N,1,0,0,0,0,4.1,5,24,0,3,3,6,0,3,0,0,0,0,0,1,0,0,0,0,0,3.58,9- 4-1970,
VS,PHI,N,1,0,0,0,0,8,6,30,1,2,2,2,0,13,0,0,0,0,0,1,0,0,0,0,0,3.50,9- 9-1970,1
