at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1979,
VS,SEA,A,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-29-1979,
AT,CLE,A,0,0,0,1,0,2.2,3,11,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0.00,6-17-1980,
VS,DET,A,0,0,0,1,0,2.1,1,10,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6-21-1980,
VS,DET,A,0,0,0,0,0,3.2,5,17,0,2,1,0,0,3,1,0,0,0,0,2,0,0,1,0,0,1.04,6-22-1980,1
VS,CAL,A,0,0,0,0,0,5,5,22,0,3,2,1,1,2,1,2,0,1,0,0,0,1,1,0,0,1.98,6-30-1980,
VS,CAL,A,0,0,0,0,0,3,6,14,0,3,3,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3.24,7- 3-1980,
VS,BAL,A,0,0,0,1,0,3,2,13,0,1,1,3,0,1,0,0,0,0,0,1,0,1,0,0,0,3.20,7-10-1980,
VS,NY,A,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,7-12-1980,
AT,TEX,A,0,0,0,1,0,3.2,5,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.24,7-16-1980,
AT,MIL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,7-18-1980,
AT,MIL,A,0,0,0,0,0,2.2,4,12,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4.00,7-19-1980,
AT,KC,A,0,0,0,0,0,1.1,4,8,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4.45,7-23-1980,
VS,TEX,A,1,1,0,0,0,9,9,37,0,3,1,1,0,5,1,0,0,0,0,2,0,1,1,1,0,3.62,7-26-1980,1
