at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,7,4,25,0,0,0,2,0,2,0,0,0,0,0,1,0,3,1,1,0,0.00,6-20-2015,
VS,LA,N,1,0,0,0,0,4,6,18,1,5,5,1,0,2,0,0,0,1,0,0,0,1,0,0,1,4.09,6-26-2015,
VS,BOS,A,1,0,0,0,0,5.2,9,25,0,4,4,1,0,0,1,0,1,0,0,1,2,2,0,0,0,4.86,8-11-2015,
AT,MIL,N,1,0,0,0,0,6.2,6,28,0,2,2,2,0,3,1,0,0,0,0,2,0,1,1,1,0,4.24,8-17-2015,
VS,PHI,N,1,0,0,0,0,7.2,5,28,1,2,2,1,0,4,0,0,0,0,0,2,0,0,0,0,0,3.77,8-22-2015,
VS,PIT,N,1,0,0,0,0,6,6,26,1,2,2,4,1,1,1,1,1,0,0,0,1,1,0,0,1,3.65,8-27-2015,
AT,ATL,N,1,0,0,0,0,7,6,27,0,0,0,2,0,3,0,0,0,1,0,1,0,2,0,1,0,3.07,9- 1-2015,
VS,MIL,N,1,0,0,0,0,4.1,9,23,1,5,5,1,0,1,0,0,0,0,0,3,1,0,0,0,1,3.72,9- 7-2015,
AT,NY,N,1,0,0,0,0,6,6,24,2,3,3,1,1,2,0,0,0,0,0,2,0,0,0,0,0,3.81,9-14-2015,
AT,WAS,N,1,0,0,0,0,5.2,7,25,1,7,7,2,0,3,1,2,0,0,0,1,0,0,0,0,1,4.50,9-20-2015,
VS,ATL,N,1,0,0,0,0,7,2,25,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,1,0,4.16,9-26-2015,
AT,PHI,N,1,0,0,0,0,7,6,27,1,2,2,0,0,2,0,0,0,1,0,1,0,1,0,1,0,4.01,10- 3-2015,2
AT,LA,N,1,0,0,0,0,7.1,2,25,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,4-27-2016,
VS,ARI,N,1,0,0,0,0,6,7,27,1,4,4,3,0,0,1,1,0,0,0,0,0,1,0,1,0,2.70,5- 3-2016,
VS,PHI,N,1,0,0,0,0,6,7,26,0,3,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,2.79,5- 8-2016,
AT,WAS,N,1,0,0,0,0,4.2,5,23,0,4,4,5,0,1,0,2,0,0,0,0,0,1,0,0,1,3.75,5-14-2016,1
VS,WAS,N,1,0,0,0,0,5.1,6,22,2,4,4,0,0,2,0,0,0,0,0,3,0,0,0,0,1,4.30,5-20-2016,
AT,TB,A,1,0,0,0,0,5.2,8,24,1,3,3,1,0,6,0,0,0,1,0,1,0,1,0,0,0,4.37,5-25-2016,
VS,PIT,N,1,0,0,0,0,5,6,20,0,3,3,0,0,4,0,0,0,0,0,1,0,0,0,0,1,4.50,5-30-2016,
VS,NY,N,1,0,0,0,0,5.1,9,25,0,2,2,1,0,2,0,1,0,1,0,1,0,1,0,0,0,4.37,6- 4-2016,
AT,ARI,N,1,0,0,0,0,5.2,12,29,0,5,5,1,0,6,1,1,0,0,0,3,0,1,0,0,0,4.76,6-10-2016,
AT,SD,N,1,0,0,0,0,4.2,10,24,1,5,5,0,0,3,0,1,0,0,0,3,0,0,0,0,1,5.17,6-15-2016,
AT,ATL,N,1,0,0,0,0,5,7,22,1,4,4,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.34,7- 1-2016,
AT,NY,N,1,0,0,0,0,4,4,18,2,4,4,1,0,2,0,0,0,0,0,1,0,0,1,0,1,5.57,7- 6-2016,
VS,SD,N,1,0,0,0,0,6,8,27,0,3,3,1,1,0,1,0,1,1,0,2,1,1,0,0,1,5.48,8-28-2016,
AT,ATL,N,0,0,0,0,0,2,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,5.33,9-13-2016,
AT,PHI,N,0,0,0,0,0,2.1,4,13,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.28,9-17-2016,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.14,9-22-2016,
VS,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,9-27-2016,
AT,WAS,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,4.99,10- 2-2016,
VS,ATL,N,1,0,0,0,0,6,6,28,0,1,1,4,1,5,1,0,0,1,0,1,0,1,0,0,0,1.50,5-14-2017,
AT,LA,N,1,0,0,0,0,4,7,20,2,5,5,2,0,3,0,0,0,0,0,2,0,1,0,0,1,5.40,5-19-2017,
VS,PHI,N,1,0,0,0,0,3,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.15,5-30-2017,
VS,WAS,N,1,0,0,0,0,3,7,18,2,6,3,1,1,1,0,0,0,0,0,2,0,0,1,0,0,5.06,6-19-2017,
VS,CHI,N,1,0,0,0,0,4,7,18,0,3,2,0,0,4,1,0,0,0,0,1,0,1,0,0,0,4.95,6-24-2017,
VS,NY,N,0,0,0,0,0,0.1,2,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31,6-28-2017,
VS,COL,N,1,0,0,0,0,5.1,6,25,0,2,1,4,1,2,0,1,0,0,0,1,0,2,1,1,0,4.56,8-12-2017,
AT,NY,N,1,0,0,0,0,5,6,21,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.11,8-18-2017,
AT,PHI,N,1,0,0,0,0,2.1,8,17,1,6,6,2,0,2,0,0,0,0,0,2,1,0,0,0,1,5.45,8-23-2017,
AT,WAS,N,0,0,0,1,0,2.1,4,12,0,3,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,5.86,8-28-2017,
VS,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70,9- 4-2017,
VS,WAS,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.79,9- 6-2017,
AT,ATL,N,0,0,0,0,0,2.2,3,11,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,5.40,9-10-2017,
AT,PHI,N,0,0,0,1,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.36,9-14-2017,
AT,MIL,N,0,0,0,1,0,2,3,11,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5.32,9-17-2017,
AT,ARI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28,9-22-2017,
AT,ARI,N,0,0,0,0,0,0.1,0,4,0,1,0,2,1,0,1,0,0,0,0,0,0,0,1,0,1,5.24,9-24-2017,
AT,COL,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.09,9-27-2017,
VS,ATL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,9-29-2017,
VS,ATL,N,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,10- 1-2017,
