at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,0,0,0,0,0,2.1,1,13,0,1,1,5,0,2,0,0,0,0,1,0,0,0,0,0,3.86,,4-18-1953,
VS,NY,A,0,0,0,1,0,5,2,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1.23,,5- 5-1953,
AT,STL,A,0,0,0,1,0,3,4,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0.87,,5-10-1953,
AT,BOS,A,0,0,0,0,0,1.1,2,7,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2.31,,5-14-1953,
VS,STL,A,0,0,0,0,0,7,7,30,0,5,2,3,0,3,0,0,0,0,3,0,1,1,1,0,2.41,,5-24-1953,2
AT,STL,A,1,0,0,0,0,5,5,23,2,6,6,3,0,2,1,0,0,0,1,0,0,0,0,1,4.18,,5-28-1953,
VS,PHI,A,0,0,0,0,0,2.1,1,10,0,0,0,3,0,2,0,0,0,0,0,0,1,0,1,0,3.81,,6- 7-1953,2
VS,NY,A,0,0,0,0,0,2,4,13,0,3,2,1,0,1,0,0,0,0,1,1,0,2,0,0,4.18,,6-13-1953,
AT,WAS,A,0,0,0,1,0,5.1,4,20,0,2,2,1,0,3,0,0,0,0,2,0,0,0,0,0,4.05,,6-20-1953,
VS,CHI,A,0,0,0,1,1,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3.82,,7- 5-1953,1
AT,STL,A,0,0,0,1,0,2,2,9,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,3.86,,7- 8-1953,
AT,CHI,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.69,,7-11-1953,
AT,CHI,A,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,,7-12-1953,1
VS,PHI,A,0,0,0,1,0,8,5,31,0,3,3,4,0,1,0,0,1,0,2,0,3,0,0,0,3.83,,7-18-1953,
VS,WAS,A,0,0,0,0,0,2,1,8,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,3.86,,7-24-1953,
VS,WAS,A,0,0,0,0,0,4,0,13,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,3.57,,7-26-1953,2
AT,PHI,A,0,0,0,1,0,4.2,2,16,0,1,1,1,0,4,0,0,0,0,1,0,1,0,1,0,3.43,,7-31-1953,
AT,WAS,A,1,0,0,0,0,6,13,31,0,8,5,0,0,5,2,0,1,0,3,0,0,1,0,1,3.82,,8- 5-1953,
AT,STL,A,0,0,0,0,0,3,4,13,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,3.78,,8-16-1953,1
VS,STL,A,1,1,0,0,0,12,6,42,1,2,2,1,0,2,0,0,0,0,1,0,1,0,1,0,3.43,Date,8-21-1953,2
VS,WAS,A,1,0,0,0,0,8,7,33,0,5,5,3,0,1,1,0,0,0,3,0,1,0,1,0,3.63,,8-26-1953,
VS,BOS,A,0,0,0,1,0,3,1,12,0,0,0,2,0,4,0,0,0,0,1,0,0,0,1,0,3.51,,8-30-1953,1
VS,PHI,A,1,1,0,0,0,9,10,39,0,4,4,4,0,2,0,0,0,0,0,0,2,0,1,0,3.56,,9- 3-1953,
VS,STL,A,1,0,0,0,0,3.2,7,18,2,5,5,0,0,5,0,0,0,0,1,0,0,0,0,0,3.87,,9- 7-1953,2
AT,BOS,A,0,0,0,0,0,1.1,3,8,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4.08,,9-10-1953,
VS,DET,A,1,1,0,0,0,9,8,35,3,3,3,1,0,0,0,0,0,0,3,0,0,0,1,0,3.99,,9-26-1953,
AT,DET,A,0,0,0,0,0,3.1,3,13,0,1,1,1,0,3,0,1,0,0,0,1,1,0,0,0,0,2.70,4-23-1954,
VS,NY,A,0,0,0,1,0,5.1,5,22,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,3.12,5-11-1954,
VS,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.89,6-19-1954,
VS,PHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.61,6-24-1954,
VS,NY,A,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.19,6-25-1954,
AT,DET,A,1,0,0,0,0,3.2,6,19,2,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2.81,7- 5-1954,1
AT,CHI,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.50,7-10-1954,
AT,CHI,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,7-11-1954,2
AT,WAS,A,0,0,0,0,0,2.1,1,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2.61,7-18-1954,1
AT,BOS,A,0,0,0,0,0,3.1,4,15,0,1,1,2,0,1,1,0,0,0,0,2,0,0,0,0,0,2.62,7-21-1954,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59,7-29-1954,
VS,NY,A,0,0,0,0,0,1,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,8- 5-1954,
AT,BOS,A,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,8-30-1954,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.04,9-21-1954,
