at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,5,3,18,2,3,3,1,0,2,0,0,0,0,0,0,0,1,0,0,1,5.40,8- 4-2018,
AT,MIA,N,0,0,0,0,0,1.2,4,12,1,4,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,8.10,8-22-2018,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7.04,9-30-2018,
VS,TB,A,0,0,0,1,1,3,1,12,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0.00,5-19-2019,
AT,KC,A,0,0,0,0,0,4,5,17,0,3,3,1,0,3,0,0,0,0,0,3,0,0,0,1,0,3.86,5-25-2019,2
VS,NY,N,0,0,0,0,0,4.1,3,19,2,3,2,3,0,3,0,0,0,0,0,0,0,1,1,0,0,3.97,6-11-2019,2
AT,BOS,A,0,0,0,0,0,0.2,5,7,0,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6.75,6-30-2019,
VS,BOS,A,0,0,0,0,0,2,3,9,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.07,8- 3-2019,2
AT,BAL,A,0,0,0,1,0,2.1,1,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.61,8- 7-2019,
AT,TOR,A,0,0,0,0,0,1.2,2,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.50,8-10-2019,
VS,CLE,A,0,0,0,0,0,3.2,10,23,1,5,5,3,0,2,0,0,0,1,1,3,0,1,0,0,0,7.48,8-15-2019,
VS,OAK,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.54,9- 1-2019,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.23,9- 6-2019,
AT,DET,A,0,0,0,1,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,7.50,9-10-2019,
VS,ANA,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.20,9-17-2019,
AT,TEX,A,0,0,0,0,0,0.1,4,5,2,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,8.53,9-27-2019,
AT,STL,N,0,0,0,0,0,1.2,4,9,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,16.20,8-24-2020,
VS,CLE,A,0,0,0,0,0,1.1,4,7,0,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,18.00,9- 1-2020,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 3-2020,
VS,CHI,A,0,0,0,0,0,1.1,4,8,0,3,3,0,0,2,0,0,1,0,0,3,0,0,0,0,0,15.19,9- 6-2020,
AT,DET,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12.15,9-15-2020,
VS,STL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35,9-22-2020,
