at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,A,0,0,0,1,0,2,2,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,8-21-2016,
AT,WAS,N,0,0,0,0,0,1.1,3,8,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,8-24-2016,
VS,ATL,N,1,0,0,0,0,6,6,24,2,3,3,1,0,4,0,0,0,1,0,0,0,1,0,1,0,4.50,5-30-2017,
VS,NY,A,0,0,0,0,0,3.2,7,15,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.79,6-14-2017,
AT,NY,A,1,0,0,0,0,5,2,22,1,2,2,5,0,3,0,1,1,0,0,0,0,0,0,0,0,3.07,6-20-2017,
AT,BOS,A,1,0,0,0,0,6.2,7,26,2,2,2,0,0,4,0,0,0,1,0,0,0,0,0,1,0,2.95,6-25-2017,
VS,SEA,A,1,0,0,0,0,6,11,27,2,5,5,1,0,2,0,0,0,0,0,3,0,1,0,0,1,3.95,6-30-2017,
AT,MIN,A,1,0,0,0,0,6,4,25,0,0,0,3,0,5,0,0,0,0,0,2,0,0,0,1,0,3.24,7- 5-2017,
VS,TB,A,1,0,0,0,0,6.1,6,24,1,2,2,1,0,8,0,0,0,0,0,0,0,0,0,0,0,3.18,7-16-2017,
VS,BOS,A,1,0,0,0,0,7,5,27,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.09,7-23-2017,
AT,TOR,A,1,0,0,0,0,7.1,3,26,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,1,0,2.83,7-28-2017,
VS,PHI,N,1,0,0,0,0,5,6,23,1,4,4,3,0,4,0,0,0,0,0,1,0,1,0,0,0,3.20,8- 3-2017,
VS,BAL,A,1,0,0,0,0,7,6,27,0,1,1,0,0,4,0,0,1,0,0,1,0,0,0,1,0,3.00,8- 8-2017,
AT,SEA,A,1,0,0,0,0,6,4,23,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,1,0,2.88,8-13-2017,
AT,BAL,A,1,0,0,0,0,5,6,21,1,4,2,1,0,3,0,0,0,0,0,0,0,2,1,0,0,2.92,8-20-2017,
VS,HOU,A,1,0,0,0,0,7,6,27,1,2,2,0,0,5,0,0,1,0,0,1,0,0,0,0,1,2.89,8-25-2017,
VS,OAK,A,1,0,0,0,0,3,6,18,2,7,7,3,0,2,0,0,0,1,0,1,0,1,0,0,0,3.52,8-30-2017,
AT,OAK,A,1,0,0,0,0,3,7,17,1,6,6,1,0,5,0,0,1,0,0,1,0,0,0,0,0,4.00,9- 4-2017,
AT,SEA,A,1,0,0,0,0,6,7,24,0,2,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,3.94,9-10-2017,
VS,TEX,A,1,0,0,0,0,6,3,23,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,1,0,3.71,9-16-2017,
VS,CLE,A,1,0,0,0,0,5.1,5,22,2,4,4,2,0,1,0,0,0,0,0,1,0,1,0,0,1,3.86,9-21-2017,
AT,CHI,A,1,0,0,0,0,6.2,5,26,2,3,3,2,0,1,0,0,0,0,0,1,0,1,0,1,0,3.87,9-26-2017,
VS,SEA,A,1,0,0,0,0,7,3,25,0,0,0,1,0,3,0,0,0,1,0,0,0,1,1,1,0,3.64,10- 1-2017,
VS,OAK,A,1,0,0,0,0,1.2,7,12,3,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32.40,4- 6-2018,
VS,SEA,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,14.73,9-13-2018,
AT,OAK,A,0,0,0,0,0,1,3,7,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17.36,9-19-2018,
AT,HOU,A,0,0,0,1,0,1,3,8,1,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,20.65,9-21-2018,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,17.55,9-30-2018,
