at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,1,0,0,0,0,6,7,27,2,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,6.00,6-11-1996,
AT,TOR,A,1,0,0,0,0,7.1,4,27,2,3,3,2,0,11,1,0,0,0,0,0,0,1,0,0,0,4.72,7-26-1996,
VS,CHI,A,1,0,0,0,0,6,6,26,1,4,2,2,0,3,0,0,1,0,0,0,0,0,1,0,0,4.19,7-31-1996,
VS,MIL,A,1,0,0,0,0,6,4,27,2,6,4,2,0,10,0,0,0,2,0,1,0,0,1,0,1,4.62,8- 5-1996,
VS,CLE,A,1,0,0,0,0,6,7,27,1,1,1,3,1,5,0,0,0,0,0,1,0,1,0,1,0,4.02,8-10-1996,
VS,BAL,A,1,0,0,0,0,6.1,6,27,2,5,5,2,0,5,0,0,0,0,0,1,0,0,0,0,1,4.54,8-15-1996,
AT,BOS,A,1,0,0,0,0,7,8,30,0,3,3,3,1,7,0,0,1,0,0,0,0,1,0,0,0,4.43,8-20-1996,
AT,NY,A,1,0,0,0,0,6.2,8,28,1,3,3,0,0,3,1,0,0,1,0,1,0,1,0,0,0,4.38,8-25-1996,
VS,BOS,A,1,1,1,0,0,9,5,33,0,0,0,1,0,9,0,0,0,0,0,0,0,1,1,1,0,3.73,8-31-1996,
VS,KC,A,1,0,0,0,0,7,7,30,0,1,1,2,0,6,0,1,0,0,0,1,0,0,0,1,0,3.48,9- 6-1996,
AT,MIN,A,1,0,0,0,0,3.2,7,23,0,6,5,3,0,4,0,1,0,2,0,1,0,0,0,0,1,3.93,9-11-1996,
AT,CAL,A,1,0,0,0,0,5.1,7,24,0,3,3,1,1,3,1,0,0,0,0,1,1,0,1,0,1,4.01,9-18-1996,
VS,CLE,A,1,0,0,0,0,4,4,19,1,4,4,3,0,4,0,0,0,0,0,1,0,0,0,0,0,9.00,4- 3-1997,
VS,BOS,A,1,0,0,0,0,3,7,19,1,4,4,2,0,2,0,0,0,1,0,0,0,0,0,0,0,10.29,4- 8-1997,
AT,BOS,A,1,0,0,0,0,5,9,24,1,7,7,0,0,2,0,2,1,0,0,2,1,0,0,0,1,11.25,4-14-1997,
AT,DET,A,1,0,0,0,0,7.2,3,30,0,1,1,3,0,9,1,0,0,0,0,2,0,0,1,1,0,7.32,4-19-1997,
VS,KC,A,1,0,0,0,0,5.1,9,28,0,7,7,3,0,1,2,0,0,1,0,4,1,0,1,0,1,8.28,4-25-1997,
AT,CLE,A,1,0,0,0,0,6,7,27,3,6,6,3,0,4,0,0,0,0,0,1,0,1,0,0,1,8.42,5- 1-1997,
AT,MIL,A,1,0,0,0,0,6,7,29,0,4,4,2,1,3,0,0,1,1,0,2,0,0,1,1,0,8.03,5- 6-1997,
AT,CHI,A,1,0,0,0,0,4,9,23,1,7,7,2,1,1,0,1,0,1,0,2,0,1,0,0,1,8.78,5-11-1997,
VS,CHI,A,1,0,0,0,0,6,6,27,0,4,4,3,0,5,0,2,0,0,0,2,1,0,0,0,1,8.43,5-16-1997,
AT,TEX,A,1,0,0,0,0,1,4,9,1,4,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,9.00,5-22-1997,
AT,KC,A,0,0,0,0,0,1,1,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,8.82,5-26-1997,
VS,MIL,A,1,0,0,0,0,5,2,18,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,8.00,8- 9-1997,
AT,CHI,A,1,0,0,0,0,4.1,5,24,1,5,5,6,0,3,0,0,0,0,0,2,0,0,0,0,0,8.18,8-14-1997,
