at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,8.2,7,33,0,1,1,2,0,3,0,0,0,0,1,0,0,1,0,1,0,1.04,6- 3-1986,
VS,CHI,N,1,0,0,0,0,5.1,7,24,0,5,5,2,0,2,2,0,0,0,1,3,1,0,0,0,1,3.86,6- 8-1986,
AT,CHI,N,1,0,0,0,0,9,5,30,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,1,0,2.35,6-13-1986,1
AT,PIT,N,1,1,0,0,0,9,5,33,0,2,2,3,0,4,0,1,0,0,0,1,0,1,0,1,0,2.25,6-17-1986,
AT,PHI,N,1,0,0,0,0,7.2,7,30,2,4,3,1,0,8,0,0,0,0,0,2,0,1,0,1,0,2.50,6-22-1986,
VS,PHI,N,1,0,0,0,0,7,6,31,1,4,4,4,0,4,0,0,0,0,1,2,0,0,0,0,0,2.89,6-28-1986,
AT,SF,N,1,0,0,0,0,4,3,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.66,7- 3-1986,
AT,LA,N,1,0,0,0,0,3.2,9,22,0,6,6,3,1,1,0,0,0,0,0,4,0,0,1,0,1,3.48,7- 9-1986,
AT,SD,N,0,0,0,1,0,3,3,13,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3.30,7-13-1986,
VS,SF,N,1,0,0,0,0,7,4,28,1,3,3,2,0,3,0,0,0,1,0,1,0,0,1,1,0,3.36,7-21-1986,
VS,SD,N,1,0,0,0,0,6.1,8,26,0,2,2,1,0,1,0,0,1,0,2,3,0,1,0,1,0,3.31,7-26-1986,
AT,PIT,N,1,0,0,0,0,5,6,21,1,4,4,2,0,1,0,0,0,0,0,4,0,1,0,0,1,3.57,8- 1-1986,
VS,PHI,N,1,0,0,0,0,8,6,30,0,1,1,2,1,1,1,0,1,0,0,0,0,1,0,1,0,3.33,8- 6-1986,
AT,MON,N,1,0,0,0,0,7,9,31,0,4,3,4,0,3,1,0,0,0,1,2,0,1,0,1,0,3.38,8-11-1986,
AT,NY,N,1,0,0,0,0,10,5,36,1,1,1,1,0,5,1,0,1,0,0,0,0,1,1,1,0,3.13,8-16-1986,
AT,CIN,N,1,0,0,0,0,4,9,21,3,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3.44,8-21-1986,
VS,ATL,N,1,0,0,0,0,8,2,26,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,1,0,3.20,8-26-1986,
AT,ATL,N,1,0,0,0,0,7,4,27,2,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3.16,9- 1-1986,
AT,HOU,N,1,0,0,0,0,5.2,9,27,1,5,5,3,1,2,1,0,1,0,0,2,0,1,0,0,1,3.38,9- 7-1986,
VS,MON,N,1,0,0,0,0,5,6,20,1,3,3,0,0,5,0,0,0,0,0,3,0,0,0,0,1,3.45,9-13-1986,
AT,PHI,N,1,0,0,0,0,4,5,21,0,3,3,4,0,4,0,0,0,1,0,1,0,1,0,0,1,3.55,9-18-1986,
AT,NY,N,1,0,0,0,0,4,8,22,2,5,5,3,0,0,0,0,0,0,0,1,0,1,0,0,1,3.77,9-23-1986,
VS,CHI,N,1,0,0,0,0,7,6,26,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,3.65,9-28-1986,
AT,PIT,N,1,0,0,0,0,5,6,26,2,3,3,4,0,2,1,0,1,0,0,0,0,0,1,0,0,5.40,4-10-1987,
VS,MON,N,1,0,0,0,0,1,3,10,0,6,6,4,0,2,0,0,0,0,0,1,0,0,0,0,1,13.50,4-14-1987,
VS,NY,N,1,0,0,0,0,6.2,7,30,0,2,2,2,0,4,0,0,0,0,0,1,0,0,1,1,0,7.82,4-19-1987,
AT,NY,N,1,0,0,0,0,5.1,6,23,0,2,2,4,1,5,1,0,0,0,0,1,0,2,0,0,1,6.50,4-24-1987,
VS,SD,N,1,0,0,0,0,6.2,5,29,0,2,2,4,0,1,0,0,0,0,0,3,0,0,0,1,0,5.47,4-30-1987,
VS,SF,N,1,0,0,0,0,5.2,6,24,1,6,6,3,1,0,0,0,0,0,0,2,0,2,0,0,1,6.23,5- 5-1987,
AT,LA,N,1,0,0,0,0,5,8,24,1,5,5,1,0,2,2,0,0,0,0,1,0,0,0,0,0,6.62,5-10-1987,
VS,HOU,N,1,0,0,0,0,5.2,8,27,0,5,3,2,1,3,0,1,0,0,0,3,0,1,1,0,1,6.37,5-31-1987,
AT,CHI,N,1,0,0,0,0,7.1,2,28,0,1,1,4,0,6,0,0,0,0,0,1,0,0,0,1,0,5.59,6- 5-1987,
AT,PHI,N,1,0,0,0,0,7.1,6,30,1,1,1,3,0,7,0,0,1,0,0,1,0,1,0,1,0,5.01,6-10-1987,
VS,PIT,N,1,0,0,0,0,7,7,30,0,2,2,3,1,3,1,0,0,0,0,3,0,0,0,0,1,4.74,6-15-1987,
VS,MON,N,1,0,0,0,0,7,7,27,1,4,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.78,6-20-1987,
VS,PHI,N,1,1,1,0,0,9,3,33,0,0,0,5,0,5,0,0,0,0,0,0,0,2,0,1,0,4.23,6-25-1987,
AT,NY,N,1,0,0,0,0,8,6,31,0,3,3,2,0,2,0,0,0,0,0,1,0,1,0,0,1,4.15,6-30-1987,
AT,ATL,N,1,0,0,0,0,8.2,3,32,1,1,1,3,0,4,0,0,0,0,0,0,0,0,1,1,0,3.87,7- 5-1987,
VS,SF,N,1,0,0,0,0,6.1,8,27,1,4,4,1,0,6,0,0,1,0,0,2,0,0,0,0,0,3.98,7-10-1987,
AT,SD,N,1,0,0,0,0,8,6,32,1,3,3,2,0,2,0,0,0,0,0,1,0,0,1,1,0,3.94,7-17-1987,
AT,LA,N,1,0,0,0,0,7,4,28,0,1,0,2,1,2,1,0,1,0,0,2,0,1,2,0,0,3.70,7-22-1987,
AT,SF,N,1,0,0,0,0,4.2,7,20,1,4,4,1,0,1,1,1,0,0,0,1,0,1,0,0,1,3.86,7-26-1987,2
VS,NY,N,1,0,0,0,0,2.1,5,14,0,3,3,2,0,1,1,0,0,0,0,1,1,0,0,0,1,4.00,7-30-1987,
AT,MON,N,1,0,0,0,0,4,5,20,0,4,4,3,0,3,0,0,0,0,0,1,0,0,0,0,0,4.16,8- 4-1987,
AT,PHI,N,1,0,0,0,0,6,6,27,2,5,5,4,0,2,0,0,1,0,0,1,1,1,0,0,0,4.31,8- 9-1987,
VS,PHI,N,1,0,0,0,0,7,10,30,2,4,4,1,0,3,0,0,0,0,0,2,0,2,0,1,0,4.35,8-14-1987,
AT,HOU,N,1,0,0,0,0,5,9,22,1,3,3,0,0,7,0,0,0,0,0,0,0,1,0,0,0,4.39,8-20-1987,
VS,HOU,N,1,0,0,0,0,8,8,32,0,1,1,2,0,7,0,0,1,0,1,3,0,1,0,1,0,4.22,8-25-1987,
VS,ATL,N,1,0,0,0,0,8,5,27,1,3,3,0,0,5,0,0,0,0,0,1,0,1,0,0,0,4.18,8-30-1987,
VS,SD,N,1,0,0,0,0,6,7,26,1,4,3,2,0,5,1,0,1,0,0,3,0,0,0,0,1,4.19,9- 5-1987,
AT,NY,N,1,1,0,0,0,9,8,35,0,1,1,2,0,3,0,0,0,0,0,2,0,2,0,1,0,4.02,9-12-1987,
AT,PIT,N,1,0,0,0,0,5,3,21,0,1,0,3,0,5,0,0,0,0,0,2,0,1,1,0,1,3.91,9-17-1987,
VS,PIT,N,1,0,0,0,0,8,5,28,0,1,1,0,0,5,0,0,0,0,0,2,0,1,0,0,1,3.80,9-23-1987,
VS,MON,N,1,0,0,0,0,6,3,20,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3.68,9-29-1987,2
VS,NY,N,1,0,0,0,0,2,2,9,0,2,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,3.73,10- 4-1987,
VS,PIT,N,1,0,0,0,0,8,3,29,0,0,0,2,0,5,0,0,1,1,0,2,0,0,0,1,0,0.00,4- 9-1988,
AT,NY,N,1,1,0,0,0,6,5,25,1,3,3,3,0,3,0,0,1,0,0,0,0,0,0,0,1,1.93,4-15-1988,
AT,PIT,N,1,0,0,0,0,5,9,28,0,7,5,5,0,3,0,0,0,0,1,2,0,0,2,0,1,3.79,4-20-1988,
