at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,8.1,2,29,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,0.00,7- 7-1993,
AT,LA,N,1,0,0,0,0,7,6,28,0,1,0,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0.00,7-16-1993,
AT,SF,N,1,0,0,0,0,5,5,18,0,2,1,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0.44,7-21-1993,
AT,PIT,N,1,0,0,0,0,3.2,8,20,0,6,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,1.12,7-27-1993,
VS,FLA,N,1,0,0,0,0,5.1,10,25,0,4,3,0,0,2,0,0,0,0,0,1,0,1,1,0,0,1.84,8- 1-1993,
AT,ATL,N,1,1,0,0,0,9,5,31,0,2,2,1,0,1,0,0,0,0,0,1,0,2,1,1,0,1.88,8- 6-1993,
AT,PHI,N,1,0,0,0,0,2,5,14,0,3,3,4,0,3,0,0,0,0,0,1,0,0,0,0,0,2.45,8-12-1993,
AT,CHI,N,1,0,0,0,0,6.2,11,28,2,4,4,0,0,3,0,0,0,0,0,3,0,1,0,1,0,2.87,8-17-1993,2
VS,CHI,N,1,0,0,0,0,8.1,5,28,0,0,0,2,0,3,0,0,0,0,0,1,0,2,1,1,0,2.44,8-23-1993,
VS,HOU,N,1,0,0,0,0,5,5,21,0,3,3,2,0,3,0,0,0,0,0,3,0,0,0,1,0,2.69,8-28-1993,
AT,HOU,N,1,0,0,0,0,7,3,23,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.41,9- 3-1993,
VS,COL,N,1,0,0,0,0,6.2,6,26,0,1,1,2,0,2,1,0,0,0,0,1,0,1,0,1,0,2.31,9- 8-1993,
AT,STL,N,1,0,0,0,0,7,5,25,2,2,2,0,0,2,0,0,0,0,0,0,0,1,1,1,0,2.33,9-14-1993,
VS,PHI,N,1,0,0,0,0,4.2,9,25,1,5,5,2,1,1,0,0,0,0,0,3,0,0,0,0,0,2.73,9-19-1993,
AT,HOU,N,1,0,0,0,0,5,5,22,0,3,2,2,0,0,1,1,0,0,0,1,0,0,1,1,0,3.60,4- 6-1994,
VS,CIN,N,1,0,0,0,0,2.2,7,15,0,4,4,0,0,2,0,1,0,0,0,1,0,0,0,0,0,7.04,4-11-1994,
AT,COL,N,1,0,0,0,0,5,5,22,0,3,3,2,0,5,1,1,0,0,0,1,0,0,0,0,0,6.39,4-17-1994,
AT,LA,N,1,0,0,0,0,3,6,17,1,5,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,8.04,4-22-1994,
VS,SD,N,1,0,0,0,0,7.1,6,24,0,1,1,0,0,7,1,0,0,0,0,1,0,2,0,1,0,5.87,4-29-1994,
VS,LA,N,1,0,0,0,0,5,2,17,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.46,5- 4-1994,
VS,NY,N,1,0,0,0,0,3,5,16,0,4,4,3,0,2,0,1,0,0,0,1,0,1,0,0,0,6.10,5- 9-1994,
VS,STL,N,1,0,0,0,0,0.1,6,6,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6.89,5-15-1994,
AT,PIT,N,1,0,0,0,0,6,7,24,1,2,2,0,0,3,0,0,0,0,0,0,0,1,1,0,1,6.27,5-21-1994,
AT,NY,N,1,0,0,0,0,4,4,16,1,3,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,6.31,6-11-1994,
VS,PHI,N,1,0,0,0,0,5,7,22,0,3,2,0,0,3,0,0,0,0,0,2,0,0,0,0,0,6.02,6-17-1994,
