at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,0,0,0,0,0,0.1,2,4,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,27.00,4- 7-2010,
VS,FLA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 8-2010,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4- 9-2010,
AT,COL,N,0,0,0,1,0,1.2,2,8,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,2.25,4-13-2010,
AT,STL,N,0,0,0,0,0,2,1,9,0,0,0,2,1,4,1,0,0,0,0,1,0,0,1,0,0,1.50,4-17-2010,
VS,CHI,N,0,0,0,1,0,2,2,11,0,3,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,4.50,4-21-2010,
VS,ATL,N,0,0,0,0,0,3,2,12,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,4.09,4-23-2010,
VS,LA,N,0,0,0,0,0,3.1,2,13,0,1,1,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.77,4-27-2010,2
AT,PHI,N,0,0,0,0,0,1.1,5,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.02,5- 2-2010,
AT,CIN,N,0,0,0,0,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.38,5- 5-2010,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.20,5- 8-2010,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,5-10-2010,
VS,WAS,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78,5-11-2010,
VS,WAS,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.74,5-12-2010,
AT,FLA,N,0,0,0,0,0,3,4,16,1,2,2,4,2,4,0,1,0,0,0,2,0,1,0,0,0,3.12,5-16-2010,
