at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,4.2,2,17,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,4-11-1969,
AT,OAK,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-13-1969,2
AT,CHI,A,0,0,0,1,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1969,
VS,OAK,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,4-20-1969,1
VS,SEA,A,0,0,0,0,0,2,1,10,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,3.12,4-21-1969,
VS,CAL,A,0,0,0,1,0,2,3,8,0,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,4.22,4-27-1969,
AT,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-29-1969,
AT,CAL,A,1,1,0,0,0,9,5,34,0,2,2,1,0,4,1,2,0,0,0,0,0,0,1,1,0,3.05,5- 2-1969,2
AT,BAL,A,1,1,0,0,0,9,4,33,0,2,2,2,1,8,0,0,0,0,0,1,0,0,0,1,0,2.73,5- 9-1969,
VS,CLE,A,1,0,0,0,0,8,7,31,0,2,1,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2.39,5-14-1969,
VS,BAL,A,1,0,0,0,0,7.1,7,31,1,5,5,2,0,4,0,0,0,0,0,1,1,0,0,0,1,3.00,5-18-1969,
AT,CLE,A,1,0,0,0,0,6,9,29,0,3,3,1,0,4,0,0,0,1,0,1,0,0,0,0,1,3.18,5-22-1969,
VS,BOS,A,1,0,0,0,0,7,6,30,1,4,4,3,1,7,1,0,0,0,0,1,0,0,1,1,0,3.41,5-27-1969,
VS,NY,A,1,1,0,0,0,7.1,6,32,0,2,1,3,1,4,0,1,0,0,0,2,0,0,1,0,0,3.17,5-31-1969,
VS,WAS,A,1,0,0,0,0,7,7,30,1,3,3,3,1,8,0,0,0,0,0,1,0,1,0,0,1,3.24,6- 4-1969,
AT,BOS,A,1,0,0,0,0,3.1,6,18,2,6,5,3,0,1,0,0,0,0,0,1,0,0,0,0,1,3.69,6- 8-1969,
VS,DET,A,1,0,0,0,0,7.1,8,31,1,5,5,2,0,5,0,0,0,0,0,3,0,1,0,0,1,3.90,6-13-1969,
VS,OAK,A,1,0,0,0,0,5,5,22,1,5,5,2,0,1,1,0,0,0,0,3,0,0,0,0,1,4.19,6-18-1969,1
AT,SEA,A,1,0,0,0,0,5,3,20,1,2,2,3,0,3,0,0,0,0,0,1,0,0,0,0,1,4.16,6-22-1969,
VS,MIN,A,1,0,0,0,0,3,4,15,2,6,5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.50,6-27-1969,
VS,MIN,A,0,0,0,0,0,2,3,10,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.59,6-29-1969,2
VS,CAL,A,0,0,0,0,0,1.2,3,9,0,4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.61,7- 1-1969,
VS,SEA,A,1,0,0,0,0,7.1,9,31,1,2,2,1,0,5,0,0,0,0,0,1,0,0,0,1,0,4.46,7- 4-1969,2
AT,MIN,A,1,0,0,0,0,2,4,11,0,3,3,2,0,1,1,0,0,0,0,1,1,0,0,0,1,4.62,7-10-1969,
AT,CAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,7-14-1969,
AT,CHI,A,0,0,0,1,0,0.2,1,6,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,1,4.64,7-19-1969,
AT,CHI,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.59,7-20-1969,2
AT,DET,A,0,0,0,1,0,2,3,11,0,2,2,2,0,3,1,0,0,0,0,1,0,0,0,0,0,4.67,7-25-1969,
VS,BAL,A,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.59,7-29-1969,
VS,CLE,A,1,1,1,0,0,9,5,32,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1,1,0,4.26,8- 1-1969,
AT,BAL,A,1,0,0,0,0,2,4,11,3,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.55,8- 7-1969,
AT,WAS,A,1,1,0,0,0,9,7,35,0,3,2,4,0,3,0,0,0,0,0,1,0,4,1,1,0,4.38,8-13-1969,
VS,BOS,A,0,0,0,1,0,1,1,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.35,8-17-1969,
VS,NY,A,1,0,0,0,0,5,7,25,0,4,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1,4.45,8-19-1969,
AT,NY,A,1,1,1,0,0,9,6,34,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,4.18,8-30-1969,
AT,SEA,A,1,1,0,0,0,9,5,35,1,3,3,2,0,4,1,1,0,0,0,1,0,0,1,1,0,4.11,9- 4-1969,
AT,OAK,A,1,1,0,0,0,9,6,33,0,1,0,1,0,3,0,0,0,0,0,0,0,2,1,1,0,3.90,9- 9-1969,
