at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0.00,9-26-1999,
AT,TOR,A,1,0,0,0,0,6,1,20,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.50,4- 6-2000,
VS,BAL,A,1,0,0,0,0,5.2,5,26,2,4,4,4,1,2,0,0,1,0,0,1,0,0,0,0,0,3.86,4-11-2000,
AT,NY,A,1,0,0,0,0,6,4,25,0,4,3,3,0,5,0,0,0,0,0,2,0,1,1,0,0,4.08,4-16-2000,
AT,SEA,A,1,0,0,0,0,4,6,22,0,5,5,4,0,2,1,0,0,0,0,2,0,0,0,0,1,5.40,4-21-2000,
VS,TB,A,1,0,0,0,0,6,6,26,1,3,3,3,0,1,0,0,2,0,0,0,0,2,1,0,0,5.20,4-26-2000,
VS,OAK,A,1,0,0,0,0,6.1,4,28,1,4,4,4,0,3,0,0,0,0,0,1,1,0,1,0,0,5.29,5- 1-2000,
VS,CHI,A,1,0,0,0,0,4,8,23,0,5,5,3,0,3,0,0,0,0,0,4,0,0,0,0,0,5.92,5- 6-2000,
AT,CLE,A,1,0,0,0,0,1.1,9,14,1,9,9,1,0,2,0,0,0,0,0,1,0,0,0,0,1,7.78,5-11-2000,
AT,OAK,A,1,0,0,0,0,0.1,4,6,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,5-16-2000,
AT,OAK,A,1,0,0,0,0,2,7,15,3,7,7,2,0,3,0,0,1,0,0,0,0,0,0,0,1,9.94,6-23-2000,
VS,CLE,A,1,0,0,0,0,8.2,5,34,0,1,1,5,0,6,0,0,0,0,0,1,0,2,0,1,0,8.40,6-29-2000,
VS,CHI,A,1,0,0,0,0,4,9,23,3,5,5,2,0,2,0,0,1,0,0,1,0,0,0,0,0,8.61,7- 4-2000,
VS,CHI,N,1,0,0,0,0,7,7,29,0,3,3,2,0,3,0,1,0,0,0,3,0,0,0,0,1,8.07,7-17-2000,
AT,DET,A,1,0,0,0,0,4.1,8,23,0,5,5,2,0,2,0,0,1,0,0,3,0,0,0,0,0,8.22,7-22-2000,2
VS,TB,A,1,0,0,0,0,5.1,7,26,0,7,3,2,0,1,0,2,0,0,0,2,0,1,2,0,1,7.99,7-27-2000,
AT,BOS,A,1,0,0,0,0,1.1,1,9,0,3,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,8.21,8- 5-2000,
