at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CAL,A,0,0,0,0,0,1.2,1,9,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,4-18-1991,
AT,MIN,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.00,4-22-1991,
AT,MIN,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.00,4-24-1991,
VS,NY,A,0,0,0,1,0,0.2,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.36,4-30-1991,
VS,CLE,A,0,0,0,1,0,1.2,4,12,1,4,4,3,0,2,0,0,0,0,0,1,0,0,0,0,0,11.81,5- 4-1991,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95,5- 7-1991,
AT,NY,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,5-10-1991,
AT,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.22,5-13-1991,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7.27,5-14-1991,
AT,CLE,A,0,0,0,1,0,4.1,1,14,1,1,1,1,0,2,0,0,0,0,0,0,0,2,1,0,0,5.54,5-17-1991,
VS,BOS,A,0,0,0,0,0,1,4,7,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7.07,6- 8-1991,
VS,CHI,A,1,0,0,0,0,3.2,6,20,0,3,3,5,0,1,0,0,1,0,0,0,0,1,0,0,0,7.36,4-12-1992,
AT,TEX,A,1,0,0,0,0,3.1,6,20,0,3,2,4,0,3,1,0,1,0,0,2,0,0,1,0,1,6.43,4-17-1992,
AT,NY,A,0,0,0,0,0,2,4,9,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.50,7-16-1993,
AT,CLE,A,0,0,0,1,0,1,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,7-20-1993,
VS,MIN,A,0,0,0,0,0,2.1,3,11,2,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,8-15-1993,
AT,DET,A,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.81,8-20-1993,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9.95,8-22-1993,
AT,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45,8-24-1993,1
AT,MIL,A,0,0,0,1,0,2,5,13,0,4,4,3,0,1,0,0,0,0,0,1,0,1,0,0,0,11.42,8-25-1993,
VS,DET,A,0,0,0,0,0,2,1,9,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,10.97,8-27-1993,
VS,TOR,A,0,0,0,0,0,1.1,1,10,0,3,1,4,1,1,0,1,2,0,0,0,0,0,1,0,0,10.50,9- 1-1993,
