at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,4,4,19,0,5,5,3,0,4,0,0,4,0,0,1,0,0,0,0,0,11.25,8- 3-1965,
VS,CAL,A,1,0,0,0,0,6,6,23,0,2,1,0,0,4,0,0,0,1,0,0,0,1,1,0,1,5.40,8-10-1965,
VS,MIN,A,1,0,0,0,0,4,7,19,0,2,2,1,1,4,2,0,1,0,0,3,0,1,1,0,0,5.14,8-15-1965,2
AT,WAS,A,1,1,0,0,0,8,9,34,1,4,4,2,0,3,1,0,0,0,0,1,0,0,0,0,1,4.91,8-21-1965,
AT,CAL,A,1,0,0,0,0,6.1,6,28,0,3,3,3,0,4,0,0,0,0,0,1,0,0,0,1,0,4.76,8-25-1965,1
AT,MIN,A,1,0,0,0,0,8,7,37,0,1,1,6,0,5,2,1,0,0,0,2,0,0,0,1,0,3.96,8-29-1965,
AT,BAL,A,1,0,0,0,0,0.2,3,8,0,4,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,4.86,9- 3-1965,
VS,WAS,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.66,9- 6-1965,2
AT,CHI,A,0,0,0,0,0,3,4,12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,4.32,9- 7-1965,
VS,DET,A,0,0,0,0,0,4,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.94,9-11-1965,
AT,BOS,A,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.70,9-15-1965,
VS,CHI,A,1,0,0,0,0,3.2,3,20,1,4,2,5,1,1,0,0,1,0,0,0,0,0,1,0,0,3.78,9-18-1965,
VS,DET,A,0,0,0,0,0,2.2,1,11,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.76,9-20-1965,
AT,NY,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.65,9-22-1965,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,9-25-1965,
VS,BAL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.55,10- 1-1965,2
VS,BAL,A,0,0,0,0,0,2,2,10,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.43,10- 2-1965,
VS,BOS,A,0,0,0,0,0,2,1,11,0,0,0,4,2,2,1,0,0,0,0,1,0,0,0,0,0,0.00,4-15-1966,
VS,CHI,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1966,
AT,BAL,A,0,0,0,1,0,2,3,9,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18,5- 8-1966,1
VS,BAL,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.35,5-13-1966,
VS,BAL,A,0,0,0,0,0,1.1,3,8,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3.00,5-15-1966,1
VS,WAS,A,0,0,0,0,0,2.1,2,9,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.38,5-18-1966,
AT,CHI,A,0,0,0,1,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.70,5-21-1966,
AT,DET,A,0,0,0,0,0,2.2,3,13,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2.81,5-24-1966,1
VS,MIN,A,0,0,0,0,0,1.2,2,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,2.55,5-27-1966,
AT,CAL,A,0,0,0,1,0,2,1,8,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,2.29,5-30-1966,1
AT,CAL,A,0,0,0,0,0,10,9,40,0,1,1,2,1,9,0,0,1,0,0,0,0,1,0,1,0,1.82,5-31-1966,
AT,MIN,A,0,0,0,0,0,4.1,4,16,0,1,1,1,0,2,0,0,0,0,0,1,0,2,0,1,0,1.85,6- 3-1966,
AT,MIN,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.82,6- 5-1966,
VS,NY,A,0,0,0,0,0,0.1,3,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,6- 7-1966,
