at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,6.2,8,26,2,3,3,1,0,3,0,0,1,0,0,0,0,2,0,0,0,4.05,7-19-1976,
AT,CAL,A,1,0,0,0,0,4.2,4,22,0,4,3,5,0,3,0,0,0,0,0,0,1,0,0,0,1,4.76,7-24-1976,2
VS,MIN,A,1,0,0,0,0,5,6,20,1,3,3,1,0,3,1,0,0,0,0,0,0,0,0,0,1,4.96,8- 7-1976,
AT,CLE,A,1,0,0,0,0,6,8,28,1,3,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,4.84,8-12-1976,
AT,NY,A,1,1,0,0,0,8,7,33,2,2,2,2,0,1,0,0,2,0,0,0,0,0,0,0,1,4.15,8-17-1976,
VS,CLE,A,1,1,0,0,0,9,8,38,0,3,2,2,0,3,1,1,0,0,0,2,0,1,3,0,1,3.66,8-22-1976,
AT,BAL,A,1,0,0,0,0,6.1,6,27,0,3,3,3,0,2,0,0,1,0,0,0,0,0,1,0,0,3.74,8-28-1976,
AT,KC,A,1,1,0,0,0,9,7,35,0,1,1,3,0,1,0,0,1,0,0,1,0,0,1,1,0,3.29,9- 3-1976,
VS,MIN,A,1,1,0,0,0,7,8,32,0,3,3,3,0,0,2,0,1,0,0,1,1,0,0,0,1,3.36,9- 8-1976,
VS,CAL,A,1,0,0,0,0,10,5,39,0,2,2,4,1,8,0,1,1,1,0,1,1,0,0,0,0,3.14,9-13-1976,
AT,OAK,A,1,0,0,0,0,7.1,5,32,0,3,2,5,0,5,0,2,0,0,0,2,0,0,1,0,1,3.08,9-18-1976,
AT,CAL,A,1,0,0,0,0,7.1,8,31,1,5,5,1,0,3,0,1,0,0,0,1,0,0,0,0,0,3.34,9-23-1976,
AT,MIN,A,1,0,0,0,0,4,7,20,0,7,3,2,0,3,0,0,0,0,1,2,0,1,1,0,1,3.49,9-29-1976,
VS,CLE,A,1,0,0,0,0,4.1,8,22,0,3,3,2,0,4,0,0,0,0,0,0,0,0,1,0,1,6.23,4-13-1977,
AT,SEA,A,1,0,0,0,0,7.2,4,29,0,0,0,2,0,3,3,0,1,0,0,0,0,0,2,0,0,2.25,4-19-1977,
VS,MIN,A,1,0,0,0,0,3.1,7,19,0,6,6,1,0,2,0,0,0,1,0,0,0,0,0,0,1,5.28,4-24-1977,
AT,CHI,A,1,0,0,0,0,3.2,6,17,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.21,4-30-1977,
VS,CHI,A,1,0,0,0,0,3,6,17,1,3,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,5.73,5- 9-1977,
AT,KC,A,1,0,0,0,0,5.1,9,26,0,4,4,2,0,3,0,0,0,0,0,3,2,0,0,0,1,5.93,5-14-1977,
VS,LA,N,1,0,0,0,0,7,9,30,1,5,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,5.14,4- 9-1978,
AT,SF,N,1,0,0,0,0,4.2,5,22,0,3,3,4,1,2,0,1,0,0,1,1,1,1,0,0,1,5.40,4-17-1978,
AT,SD,N,1,0,0,0,0,6,8,29,0,2,2,2,1,2,3,0,0,0,0,2,0,0,1,0,1,4.58,4-22-1978,
VS,CHI,N,1,0,0,0,0,1.2,4,11,1,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.52,4-30-1978,
VS,HOU,N,1,0,0,0,0,7,5,30,1,2,2,4,0,3,1,0,1,0,0,0,0,1,1,1,0,5.47,5- 5-1978,
AT,NY,N,1,0,0,0,0,2.1,5,14,0,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,5.97,5-17-1978,2
AT,HOU,N,1,0,0,0,0,2.1,6,14,0,5,5,1,0,0,0,1,1,0,0,0,0,1,1,0,1,6.97,5-20-1978,
AT,MON,N,1,0,0,0,0,4.1,7,23,1,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,6.88,7-19-1978,1
