at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,HOU,N,1,0,0,0,0,5,2,17,0,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0.00,9-29-1976,
VS,SD,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.00,9-22-1978,
AT,SD,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.00,10- 1-1978,
VS,SD,N,0,0,0,1,0,5,3,20,0,0,0,2,1,4,0,0,0,0,0,0,0,1,1,1,0,0.00,4- 8-1979,
VS,ATL,N,0,0,0,0,0,1.2,3,8,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.35,4-12-1979,
VS,ATL,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00,4-13-1979,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.90,4-18-1979,
AT,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,4-20-1979,
AT,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,4-23-1979,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,4-24-1979,
AT,PHI,N,0,0,0,0,0,2.1,4,13,0,3,3,2,1,1,1,0,1,0,0,0,0,0,0,0,1,2.30,4-25-1979,
AT,NY,N,0,0,0,0,0,5.2,6,22,1,2,2,0,0,2,1,0,0,0,0,2,0,0,0,0,1,2.53,4-29-1979,2
VS,PHI,N,1,1,0,0,0,9,7,34,1,2,2,1,0,7,0,1,0,1,0,1,0,1,0,1,0,2.37,5- 3-1979,
VS,NY,N,1,0,0,0,0,7,5,29,0,2,2,5,0,2,1,0,0,0,0,0,0,1,0,1,0,2.41,5- 8-1979,
VS,MON,N,1,0,0,0,0,5,5,24,0,2,2,4,0,1,0,1,0,0,0,1,0,0,0,1,0,2.55,5-13-1979,
AT,CIN,N,1,0,0,0,0,5,8,25,0,5,5,2,0,1,0,0,0,0,1,3,0,1,1,0,1,3.23,5-19-1979,
VS,CIN,N,1,0,0,0,0,8,14,38,1,6,6,0,0,7,0,0,0,0,1,2,0,0,0,1,0,3.74,5-25-1979,
VS,SF,N,1,0,0,0,0,7,9,30,1,5,5,2,0,3,0,0,0,0,0,0,0,1,0,0,0,4.04,5-30-1979,
AT,PIT,N,1,1,0,0,0,9,4,33,1,2,2,3,0,2,0,0,0,0,1,1,0,1,1,1,0,3.79,6- 4-1979,
AT,CHI,N,1,0,0,0,0,6,8,27,0,4,3,3,1,3,1,0,1,0,0,1,0,2,1,0,1,3.84,6- 9-1979,
VS,STL,N,1,0,0,0,0,8.2,12,42,1,6,2,5,0,8,0,1,0,0,0,1,0,1,1,1,0,3.66,6-13-1979,
VS,CHI,N,1,0,0,0,0,6,5,31,0,6,5,8,0,0,1,0,0,0,0,0,0,0,0,0,1,3.91,6-19-1979,
VS,SD,N,1,0,0,0,0,7,5,26,1,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.91,6-25-1979,
VS,ATL,N,1,0,0,0,0,8,9,38,0,5,4,7,1,2,1,0,0,0,0,3,0,1,0,0,1,3.95,6-29-1979,
AT,SD,N,1,0,0,0,0,7,7,28,0,3,3,1,0,4,2,1,1,0,0,2,0,0,0,0,1,3.95,7- 3-1979,
AT,MON,N,1,0,0,0,0,7.1,5,31,0,3,1,4,0,4,0,0,0,0,2,1,0,0,1,1,0,3.78,7- 8-1979,
AT,PHI,N,1,1,0,0,0,8,6,33,0,3,3,4,0,3,0,1,2,0,0,2,0,1,0,0,1,3.76,7-13-1979,
VS,MON,N,1,0,0,0,0,8.1,11,35,0,2,2,1,0,4,2,1,0,0,0,0,0,0,1,0,0,3.66,7-20-1979,
VS,PHI,N,1,0,0,0,0,8.2,8,39,1,8,8,5,0,2,0,0,0,0,0,3,0,0,0,1,0,3.94,7-25-1979,
AT,CIN,N,1,0,0,0,0,5.2,7,28,2,4,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,4.03,7-30-1979,
VS,SF,N,1,0,0,0,0,7,5,29,2,3,3,6,0,3,0,0,0,0,0,0,0,1,0,0,0,4.02,8- 4-1979,
VS,HOU,N,1,0,0,0,0,5.2,11,29,0,3,3,1,0,3,2,0,0,0,0,1,1,0,0,1,0,4.04,8- 9-1979,
AT,STL,N,1,0,0,0,0,7.2,5,31,0,4,4,4,0,5,0,0,1,0,0,1,0,1,0,1,0,4.07,8-15-1979,
AT,CHI,N,1,0,0,0,0,5.2,5,26,1,2,2,4,1,3,1,1,0,0,0,1,0,0,0,0,1,4.04,8-20-1979,
VS,STL,N,1,0,0,0,0,8,8,32,0,1,1,0,0,2,0,0,0,0,1,1,0,0,0,1,0,3.92,8-26-1979,
VS,CHI,N,1,0,0,0,0,8.1,3,29,1,2,2,1,0,4,0,0,0,1,0,0,0,0,0,1,0,3.84,8-31-1979,
AT,ATL,N,1,0,0,0,0,7.1,5,29,1,3,3,2,0,2,0,0,0,0,0,0,1,0,0,0,0,3.84,9- 5-1979,
AT,CIN,N,1,0,0,0,0,7,5,29,0,1,1,3,0,4,0,0,1,0,0,1,0,0,0,1,0,3.75,9- 9-1979,
