at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,0,0,0,0,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7- 2-2011,
VS,CIN,N,0,0,0,0,0,2.1,2,10,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,7- 6-2011,
AT,MIL,N,1,0,0,0,0,3.1,6,16,2,3,3,1,0,3,0,0,0,0,0,1,0,1,0,0,0,3.68,9- 1-2011,
VS,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,9- 5-2011,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5-19-2012,
VS,PHI,N,0,0,0,0,0,1.1,2,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,5-24-2012,
AT,CIN,N,0,0,0,0,0,1,4,9,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,10.80,8-25-2012,
AT,PIT,N,0,0,0,1,0,3,3,12,1,2,1,0,0,4,0,0,0,0,0,0,1,0,1,0,0,7.11,8-28-2012,
AT,CIN,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 1-2021,2
AT,MIL,N,0,0,0,1,0,1,4,6,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,13.50,9- 3-2021,
