at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,4,8,21,1,5,5,1,1,6,0,0,0,0,0,1,1,0,0,0,0,11.25,9- 1-2017,
AT,SD,N,1,0,0,0,0,5,3,21,1,1,1,4,0,4,0,0,0,0,0,0,0,1,0,0,0,6.00,9- 6-2017,
VS,CIN,N,1,0,0,0,0,4.1,4,18,1,3,3,2,0,3,0,0,0,1,0,0,0,1,0,0,1,6.07,9-13-2017,
AT,CIN,N,1,0,0,0,0,2,3,9,0,2,2,1,0,2,0,1,0,0,0,1,0,1,0,0,0,6.46,9-19-2017,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,9-25-2017,
VS,MIL,N,1,0,0,0,0,5,5,22,1,4,4,2,0,5,0,1,0,0,0,0,0,0,0,0,1,6.33,10- 1-2017,
AT,MIL,N,1,0,0,0,0,5,6,21,0,1,1,1,0,9,0,0,0,0,0,1,0,0,0,0,0,1.80,4- 3-2018,
AT,PIT,N,1,0,0,0,0,5,4,20,1,3,3,4,0,2,0,0,0,0,0,0,0,3,0,0,1,3.60,4-28-2018,
AT,MIN,A,1,0,0,0,0,5.2,5,22,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.87,5-15-2018,
VS,PHI,N,1,0,0,0,0,7.2,2,26,1,1,1,1,0,13,0,0,0,0,0,0,0,0,0,1,0,2.31,5-20-2018,
AT,PIT,N,1,0,0,0,0,6,4,23,1,1,1,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.15,5-26-2018,
VS,PIT,N,1,0,0,0,0,5,7,23,1,4,3,0,0,5,1,0,0,1,0,1,0,0,0,0,0,2.62,5-31-2018,
VS,MIA,N,1,0,0,0,0,5,8,26,1,6,4,1,0,6,0,0,0,1,0,2,0,1,2,0,1,3.20,6- 6-2018,
VS,SD,N,1,0,0,0,0,6.1,3,23,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,2.96,6-11-2018,
VS,CHI,N,1,0,0,0,0,5,2,22,0,0,0,3,0,7,0,0,0,2,0,0,0,0,0,0,0,2.66,6-17-2018,
AT,MIL,N,1,0,0,0,0,7,1,25,1,1,1,2,0,13,0,0,0,1,0,0,0,0,0,0,0,2.50,6-22-2018,
VS,CLE,A,1,0,0,0,0,4,6,20,2,4,4,2,1,5,0,0,0,0,0,2,0,0,0,0,1,2.92,6-27-2018,
AT,ARI,N,1,0,0,0,0,6,4,24,1,4,4,1,0,7,0,0,0,1,0,1,0,0,0,0,1,3.19,7- 3-2018,
AT,SF,N,1,0,0,0,0,2.1,5,14,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.47,7- 8-2018,
VS,CIN,N,1,0,0,0,0,5,2,20,0,0,0,3,0,5,0,0,0,0,0,0,0,1,1,0,0,3.24,7-14-2018,
AT,CHI,N,1,0,0,0,0,5,2,22,1,1,1,4,0,9,0,0,0,2,0,0,0,1,0,1,0,3.15,7-20-2018,
AT,CIN,N,1,0,0,0,0,5,4,19,2,3,3,2,0,8,0,0,0,0,0,0,0,1,0,0,1,3.28,7-25-2018,
