at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,1,1,0,0,9,5,32,0,0,0,1,0,6,0,0,0,0,0,2,0,0,0,1,0,0.00,6-16-1963,2
AT,STL,N,1,0,0,0,0,6,4,25,1,2,1,3,0,8,1,0,0,0,2,0,0,1,1,0,1,0.60,6-22-1963,
AT,CIN,N,1,0,0,0,0,5,6,22,0,2,2,1,0,2,0,0,1,0,0,0,1,1,1,0,0,1.35,6-26-1963,
VS,MIL,N,1,0,0,0,0,5.2,9,27,2,3,3,2,1,4,0,0,0,0,0,1,0,0,0,0,1,2.10,6-30-1963,
VS,CIN,N,1,0,0,0,0,7,6,27,0,1,1,1,1,5,0,0,0,0,1,3,0,1,0,1,0,1.93,7- 7-1963,2
AT,PHI,N,1,0,0,0,0,0,4,4,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.76,7-16-1963,2
AT,MIL,N,1,0,0,0,0,3,5,15,2,6,6,1,0,2,0,0,0,0,1,0,0,0,0,0,0,4.04,7-21-1963,2
VS,PHI,N,1,0,0,0,0,2.1,5,13,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.79,7-26-1963,
VS,CIN,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00,4-16-1964,
VS,MIL,N,1,0,0,0,0,5,3,21,1,2,2,4,0,4,0,0,0,0,0,0,0,0,0,0,1,4.50,4-20-1964,
AT,MIL,N,0,0,0,0,0,4,3,15,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,3.60,4-25-1964,
AT,HOU,N,1,1,0,0,0,9,5,34,1,2,2,2,0,6,0,0,0,0,0,0,0,0,0,1,0,2.84,4-29-1964,
VS,SF,N,1,0,0,0,0,1,5,8,0,5,5,1,0,0,0,1,1,0,0,0,0,1,0,0,1,4.95,5- 3-1964,
VS,PIT,N,1,0,0,0,0,5.2,8,27,0,4,4,3,1,5,1,0,1,0,0,2,0,0,0,0,1,5.26,5-16-1964,
VS,NY,N,1,0,0,0,0,8,6,30,0,1,0,0,0,5,1,0,1,0,0,0,0,1,1,1,0,4.01,5-20-1964,
AT,CIN,N,0,0,0,1,0,1,1,6,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,3.89,5-28-1964,
AT,NY,N,1,1,0,0,0,5,3,18,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,3.63,6- 7-1964,2
VS,MIL,N,1,0,0,0,0,4,7,17,1,2,2,0,0,1,0,0,0,0,0,2,0,2,0,0,1,3.71,6-14-1964,1
AT,CHI,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-18-1965,1
VS,BAL,A,0,0,0,0,0,0.2,6,10,1,7,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.40,4-22-1965,
VS,CHI,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,4-24-1965,
AT,CLE,A,0,0,0,0,0,0.1,0,4,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,5- 1-1965,
VS,NY,A,0,0,0,1,0,3,3,12,1,2,2,0,0,2,0,0,1,0,0,1,1,0,0,0,0,7.11,5- 8-1965,
AT,NY,N,1,0,0,0,0,5.1,5,21,1,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,3.38,6-13-1965,2
VS,PHI,N,1,0,0,0,0,8.1,5,33,0,0,0,2,0,8,0,0,0,0,0,0,0,0,1,1,0,1.32,6-19-1965,
VS,PIT,N,0,0,0,0,0,0.1,3,6,0,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.21,6-24-1965,
AT,CHI,N,1,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.40,6-30-1965,2
AT,CIN,N,1,0,0,0,0,3.2,6,18,1,4,4,2,0,3,1,0,1,0,0,1,1,0,0,0,0,5.50,7- 5-1965,
AT,PIT,N,0,0,0,0,0,2.1,4,11,1,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,5.75,7- 9-1965,
VS,CHI,N,1,0,0,0,0,6.2,4,26,0,2,1,4,0,3,0,0,0,0,0,1,0,1,0,0,0,4.67,7-18-1965,
VS,STL,N,0,0,0,1,0,1,2,6,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,4.82,7-23-1965,
AT,CIN,N,0,0,0,0,0,1,4,8,2,5,5,2,0,1,0,0,0,0,0,1,0,1,0,0,0,6.21,8- 8-1965,
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.00,8-16-1965,
AT,NY,N,0,0,0,1,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,5.62,8-25-1965,
AT,PHI,N,0,0,0,0,0,3,5,15,2,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,6.17,8-29-1965,
AT,HOU,N,1,0,0,0,0,5.1,5,22,0,0,0,3,0,2,1,0,0,1,0,1,0,2,0,1,0,5.36,9- 3-1965,
AT,CHI,N,0,0,0,0,0,0.2,1,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.49,9-15-1965,
VS,MIL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36,10- 3-1965,
VS,CHI,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1966,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1966,
AT,CIN,N,0,0,0,1,0,2,2,9,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 6-1966,
AT,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,6- 3-1966,
AT,CHI,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.08,6- 8-1966,
AT,SF,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.08,6-12-1966,
VS,DET,A,0,0,0,0,0,1.1,3,8,1,2,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,13.50,4-12-1967,
VS,CLE,A,0,0,0,1,0,0.2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,4-15-1967,
AT,CLE,A,0,0,0,0,0,2,3,10,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,6.75,4-21-1967,
VS,BOS,A,1,0,0,0,0,6,5,24,1,1,1,2,0,4,0,0,0,0,0,0,0,0,1,0,0,3.60,5- 3-1967,
VS,NY,A,1,0,0,0,0,5,3,20,1,2,2,2,0,5,0,0,1,0,0,1,0,0,0,0,0,3.60,5- 8-1967,
AT,CHI,A,1,0,0,0,0,8,3,27,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.35,5-13-1967,
VS,MIN,A,1,0,0,0,0,2.2,5,16,1,6,5,3,0,2,0,0,0,0,0,1,0,0,0,0,1,3.86,5-20-1967,
VS,CHI,A,1,0,0,0,0,7,6,28,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.31,5-26-1967,2
AT,WAS,A,1,0,0,0,0,2.2,5,15,2,5,5,2,0,2,0,0,0,0,1,0,0,0,0,0,1,4.33,5-31-1967,
VS,BAL,A,1,0,0,0,0,4,4,17,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,4.35,6- 5-1967,
AT,CHI,N,1,0,0,0,0,2,5,12,1,5,5,1,0,2,0,0,0,0,1,1,2,0,0,0,1,22.50,6-11-1967,2
VS,CIN,N,0,0,0,0,0,2,1,8,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,13.50,6-13-1967,1
VS,CHI,N,0,0,0,0,0,3,1,12,0,0,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,7.71,6-17-1967,
AT,ATL,N,0,0,0,0,0,1.1,2,8,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,8.64,6-23-1967,
