at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,6,7,26,0,3,3,0,0,6,0,0,0,0,0,2,0,0,1,1,0,4.50,5-25-1996,
AT,CAL,A,1,0,0,0,0,3.2,6,20,1,4,4,2,1,2,0,1,0,0,0,2,0,0,1,0,1,6.52,5-29-1996,
AT,DET,A,1,0,0,0,0,6,8,27,0,4,3,1,0,5,0,0,0,0,0,3,0,1,1,0,0,5.74,6- 7-1996,
AT,TOR,A,1,0,0,0,0,3.1,8,20,2,6,6,1,0,2,0,0,0,1,0,3,0,0,0,0,1,7.58,6-12-1996,
VS,MIN,A,1,0,0,0,0,4.1,10,23,0,5,5,1,0,2,0,0,2,0,0,4,0,0,0,0,1,8.10,6-17-1996,
AT,CLE,A,1,0,0,0,0,5,3,21,0,2,0,2,0,3,1,0,0,1,0,1,0,1,1,1,0,6.67,6-21-1996,2
AT,MIN,A,1,0,0,0,0,5,7,21,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,6.21,6-25-1996,2
VS,BAL,A,1,0,0,0,0,2.2,8,17,1,6,6,2,0,1,0,0,0,0,0,1,0,1,0,0,1,7.25,6-30-1996,
AT,BOS,A,1,0,0,0,0,2,6,12,0,5,5,1,0,2,0,0,0,0,1,3,0,1,0,0,0,8.05,7-15-1996,
AT,TOR,A,1,0,0,0,0,5,7,23,1,3,3,0,0,2,0,0,0,2,0,2,0,0,0,0,1,7.74,9-15-1996,
VS,BOS,A,1,0,0,0,0,6,7,24,0,3,3,0,0,3,0,0,0,0,0,5,0,1,0,0,0,7.35,9-22-1996,
AT,BOS,A,0,0,0,0,0,4,3,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,6.79,9-28-1996,
VS,OAK,A,1,0,0,0,0,4.2,8,26,0,6,6,4,0,4,0,1,0,1,0,1,0,1,0,0,1,11.57,4-13-1997,2
AT,CHI,A,1,0,0,0,0,5,7,25,0,4,4,3,0,4,0,0,0,0,0,2,0,0,1,1,0,9.31,4-18-1997,
VS,SEA,A,1,0,0,0,0,6,7,23,0,2,2,0,0,5,0,0,0,0,0,1,0,2,0,0,0,6.89,4-29-1997,
VS,MIN,A,1,0,0,0,0,4.2,6,21,2,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,0,7.08,5- 5-1997,
VS,KC,A,1,0,0,0,0,8,8,31,0,2,2,1,0,4,0,0,1,0,0,0,1,1,0,1,0,5.72,5-10-1997,
AT,TEX,A,1,0,0,0,0,5,7,22,0,2,2,0,0,4,0,0,0,0,0,3,0,1,1,1,0,5.40,5-17-1997,
