at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,1,0,0,0,0,7.2,5,31,1,5,5,4,0,7,0,0,0,0,0,1,1,1,0,0,1,5.87,6-26-1994,
VS,OAK,A,1,0,0,0,0,0.2,5,9,0,5,5,2,0,0,0,0,0,0,0,3,0,0,0,0,1,10.80,7- 1-1994,
VS,CAL,A,1,0,0,0,0,6,5,32,2,4,4,7,3,1,0,1,1,0,0,0,0,0,2,0,0,8.79,7- 6-1994,
AT,CAL,A,1,0,0,0,0,0.2,4,9,1,7,7,3,0,1,0,0,0,0,0,1,1,0,0,0,1,12.60,7-18-1994,
VS,SEA,A,1,0,0,0,0,7,6,27,1,2,2,0,0,4,0,1,0,0,0,1,0,0,0,0,0,9.41,7-23-1994,2
VS,MIL,A,1,1,0,0,0,9,5,33,1,2,2,3,0,4,0,1,0,0,0,0,0,2,0,1,0,7.26,7-29-1994,
VS,TOR,A,1,0,0,0,0,7.1,8,32,1,2,2,2,0,5,0,0,0,0,0,0,0,0,0,1,0,6.34,8- 3-1994,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-20-1995,
VS,CLE,A,0,0,0,0,0,1.1,1,7,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.71,5-21-1995,
AT,SEA,A,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,5-23-1995,
AT,CAL,A,1,0,0,0,0,2.1,7,16,1,5,5,2,0,1,0,0,1,0,0,0,0,0,0,0,1,9.45,5-28-1995,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-16-1996,
VS,NY,A,1,0,0,0,0,3,6,17,0,4,3,3,0,0,0,0,0,0,0,1,1,1,0,0,1,6.75,7-20-1996,
AT,CAL,A,1,0,0,0,0,5.1,5,24,0,1,1,2,0,6,0,0,0,0,1,1,0,0,1,0,0,3.86,7-25-1996,
VS,SEA,A,1,0,0,0,0,7.1,5,29,1,3,3,1,0,4,1,1,0,0,0,0,0,0,1,1,0,3.78,7-30-1996,2
AT,OAK,A,1,0,0,0,0,7,8,29,0,4,4,2,0,2,0,1,0,0,0,2,0,2,0,0,1,4.18,8- 4-1996,
VS,BOS,A,1,0,0,0,0,6.1,6,30,2,6,6,5,1,2,1,0,0,0,0,3,0,0,0,0,1,5.10,8- 9-1996,1
VS,CHI,A,1,0,0,0,0,7,5,26,0,1,1,0,0,6,0,0,0,0,0,2,1,0,0,1,0,4.38,8-16-1996,2
AT,MIN,A,0,0,0,0,0,3.2,3,13,0,0,0,1,0,4,0,0,0,0,0,1,0,2,0,0,0,3.98,8-20-1996,
AT,CHI,A,1,0,0,0,0,6.1,6,28,0,2,1,3,0,5,1,1,0,0,0,1,0,0,1,1,0,3.64,8-27-1996,
VS,MIN,A,1,0,0,0,0,6,9,27,2,5,5,2,0,2,0,0,0,0,0,1,1,2,0,0,1,4.08,9- 1-1996,
VS,TOR,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.22,9-18-1996,
AT,NY,A,1,0,0,0,0,1.1,4,14,1,8,7,4,1,0,0,0,0,1,0,1,0,0,1,0,1,5.27,9-25-1996,1
