at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1973,
VS,DET,A,0,0,0,0,0,5,4,19,1,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1.59,5- 9-1973,
AT,TEX,A,0,0,0,1,0,0.1,1,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1.50,5-16-1973,
AT,OAK,A,0,0,0,1,0,2.1,1,8,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1.08,5-18-1973,
AT,OAK,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00,5-19-1973,
AT,MIN,A,0,0,0,1,0,2.2,3,14,0,2,2,3,2,2,1,0,0,0,0,1,0,0,0,0,0,2.31,5-23-1973,
AT,MIN,A,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,5-25-1973,
VS,BOS,A,0,0,0,1,0,2.1,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.93,5-28-1973,
VS,CLE,A,0,0,0,1,1,4,3,16,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1.50,6- 2-1973,
AT,BOS,A,0,0,0,1,0,4.2,3,18,2,2,2,1,0,4,0,1,0,0,0,0,0,0,0,0,1,1.99,6- 6-1973,
VS,NY,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.38,6- 9-1973,
AT,BAL,A,0,0,0,1,0,1.2,3,8,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.96,6-12-1973,
AT,BAL,A,0,0,0,1,0,0.2,2,4,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3.24,6-14-1973,
VS,OAK,A,0,0,0,1,0,2.2,1,9,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.25,6-18-1973,
VS,OAK,A,0,0,0,0,0,0.1,4,5,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3.86,6-19-1973,
AT,CAL,A,0,0,0,1,0,2,0,7,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,3.60,6-25-1973,
AT,TEX,A,0,0,0,1,1,3.1,2,12,0,1,1,1,0,2,0,1,0,0,0,1,0,1,0,0,0,3.51,6-30-1973,2
VS,MIN,A,0,0,0,1,0,2.1,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.28,7- 2-1973,
AT,MIN,A,0,0,0,0,0,1.1,2,8,0,3,3,2,0,2,0,0,1,0,0,1,0,0,0,0,0,3.89,7- 5-1973,
AT,MIL,A,0,0,0,1,1,3,2,11,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.60,7- 9-1973,
AT,NY,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.51,7-14-1973,
AT,DET,A,0,0,0,1,1,3,1,12,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.27,7-17-1973,
VS,MIL,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,7-21-1973,
VS,MIL,A,0,0,0,1,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.06,7-22-1973,
VS,CAL,A,0,0,0,0,0,4.2,4,19,1,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,3.14,7-29-1973,2
AT,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,7-31-1973,
AT,MIN,A,0,0,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,8- 3-1973,
VS,BOS,A,0,0,0,1,0,5,2,17,0,0,0,1,1,2,0,0,0,0,0,0,0,2,1,1,0,2.75,8- 7-1973,
VS,BOS,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.69,8- 9-1973,
VS,BAL,A,0,0,0,1,1,2,1,7,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2.60,8-10-1973,
VS,BAL,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.59,8-12-1973,
VS,CLE,A,0,0,0,1,1,3,4,13,0,2,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,2.74,8-14-1973,
AT,BOS,A,0,0,0,1,0,2.2,2,11,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.77,8-18-1973,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,8-19-1973,
