at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,0.1,1,5,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,27.00,4-13-1985,
AT,NY,A,0,0,0,1,0,0.1,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,4-25-1986,
AT,NY,A,0,0,0,1,1,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-27-1986,
AT,TEX,A,0,0,0,0,0,2.1,3,10,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.79,4-30-1986,
AT,CHI,A,0,0,0,1,0,2.2,0,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,3.68,5- 3-1986,
VS,KC,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,5- 5-1986,
VS,CHI,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,5- 9-1986,
VS,TEX,A,0,0,0,1,0,2.1,2,8,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,2.70,5-13-1986,
AT,KC,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-15-1986,
AT,TOR,A,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,5-18-1986,
AT,MIL,A,0,0,0,0,0,0.2,1,5,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.38,5-22-1986,
VS,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.29,5-24-1986,
VS,TOR,A,0,0,0,1,0,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.93,5-25-1986,
