at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,5,8,26,3,6,6,3,0,4,0,1,0,0,0,1,0,0,0,0,0,10.80,8- 8-2001,
VS,CHI,A,1,0,0,0,0,6,4,23,0,1,1,3,0,3,0,0,0,0,0,1,0,1,0,1,0,1.50,5- 9-2002,
VS,ATL,N,0,0,0,0,0,4,5,23,0,2,2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,2.70,6- 7-2002,
VS,ANA,A,1,0,0,0,0,5,5,24,1,3,2,3,0,2,0,0,0,0,0,1,1,0,1,1,0,3.00,6-24-2002,1
AT,KC,A,1,0,0,0,0,5,2,24,0,5,5,7,0,4,0,1,0,0,0,1,1,0,0,0,1,4.50,7-15-2002,1
VS,NY,A,0,0,0,1,0,4.2,3,19,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,4.01,7-29-2002,
VS,BOS,A,0,0,0,0,0,2.2,4,14,0,1,1,3,0,2,0,0,0,0,0,1,0,1,0,0,0,3.95,8- 1-2002,
AT,DET,A,1,0,0,0,0,7.1,7,29,1,2,2,0,0,4,1,0,1,0,0,1,0,0,0,0,0,3.63,8- 7-2002,
VS,CHI,A,1,0,0,0,0,3.2,5,23,0,6,6,6,0,2,0,0,1,1,0,2,0,0,0,0,1,4.70,8-13-2002,
AT,BOS,A,1,0,0,0,0,6,6,27,0,2,2,3,0,6,0,0,2,0,0,1,0,0,0,0,0,4.47,8-20-2002,
AT,NY,A,1,0,0,0,0,6.2,7,29,0,2,2,3,0,5,0,0,0,0,0,1,0,0,0,1,0,4.24,8-25-2002,
VS,TB,A,1,0,0,0,0,2,8,17,1,6,6,3,0,2,1,0,1,0,0,1,0,1,1,0,0,5.09,8-30-2002,
