at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,0,0,0,0,7,4,32,0,1,1,8,0,4,0,0,0,1,0,0,0,1,0,1,0,1.29,9-16-1956,2
VS,CIN,N,0,0,0,0,0,3,2,11,0,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1.80,9-19-1956,1
AT,BRO,N,0,0,0,1,0,3,1,11,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1.38,9-25-1956,
AT,NY,N,1,0,0,0,0,6,9,29,2,4,4,2,0,3,0,0,1,0,0,0,0,0,0,1,0,6.00,4-21-1957,2
VS,NY,N,1,0,0,0,0,7,2,27,0,2,2,5,0,4,0,0,1,0,0,0,0,0,0,1,0,4.15,4-28-1957,1
VS,CHI,N,1,1,0,0,0,9,4,36,1,2,2,5,0,10,1,0,1,0,0,1,0,0,0,1,0,3.27,5- 4-1957,
AT,PIT,N,1,1,0,0,0,9,3,35,0,1,1,5,0,10,1,0,0,0,0,0,1,0,0,1,0,2.61,5-10-1957,
AT,CIN,N,1,0,0,0,0,3.1,3,19,1,3,3,6,0,2,1,0,1,1,0,0,0,0,0,0,1,3.15,5-15-1957,
VS,PIT,N,1,0,0,0,0,7.2,7,36,0,3,2,6,0,7,0,0,3,0,0,2,0,0,1,1,0,3.00,5-24-1957,
AT,NY,N,1,0,0,0,0,1.1,3,10,1,4,4,4,0,0,0,0,1,0,0,0,0,1,0,0,0,3.74,5-28-1957,
VS,BRO,N,1,1,1,0,0,9,2,30,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,1,0,3.10,6- 1-1957,
VS,CHI,N,1,1,1,0,0,9,3,33,0,0,0,4,0,13,0,0,0,0,0,0,0,1,0,1,0,2.64,6- 7-1957,
VS,STL,N,1,1,0,0,0,9,9,37,0,1,1,2,0,6,0,1,0,0,0,0,0,1,0,1,0,2.43,6-13-1957,
AT,CHI,N,1,0,0,0,0,4.2,7,22,1,5,5,3,0,7,0,0,0,0,0,2,1,0,0,0,0,2.88,6-18-1957,
AT,MIL,N,1,1,0,0,0,9,6,36,0,2,1,3,0,5,0,0,0,0,0,0,0,1,1,1,0,2.68,6-22-1957,
