at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,4,3,15,1,1,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2.25,9- 9-2002,
VS,MIN,A,1,0,0,0,0,5.2,6,25,0,1,1,2,0,3,1,0,0,0,1,2,0,0,0,0,0,1.86,9-14-2002,
AT,KC,A,1,0,0,0,0,5,3,20,0,1,1,2,0,4,0,0,0,0,0,1,0,1,1,1,0,1.84,9-20-2002,
AT,KC,A,1,0,0,0,0,3,7,18,0,5,5,2,0,1,1,0,2,1,0,0,0,0,0,0,1,15.00,4- 4-2003,
VS,CHI,A,1,0,0,0,0,4,5,21,0,5,5,4,0,4,0,0,0,0,0,0,0,0,0,0,1,12.86,4-10-2003,
VS,BAL,A,1,0,0,0,0,7,8,27,1,3,3,1,0,1,0,0,0,0,0,3,0,1,0,1,0,8.36,4-15-2003,
AT,CHI,A,1,0,0,0,0,6.2,7,27,1,3,3,1,0,1,0,0,0,0,0,2,0,1,0,1,0,6.97,4-20-2003,
AT,OAK,A,1,0,0,0,0,6.1,10,30,1,4,4,2,1,3,0,0,1,0,0,3,0,1,1,0,1,6.67,4-25-2003,
VS,TEX,A,1,0,0,0,0,4,4,19,1,5,2,3,0,5,0,0,2,0,1,1,0,0,2,0,0,6.39,5- 2-2003,
AT,ANA,A,1,0,0,0,0,4,7,22,1,6,6,2,0,2,0,0,0,1,1,0,0,0,0,0,1,7.20,5- 8-2003,
VS,SEA,A,1,0,0,0,0,7,4,24,1,2,1,1,0,7,0,0,1,1,0,0,0,2,0,1,0,6.21,5-14-2003,
VS,DET,A,1,0,0,0,0,6,7,28,3,7,2,2,1,3,2,0,0,0,0,0,1,1,3,0,0,5.81,5-19-2003,
AT,BOS,A,1,0,0,0,0,7.2,6,30,0,4,4,0,0,4,0,0,0,1,0,3,0,0,0,1,0,5.66,5-25-2003,
VS,CHI,A,1,0,0,0,0,7,6,27,1,3,3,1,0,3,0,1,0,0,0,2,1,1,0,0,0,5.46,6- 1-2003,
AT,ARI,N,1,0,0,0,0,7,6,28,0,3,1,1,0,3,0,0,0,0,0,2,0,0,1,1,0,5.04,6- 6-2003,
VS,SD,N,1,0,0,0,0,5.1,7,25,2,7,5,3,0,2,0,1,0,0,0,0,0,0,0,0,1,5.28,6-12-2003,
AT,DET,A,1,1,0,0,0,9,7,35,1,1,1,0,0,3,0,0,0,0,0,1,0,0,1,1,0,4.82,6-18-2003,
VS,KC,A,1,0,0,0,0,5.2,7,26,0,3,3,2,0,3,1,1,1,0,0,2,0,0,0,0,1,4.82,6-24-2003,
VS,CIN,N,1,0,0,0,0,7.2,5,29,1,1,1,2,0,7,0,0,0,1,0,1,0,1,0,1,0,4.53,6-29-2003,
AT,MIN,A,1,0,0,0,0,2.1,4,12,2,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.79,7- 4-2003,
VS,NY,A,1,0,0,0,0,6,6,25,0,2,1,2,0,2,0,0,0,1,0,1,0,1,1,0,0,4.60,7-10-2003,
AT,NY,A,1,0,0,0,0,7.1,5,27,1,3,3,2,0,6,0,0,0,0,0,1,0,1,0,0,0,4.54,7-17-2003,
AT,CHI,A,1,0,0,0,0,5.1,7,25,3,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,1,4.72,7-22-2003,
VS,MIN,A,1,0,0,0,0,9,10,37,0,2,2,2,0,4,1,0,1,0,0,2,0,1,0,0,0,4.52,7-27-2003,
AT,TEX,A,1,0,0,0,0,6,8,28,3,7,7,2,0,2,0,0,0,0,0,3,0,0,1,0,0,4.79,8- 2-2003,
VS,ANA,A,1,0,0,0,0,8.2,7,32,1,4,4,1,0,4,1,0,0,1,0,1,0,2,0,0,1,4.75,8- 8-2003,
AT,MIN,A,1,0,0,0,0,6,2,20,0,0,0,2,0,6,1,0,0,0,0,0,0,2,1,0,0,4.56,8-13-2003,
VS,MIN,A,1,0,0,0,0,6.2,9,29,1,5,4,1,1,2,0,0,1,0,0,1,1,1,0,0,1,4.60,8-19-2003,
AT,KC,A,1,0,0,0,0,5,5,20,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,4.45,9- 9-2003,
