at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SEA,A,1,0,0,0,0,5,5,24,0,0,0,6,1,6,0,0,0,0,0,1,0,1,0,1,0,0.00,8- 8-1993,
AT,CLE,A,1,0,0,0,0,2.1,7,15,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.14,8-14-1993,
AT,BAL,A,0,0,0,0,0,2.2,4,15,1,3,3,4,0,2,0,0,0,0,0,1,0,1,0,0,0,7.20,8-20-1993,
VS,BOS,A,1,0,0,0,0,6.1,5,27,0,2,2,2,0,4,0,0,0,1,0,1,0,0,0,1,0,5.51,8-25-1993,
VS,BAL,A,0,0,0,0,0,1.2,2,8,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,8-29-1993,
AT,MIN,A,1,0,0,0,0,4,8,20,1,6,6,0,0,1,0,0,0,0,0,3,0,1,1,0,1,7.36,9- 3-1993,
AT,CAL,A,0,0,0,1,0,1,1,7,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,7.43,9-18-1993,
AT,SEA,A,0,0,0,0,0,4.1,4,18,0,1,1,2,0,2,0,0,0,0,0,1,0,1,0,0,0,6.59,9-22-1993,
VS,OAK,A,1,0,0,0,0,5.2,7,23,2,4,4,0,0,3,0,0,0,0,0,1,0,1,0,1,0,6.55,9-29-1993,
VS,KC,A,1,0,0,0,0,8,5,29,1,2,2,1,0,4,0,0,0,0,0,2,0,0,0,0,1,5.71,10- 3-1993,
AT,NY,A,0,0,0,0,0,1.1,2,8,0,3,3,1,0,0,0,0,0,1,0,0,0,1,1,0,0,20.25,4- 7-1994,
VS,MIL,A,1,0,0,0,0,4.1,3,18,0,1,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,6.35,4-13-1994,
VS,BAL,A,0,0,0,0,0,2.2,2,10,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,5.40,4-17-1994,
VS,CLE,A,1,0,0,0,0,3,7,18,1,6,2,1,0,2,0,1,0,0,0,0,0,0,1,0,1,5.56,4-24-1994,
AT,CLE,A,1,0,0,0,0,6,5,26,0,4,4,4,0,4,0,0,0,0,0,2,0,0,0,1,0,5.71,4-30-1994,
