at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,9.00,5-14-1999,
AT,PIT,N,0,0,0,0,0,1.1,2,8,0,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,0,11.57,5-16-1999,
VS,MIL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,5-23-1999,
VS,ARI,N,0,0,0,0,0,1,2,6,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.00,5-31-1999,
AT,SD,N,0,0,0,0,0,1.1,5,10,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,13.50,9- 9-1999,
AT,LA,N,0,0,0,0,0,0.2,3,6,1,3,3,1,0,1,0,1,0,0,0,1,0,0,0,0,0,16.50,9-13-1999,
AT,ATL,N,1,0,0,0,0,5.2,5,24,1,4,4,1,0,7,0,0,0,1,0,3,0,0,0,0,1,11.57,9-19-1999,
VS,ATL,N,1,0,0,0,0,7,6,26,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,0,0,8.20,9-24-1999,
VS,FLA,N,1,0,0,0,0,5,4,22,3,3,3,2,0,6,0,0,0,1,0,0,0,0,0,0,0,7.61,9-29-1999,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-11-2000,
VS,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-2000,
VS,CLE,A,0,0,0,0,0,2,1,9,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0.00,9-17-2000,
AT,TOR,A,0,0,0,0,0,0,4,4,1,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8.31,9-19-2000,
VS,DET,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.31,9-22-2000,
VS,DET,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.64,9-25-2000,
AT,BAL,A,0,0,0,0,0,3.1,0,15,0,0,0,4,0,5,0,0,0,0,1,0,0,0,1,0,0,5.62,9-29-2000,
