at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5,6,21,2,4,4,1,0,3,0,0,0,0,0,0,0,1,0,1,0,7.20,7-26-2018,
VS,NY,N,1,0,0,0,0,4,11,24,1,8,4,2,0,2,1,0,0,0,1,1,1,2,1,0,1,8.00,8-16-2018,1
AT,COL,N,0,0,0,0,0,3,3,12,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,6.00,9-24-2018,
VS,ATL,N,1,0,0,0,0,3,1,12,0,1,1,2,0,5,0,0,0,0,0,1,0,0,0,0,0,5.40,9-30-2018,
VS,ARI,N,0,0,0,0,0,4,7,20,2,4,4,1,0,6,0,0,0,0,0,1,0,0,0,0,0,9.00,6-10-2019,
VS,MIA,N,0,0,0,0,0,2,3,10,0,0,0,1,1,2,0,0,1,0,0,2,0,0,0,0,0,6.00,6-23-2019,
AT,MIA,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,6-29-2019,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,7- 3-2019,
AT,NY,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,7- 6-2019,
VS,WAS,N,0,0,0,1,0,1,2,6,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,3.97,7-12-2019,
VS,WAS,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,7-14-2019,
VS,LA,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.55,7-16-2019,
VS,LA,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3.21,7-18-2019,
AT,PIT,N,0,0,0,1,0,2,2,8,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0,2.81,7-21-2019,
AT,DET,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,7-24-2019,
VS,ATL,N,0,0,0,0,0,2.1,6,15,2,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.12,7-27-2019,
VS,SF,N,0,0,0,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,3.74,8- 1-2019,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,8- 4-2019,
AT,ARI,N,0,0,0,0,0,0.1,2,5,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.30,8- 6-2019,
AT,ARI,N,0,0,0,1,0,1,3,7,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.50,8- 7-2019,
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,8- 9-2019,
AT,SF,N,0,0,0,0,0,2,1,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.33,8-11-2019,
VS,CHI,N,0,0,0,1,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4.03,8-15-2019,
VS,SD,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90,8-17-2019,
