at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,1,0,0,0,0,5,3,21,1,3,3,6,0,3,0,0,0,0,0,0,1,0,0,0,0,5.40,9-16-1979,
AT,MIN,A,1,0,0,0,0,7,3,25,1,3,3,1,0,6,1,0,0,0,0,1,0,0,1,0,1,4.50,9-20-1979,
VS,CLE,A,1,0,0,0,0,5.1,4,21,0,1,1,3,0,4,0,1,0,0,0,0,0,0,0,0,0,3.63,9-27-1979,
VS,CLE,A,1,0,0,0,0,7,4,28,0,2,2,3,0,7,0,0,0,0,0,3,0,0,0,1,0,2.57,5-23-1981,
AT,CLE,A,1,0,0,0,0,8,3,32,0,2,1,4,0,3,0,1,0,0,0,2,0,0,1,1,0,1.80,5-29-1981,
VS,BAL,A,1,0,0,0,0,8,8,33,0,0,0,3,0,8,0,0,0,0,0,0,0,2,0,0,0,1.17,6- 3-1981,
AT,KC,A,1,0,0,0,0,7,8,29,0,2,2,0,0,5,0,1,0,0,0,3,0,1,1,1,0,1.50,6- 8-1981,
VS,TEX,A,1,0,0,0,0,6,6,25,0,1,1,1,0,9,0,0,0,0,0,1,0,0,0,0,1,1.50,8-11-1981,
AT,DET,A,1,0,0,0,0,6,4,26,0,1,1,3,0,7,0,0,0,0,0,1,1,0,1,0,0,1.50,8-16-1981,
VS,KC,A,1,0,0,0,0,7.1,8,31,0,4,4,4,0,5,0,0,0,0,0,1,0,1,0,0,1,2.01,8-21-1981,
VS,MIN,A,1,0,0,0,0,7,2,27,0,1,1,3,0,7,0,0,0,0,0,1,0,0,1,0,0,1.92,8-26-1981,
AT,MIN,A,1,0,0,0,0,8,3,28,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,1.68,8-31-1981,
AT,KC,A,1,0,0,0,0,8,7,31,0,1,1,1,0,5,0,0,1,0,1,1,0,0,0,1,0,1.62,9- 5-1981,
VS,BOS,A,1,0,0,0,0,7,2,28,0,1,1,5,0,11,0,0,0,0,0,0,0,0,0,1,0,1.59,9-11-1981,
AT,MIL,A,1,1,0,0,0,8,5,30,1,3,3,2,0,5,0,0,0,0,0,2,0,0,0,0,1,1.75,9-16-1981,
VS,CLE,A,1,0,0,0,0,2,5,13,0,5,5,3,0,1,0,0,0,0,0,1,0,1,0,0,1,2.22,9-22-1981,
VS,BAL,A,1,1,0,0,0,9,4,34,0,2,2,4,0,7,0,0,0,0,0,1,0,1,0,1,0,2.20,9-27-1981,
AT,BAL,A,1,0,0,0,0,7,6,27,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,1,0,2.05,10- 2-1981,
AT,TEX,A,1,0,0,0,0,7.1,7,34,0,4,3,2,0,3,0,0,0,1,0,1,0,0,3,1,0,3.68,4-12-1982,
AT,DET,A,1,0,0,0,0,6,4,26,0,3,3,6,0,4,0,0,0,0,1,0,0,1,0,0,1,4.05,4-18-1982,
VS,DET,A,1,0,0,0,0,3.1,6,18,0,5,5,3,0,2,0,1,1,0,0,1,1,0,1,0,1,5.94,4-23-1982,
VS,CAL,A,1,0,0,0,0,7.1,2,30,0,0,0,7,0,5,1,0,0,0,0,1,0,0,0,0,0,4.12,4-29-1982,
VS,OAK,A,1,0,0,0,0,3,5,16,0,4,4,0,0,2,0,1,1,2,1,1,0,0,0,0,0,5.00,5- 4-1982,
AT,SEA,A,0,0,0,0,0,1.2,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,5.02,5- 7-1982,
AT,CAL,A,1,0,0,0,0,7,4,28,1,2,2,5,1,4,1,0,0,0,0,1,0,1,0,1,0,4.54,5-11-1982,
AT,OAK,A,1,0,0,0,0,3.2,6,23,0,6,5,6,0,3,1,0,0,0,0,0,0,0,0,0,1,5.26,5-16-1982,
VS,MIN,A,1,0,0,0,0,8,4,32,0,0,0,4,0,8,0,0,0,0,0,1,0,0,0,1,0,4.37,5-22-1982,
VS,TOR,A,0,0,0,0,0,4.1,3,19,0,2,2,3,0,4,0,0,0,0,1,0,0,0,0,0,0,4.35,5-26-1982,
AT,MIN,A,1,0,0,0,0,6.1,4,28,1,5,1,4,0,8,0,0,0,0,0,0,0,0,1,0,0,4.03,5-30-1982,
VS,KC,A,1,0,0,0,0,7,5,30,1,4,4,4,0,8,0,1,0,0,0,0,0,0,1,0,1,4.15,6- 4-1982,
AT,BOS,A,1,0,0,0,0,6.2,3,28,0,3,3,5,0,8,0,0,0,0,0,1,0,0,0,1,0,4.14,6-10-1982,
VS,BOS,A,1,1,0,0,0,6,3,29,0,1,1,8,0,7,0,0,1,0,0,0,0,0,0,1,0,3.94,6-16-1982,
AT,MIL,A,1,0,0,0,0,6.1,8,30,2,5,5,3,0,5,1,0,0,0,0,2,0,0,1,0,1,4.18,6-21-1982,
VS,CLE,A,1,0,0,0,0,3.1,4,16,0,3,2,2,0,4,1,0,0,0,1,1,0,0,0,0,0,4.23,6-26-1982,
VS,SEA,A,1,0,0,0,0,2.2,6,17,0,5,5,3,0,5,0,0,0,0,0,0,0,0,0,0,0,4.60,7-20-1982,
VS,CAL,A,0,0,0,1,1,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.57,7-23-1982,
VS,CAL,A,0,0,0,1,0,1.2,3,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.48,7-25-1982,
AT,TEX,A,0,0,0,1,0,3,0,12,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4.34,8- 1-1982,
VS,CHI,A,0,0,0,0,0,2,2,10,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,4.25,8- 3-1982,2
VS,TEX,A,1,0,0,0,0,6.1,4,25,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,3.99,8- 6-1982,
AT,DET,A,1,0,0,0,0,9,6,34,1,2,2,3,0,7,0,0,0,0,1,0,1,1,0,0,0,3.83,8-11-1982,
VS,KC,A,1,0,0,0,0,7.2,4,30,0,0,0,4,0,8,0,0,0,0,0,0,0,1,0,1,0,3.59,8-16-1982,1
VS,TOR,A,1,0,0,0,0,7,5,27,1,1,1,1,0,9,0,0,1,0,0,0,0,0,0,1,0,3.46,8-22-1982,
AT,TOR,A,1,0,0,0,0,5,9,28,1,8,7,4,1,8,0,0,1,0,0,2,0,0,1,0,1,3.81,8-27-1982,
AT,MIN,A,1,0,0,0,0,3,10,18,0,5,4,0,0,4,0,0,0,0,0,1,1,1,0,0,1,3.99,9- 1-1982,
